acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	10	4	微積分乙（二）		資工一	54	50		MAU0181	F	半	3.0	數學系（學）	SU40		Calculus B (II)		1	5	50	必	◎限外系修習◎必須先修過【MAU0180  微積分乙（一）】	N	2229	張毓麟	四 6-8 公館 Ｅ201	
113	2	10	10	微積分乙（二）		機電一	60	50		MAU0181	G	半	3.0	數學系（學）	SU40		Calculus B (II)		1	5	50	必	◎限外系修習◎必須先修過【MAU0180  微積分乙（一）】	N	2230	范洪源	三 6-8 和平 誠109	
113	2	10	5	微積分乙（二）		電機一	56	51		MAU0181	H	半	3.0	數學系（學）	SU40		Calculus B (II)		1	5	50	必	◎限外系修習◎必須先修過【MAU0180  微積分乙（一）】	N	2231	黃侑仁	三 6-8 和平 正201	
113	2	10	9	微積分乙（二）		工教一	57	48		MAU0181	I	半	3.0	數學系（學）	SU40		Calculus B (II)		1	5	50	必	◎限外系修習◎必須先修過【MAU0180  微積分乙（一）】	N	2232	李政哲	三 6-8 和平 正103	
113	2	16	15	微積分乙（二）		車能一、光電一	65	50		MAU0181	J	半	3.0	數學系（學）	SU40		Calculus B (II)		1	5	50	必	◎限外系修習◎必須先修過【MAU0180  微積分乙（一）】	N	2233	王建勛	三 6-8 和平 誠203	
113	2	10	6	線性代數（二）	1		46	40		MAU0161		半	3.0	數學系（學）	SU40		Linear Algebra(II)		1	5	50	必	◎必須先修過【MAU0160  線性代數（一）】	N	2234	郭君逸	二 3-4 公館 Ｓ201, 四 3 公館 Ｓ201	
113	2	10	0	微積分探索（二）	1		47	47		MAU0171		半	1.0	數學系（學）	SU40		Exploration of Calculus(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0179  微積分甲（二）】	N	2235	陳賢修	一 8 公館 Ｓ201	
113	2	10	5	線性代數探索（二）	1		42	37		MAU0173		半	1.0	數學系（學）	SU40		Exploration of Linear Algebra(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0161  線性代數（二）】	N	2236	郭君逸	四 4 公館 Ｓ201	
113	2	10	2	微積分甲（二）	1		51	49		MAU0179		半	4.0	數學系（學）	SU40		Calculus A (II)		1	5	50	必	◎必須先修過【MAU0178  微積分甲（一）】	N	2237	陳賢修	一 6-7 公館 Ｓ201, 五 3-4 公館 Ｓ201	
113	2	10	1	線性代數（二）	2		45	44		MAU0161		半	3.0	數學系（學）	SU40		Linear Algebra(II)		1	5	50	必	◎必須先修過【MAU0160  線性代數（一）】	N	2238	謝世峰	二 3-4 公館 理圖003, 五 3 公館 理圖003	
113	2	10	0	微積分探索（二）	2		43	43		MAU0171		半	1.0	數學系（學）	SU40		Exploration of Calculus(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0179  微積分甲（二）】	N	2239	林月珍	一 8 公館 Ｂ103	
113	2	10	0	線性代數探索（二）	2		44	44		MAU0173		半	1.0	數學系（學）	SU40		Exploration of Linear Algebra(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0161  線性代數（二）】	N	2240	謝世峰	五 4 公館 理圖003	
113	2	10	1	微積分甲（二）	2		51	50		MAU0179		半	4.0	數學系（學）	SU40		Calculus A (II)		1	5	50	必	◎必須先修過【MAU0178  微積分甲（一）】	N	2241	林月珍	一 6-7 公館 Ｂ103, 四 3-4 公館 Ｂ103	
113	2	20	0	數論	3		35	35		MAU0003		半	3.0	數學系（學）	SU40		Number Theory		1	5	50	必		N	2242	劉家新	二 3-4 公館 Ｂ103, 四 2 公館 Ｂ103	
113	2	10	0	程式設計 </br>[ 學分學程：科學計算學程 ]	3		50	50		MAU0032		半	3.0	數學系（學）	SU40		Computer Programming </br>[ Program: The Program of Scientific Computation ]		1	5	50	選		N	2243	樂美亨	二 6-8 公館 理圖807	
113	2	10	0	線性代數（二）	3		27	27		MAU0161		半	3.0	數學系（學）	SU40		Linear Algebra(II)		1	5	50	必	◎必須先修過【MAU0160  線性代數（一）】	N	2244	李華介	三 6 公館 理圖001, 五 3-4 公館 理圖001	
113	2	10	0	微積分探索（二）	3		20	20		MAU0171		半	1.0	數學系（學）	SU40		Exploration of Calculus(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0179  微積分甲（二）】	N	2245	林惠娥	一 8 公館 Ｓ503	
113	2	10	0	線性代數探索（二）	3		24	24		MAU0173		半	1.0	數學系（學）	SU40		Exploration of Linear Algebra(II)		1	5	50	選	◎必須先修過(也可以同時修)【MAU0161  線性代數（二）】	N	2246	李華介	三 7 公館 理圖001	
113	2	10	2	微積分甲（二）	3		21	19		MAU0179		半	4.0	數學系（學）	SU40		Calculus A (II)		1	5	50	必	◎必須先修過【MAU0178  微積分甲（一）】	N	2247	林惠娥	一 6-7 公館 Ｓ503, 四 3-4 公館 Ｓ503	
113	2	10	3	高等幾何（一）			55	52		MAU0128		半	3.0	數學系（學）	SU40		Advanced Geometry (I)		2	5	50	選		N	2248	陳瑞堂	五 6-7 公館 Ｂ103, 五 8 公館 理圖801	
113	2	15	6	機率導論			56	50		MAU0153		半	3.0	數學系（學）	SU40		Introduction to Probability Theory		2	5	50	必		N	2249	呂翠珊	五 2-4 公館 Ｂ103	
113	2	10	0	微分方程特論	1		29	29		MAU0023		半	3.0	數學系（學）	SU40		Topic in Differential Equations		2	5	50	選		N	2250	陳賢修	四 6-8 公館 Ｓ201	
113	2	15	4	機率導論	1		54	50		MAU0153		半	3.0	數學系（學）	SU40		Introduction to Probability Theory		2	5	50	必		N	2251	蔡碧紋	二 6-8 公館 理圖003	
113	2	10	4	高等微積分（二）	1		15	11		MAU0163		半	4.0	數學系（學）	SU40		Advanced Calculus(II)		2	5	50	必	◎必須先修過【MAU0162  高等微積分（一）】	N	2252	林俊吉	一 3-4 公館 Ｓ304, 四 3-4 公館 Ｓ304	
113	2	10	1	代數學（二）	1		15	14		MAU0167		半	3.0	數學系（學）	SU40		Algebra(II)		2	5	50	必	◎必須先修過【MAU0166  代數學（一）】	N	2253	胡舉卿	二 3-4 公館 Ｓ202, 五 3 公館 Ｓ202	
113	2	10	3	高等微積分探索（二）	1		13	10		MAU0175		半	1.0	數學系（學）	SU40		Exploration of Advanced Calculus (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0163  高等微積分（二）】	N	2254	林俊吉	四 2 公館 Ｓ304	
113	2	10	1	代數學探索（二）	1		14	13		MAU0177		半	1.0	數學系（學）	SU40		Exploration of Algebra (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0167  代數學（二）】	N	2255	胡舉卿	五 4 公館 Ｓ202	
113	2	10	0	微分方程特論	2		29	29		MAU0023		半	3.0	數學系（學）	SU40		Topic in Differential Equations		2	5	50	選		N	2256	林月珍	三 6-8 公館 Ｓ202	
113	2	10	4	高等微積分（二）	2		28	24		MAU0163		半	4.0	數學系（學）	SU40		Advanced Calculus(II)		2	5	50	必	◎必須先修過【MAU0162  高等微積分（一）】	N	2257	郭庭榕	一 3-4 公館 Ｂ103, 四 6-7 公館 Ｂ103	
113	2	10	1	代數學（二）	2		46	45		MAU0167		半	3.0	數學系（學）	SU40		Algebra(II)		2	5	50	必	◎必須先修過【MAU0166  代數學（一）】	N	2258	劉容真	二 3-4 公館 Ｅ101, 四 3 公館 Ｅ101	
113	2	10	3	高等微積分探索（二）	2		27	24		MAU0175		半	1.0	數學系（學）	SU40		Exploration of Advanced Calculus (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0163  高等微積分（二）】	N	2259	郭庭榕	四 8 公館 Ｂ103	
113	2	10	1	代數學探索（二）	2		46	45		MAU0177		半	1.0	數學系（學）	SU40		Exploration of Algebra (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0167  代數學（二）】	N	2260	劉容真	四 4 公館 Ｅ101	
113	2	10	0	微分方程特論	3		50	50		MAU0023		半	3.0	數學系（學）	SU40		Topic in Differential Equations		2	5	50	選		N	2261	林惠娥	三 6-8 公館 Ｓ501	
113	2	10	10	高等微積分（二）	3		64	54		MAU0163		半	4.0	數學系（學）	SU40		Advanced Calculus(II)		2	5	50	必	◎必須先修過【MAU0162  高等微積分（一）】	N	2262	林延輯	二 3-4 公館 Ｅ102, 四 6-7 公館 Ｅ102	
113	2	10	0	代數學（二）	3		31	31		MAU0167		半	3.0	數學系（學）	SU40		Algebra(II)		2	5	50	必	◎必須先修過【MAU0166  代數學（一）】	N	2263	劉家新	一 3-4 公館 理圖003, 四 3 公館 理圖003	
113	2	10	10	高等微積分探索（二）	3		60	50		MAU0175		半	1.0	數學系（學）	SU40		Exploration of Advanced Calculus (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0163  高等微積分（二）】	N	2264	林延輯	四 8 公館 Ｅ102	
113	2	10	0	代數學探索（二）	3		27	27		MAU0177		半	1.0	數學系（學）	SU40		Exploration of Algebra (II)		2	5	50	選	◎必須先修過(也可以同時修)【MAU0167  代數學（二）】	N	2265	劉家新	四 4 公館 理圖003	
113	2	10	5	複變數函數論			31	26		MAU0013		半	3.0	數學系（學）	SU40		Complex  Function Theory		3	5	50	必	◎必須先修過【MAU0179  微積分甲（二）】、【MAU0181  微積分乙（二）】其中一門	N	2266	張毓麟	二 2-4 公館 Ｓ203	
113	2	10	0	代數特論（二）			16	16		MAU0031		半	3.0	數學系（學）	SU40		Topics in Algebra (II)		3	5	50	選		N	2267	劉容真	一 2-4 公館 理圖002	
113	2	10	1	微分幾何（二） </br>[ 學分學程：天文重力學程 ]			51	50		MAU0107		半	3.0	數學系（學）	SU40		Differential Geometry (II) </br>[ Program: The Program of  Astronomy and Gravitation ]		3	5	50	選		N	2268	陳瑞堂	二 6-7 公館 Ｓ201, 二 8 公館 理圖801	
113	2	10	0	高等線性代數（一）			19	19		MAU0115		半	3.0	數學系（學）	SU40		Advanced Linear Algebra (I)		3	5	50	選		N	2269	李華介	四 3-4 公館 Ｓ204, 五 6 公館 Ｓ204	
113	2	10	0	課程發展與設計（教）			39	39		MAUE075		半	2.0	數學系（學）	SU40		Curriculum Development and Design		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	2271	唐書志	五 10-A 公館 數學館M212	
113	2	10	0	應用統計方法（一）			13	13		MAU0062		半	3.0	數學系（學）	SU40		Applied Statistical Methods (I)		4	5	50	選		N	2272	蔡碧紋	四 2-4 公館 Ｓ202	
113	2	10	0	數學教學解題（二）		本課程可採認為【MAU0149 數學教學解題（一）】	12	12		MAU0150		半	3.0	數學系（學）	SU40		Problem-Solving in Mathematical Teaching (II)		4	5	50	選		N	2273	游森棚	一 6-8 公館 數學館M310	
113	2	10	0	數學教學實習（二）（教） </br>[ 學分學程：國際教師學程-數學 ]			18	18		MAUE210		半	2.0	數學系（學）	SU40		Teaching Practicum: Mathemetics(II) </br>[ Program: The Program of International Baccalaureate Educator Certificate-International  Mathematics Education ]		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MAUE110  數學教學實習（一）（教）】◎必須先修過(也可以同時修)【MAUE075  課程發展與設計（教）】	N	2274	左台益 謝豐瑞 楊凱琳	五 1-4 公館 數學館M211	
113	2	10	0	固態物理導論（二） </br>[ 學分學程：太陽能源與工程學程 ]	9		40	40		PHC9002		半	3.0	物理系（學）	SU41		Introduction to Solid State Physics (II) </br>[ Program: The Program of Solar Energy Engineering ]			0	50	選		N	2276	游至仕	五 2-4 公館 Ｓ701	
113	2	50	15	海外實習	9	1.赴日本九州大學海外實習5天。    2.不開放線上選課，所有同學必須在面試通過後，方可獲得授權碼。	15	0		PHC9012		半	2.0	物理系（學）	SU41		Overseas Internship	是		0	0	選		N	2277	劉祥麟	二 10-C 公館 Ｆ100	
113	2	10	3	太陽能電池原理與實作 </br>[ 學分學程：太陽能源與工程學程 ]	9		31	28		PHC9018		半	3.0	物理系（學）	SU41		Solar Cells Principles and Practices </br>[ Program: The Program of Solar Energy Engineering ]			0	30	選		N	2278	趙宇強	四 6-9 公館 Ｓ701	
113	2	10	0	奈米科學暨表面物理專題（一）	9		22	22		PHC9019		半	3.0	物理系（學）	SU41		Special Topic on Nano Science and Surface Physics(I)	是		0	50	選		N	2279	林文欽	五 6-8 公館 Ｓ701	
113	2	10	5	普通物理實驗（二）		物一甲	38	33		PHU0225	A	半	1.0	物理系（學）	SU41		General Physics Laboratory(II)		1	0	35	必		N	2280	駱芳鈺	三 6-8 公館 Ｄ119	
113	2	10	0	普通物理實驗（二）		物一乙	34	34		PHU0225	B	半	1.0	物理系（學）	SU41		General Physics Laboratory(II)		1	0	35	必		N	2281	張嘉泓	四 6-8 公館 Ｄ119	
113	2	10	1	普通物理實驗（二）		化一甲	40	39		PHU0225	C	半	1.0	物理系（學）	SU41		General Physics Laboratory(II)		1	0	35	必		N	2282	吳文欽 吳亞霖	三 6-8 公館 Ｄ121	
113	2	10	8	普通物理實驗（二）		化一乙	45	37		PHU0225	D	半	1.0	物理系（學）	SU41		General Physics Laboratory(II)		1	0	35	必		N	2283	江佩勳	二 6-8 公館 Ｄ119	
113	2	10	4	普通物理實驗（二）		地科一	45	41		PHU0225	E	半	1.0	物理系（學）	SU41		General Physics Laboratory(II)		1	0	35	必		N	2284	陳穎叡	四 2-4 公館 Ｄ121	
113	2	10	0	普通物理乙（二）		機電一高中組	32	32		PHU0252	A	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2285	邱顯智	二 2-4 和平 正303	
113	2	10	0	普通物理乙（二）		機電一高職組	32	32		PHU0252	B	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2286	駱芳鈺	二 6-8 和平 正203	
113	2	10	0	普通物理乙（二）		化一甲	44	44		PHU0252	C	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2287	江佩勳	五 6-8 公館 Ｓ602	
113	2	10	0	普通物理乙（二）		化一乙	42	42		PHU0252	D	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2288	張宜仁	五 6-8 公館 Ｓ503	
113	2	10	3	普通物理乙（二）		地科一	53	50		PHU0252	E	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2289	張嘉泓	一 6-8 公館 Ｓ502	
113	2	22	16	普通物理乙（二）		電機一	66	50		PHU0252	F	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2290	吳亞霖	二 2-4 和平 美術館601	
113	2	10	0	普通物理乙（二）		光電一	32	32		PHU0252	G	半	3.0	物理系（學）	SU41		General Physics B (II)		1	0	50	必		N	2291	古煥宇	一 6-8 公館 Ｓ603	
113	2	3	0	普通物理乙（二）			2	2		PHU0252	H	半	3.0	物理系（學）	SU41		General Physics B (II)	是	1	0	33	必		N	2292	劉祥麟	二 6-8 公館 Ｓ506	
113	2	10	0	基礎物理		數一丙	31	31		PHU0253	A	半	3.0	物理系（學）	SU41		Fundamental Physics		1	0	50	必		N	2293	卜宏毅	四 6-8 公館 理圖003	
113	2	10	0	基礎物理		生科系選修	31	31		PHU0253	B	半	3.0	物理系（學）	SU41		Fundamental Physics		1	0	50	必		N	2294	邱顯智	一 6-8 公館 理圖003	
113	2	10	0	基礎物理		車能一	34	34		PHU0253	C	半	3.0	物理系（學）	SU41		Fundamental Physics		1	0	50	必		N	2295	游至仕	二 6-8 和平 正302	
113	2	10	0	基礎物理實驗		數一丙	21	21		PHU0254	A	半	1.0	物理系（學）	SU41		Fundamental Physics Laboratory		1	0	35	必		N	2296	卜宏毅	五 6-8 公館 Ｄ121	
113	2	10	1	基礎物理實驗		生科系選修	7	6		PHU0254	B	半	1.0	物理系（學）	SU41		Fundamental Physics Laboratory		1	0	35	必		N	2297	吳文欽 吳亞霖	四 6-8 公館 Ｄ121	
113	2	10	0	物理研究之批判性思考與辯論簡介（二）			10	10		PHU0258		半	3.0	物理系（學）	SU41		Physics Tournament and Presentation (II)		1	0	30	選		N	2298	徐鏞元	二 6-8 公館 Ｆ105	
113	2	10	0	計算機在物理的應用（一） </br>[ 學分學程：天文重力學程 ]	1		49	49		PHU0029		半	2.0	物理系（學）	SU41		The Applications of Computer in Physics (I) </br>[ Program: The Program of  Astronomy and Gravitation ]		1	0	50	必		N	2299	陳鴻宜	二 1-2 公館 理圖801	
113	2	10	0	基礎數學物理（二）	1		40	40		PHU0248		半	1.0	物理系（學）	SU41		General Mathematical Physics (II)		1	0	50	選		N	2300	陳穎叡	五 7 公館 Ｓ303	
113	2	10	0	普通物理甲（二）	1		43	43		PHU0250		半	3.0	物理系（學）	SU41		General Physics A (II)		1	0	50	必		N	2301	陳穎叡	二 3-4 公館 Ｓ303, 五 8 公館 Ｓ303	
113	2	10	0	計算機在物理的應用（一） </br>[ 學分學程：天文重力學程 ]	2		40	40		PHU0029		半	2.0	物理系（學）	SU41		The Applications of Computer in Physics (I) </br>[ Program: The Program of  Astronomy and Gravitation ]		1	0	50	必		N	2302	陳鴻宜	三 6-7 公館 理圖801	
113	2	10	0	基礎數學物理（二）	2		34	34		PHU0248		半	1.0	物理系（學）	SU41		General Mathematical Physics (II)		1	0	50	選		N	2303	蔡志申	五 3 公館 Ｓ304	
113	2	10	0	普通物理甲（二）	2		37	37		PHU0250		半	3.0	物理系（學）	SU41		General Physics A (II)		1	0	50	必		N	2304	蔡志申	二 3-4 公館 Ｓ304, 五 4 公館 Ｓ304	
113	2	10	0	數學物理（二）			73	73		PHU0012		半	3.0	物理系（學）	SU41		Mathematical Physics (II)		2	0	80	必		N	2305	趙宇強	二 6-8 公館 Ｅ102	
113	2	10	0	實驗物理（二）			26	26		PHU0166	A	半	3.0	物理系（學）	SU41		Experimental Physics (II)		2	0	30	必		N	2306	張宜仁	三 6-8 公館 Ｄ219	
113	2	10	0	實驗物理（二）			18	18		PHU0166	B	半	3.0	物理系（學）	SU41		Experimental Physics (II)		2	0	30	必		N	2307	江佩勳	四 6-8 公館 Ｄ219	
113	2	10	0	實驗物理（二）			26	26		PHU0166	C	半	3.0	物理系（學）	SU41		Experimental Physics (II)		2	0	30	必		N	2308	藍彥文	五 6-8 公館 Ｄ219	
113	2	10	0	基本粒子與天文物理概論			33	33		PHU0246		半	3.0	物理系（學）	SU41		Introduction to Elementary Particles and Astrophysics	是	2	0	50	選		N	2309	卜宏毅	二 2-4 公館 Ｓ502	
113	2	10	0	英語物理研究報告寫作入門			44	44		PHU0277		半	2.0	物理系（學）	SU41		Introduction to Writing of English Physics Research Report		2	0	50	選		N	2310	駱芳鈺	一 3-4 公館 Ｓ505	
113	2	10	0	電磁學（一）	1		27	27		PHU0215		半	3.0	物理系（學）	SU41		Electricity and Magnetism (I)		2	0	50	必		N	2311	陳鴻宜	一 2 公館 Ｓ603, 四 3-4 公館 Ｓ603	
113	2	10	0	力學（二）	1		42	42		PHU0231		半	3.0	物理系（學）	SU41		Mechanics(II)		2	0	50	必		N	2312	陳穎叡	一 8-10 公館 Ｓ303	
113	2	10	9	電磁學（一）	2		59	50		PHU0215		半	3.0	物理系（學）	SU41		Electricity and Magnetism (I)		2	0	50	必		N	2313	徐鏞元	五 2-4 公館 Ｓ602	
113	2	10	1	力學（二）	2		50	49		PHU0231		半	3.0	物理系（學）	SU41		Mechanics(II)		2	0	50	必		N	2314	江府峻	一 8-10 公館 Ｓ304	
113	2	10	0	熱力統計學			23	23		PHU0037		半	3.0	物理系（學）	SU41		Statistical Thermodynamics		3	0	50	選		N	2315	李沃龍	五 2-4 公館 Ｓ302	
113	2	10	0	研究實習			46	46		PHU0260		半	2.0	物理系（學）	SU41		Research Internship		3	0	50	選		N	2316	林文欽 陸亭樺	一 10-C 公館 Ｆ100	
113	2	10	0	半導體製程技術 </br>[ 學分學程：太陽能源與工程學程 ]			44	44		PHU0262		半	3.0	物理系（學）	SU41		Silicon VLSI Technology- Fundamentals, Practice and Modeling </br>[ Program: The Program of Solar Energy Engineering ]		3	0	50	選		N	2317	藍彥文	二 6-8 公館 理圖002	
113	2	10	0	自然科學領域探究與實作			24	24		PHU0274		半	2.0	物理系（學）	SU41		Inquiry and Practice in Natural Science		3	0	50	選		N	2318	陳育霖	五 9-10 公館 Ｓ601	
113	2	10	2	近代物理學（二）	1		51	49		PHU0237		半	3.0	物理系（學）	SU41		Modern Physics(II)		3	0	50	必		N	2319	張嘉泓	二 3-4 公館 理圖002, 四 4 公館 理圖002	
113	2	10	0	近代物理探索與應用（二）	1		50	50		PHU0265		半	1.0	物理系（學）	SU41		Exploration and Applications of Modern Physics (II)		3	0	50	選		N	2320	張嘉泓	四 3 公館 理圖002	
113	2	10	0	近代物理學（二）	2		21	21		PHU0237		半	3.0	物理系（學）	SU41		Modern Physics(II)		3	0	50	必		N	2321	張明哲	二 3-4 公館 Ｓ403, 四 4 公館 Ｓ403	
113	2	10	0	近代物理探索與應用（二）	2		21	21		PHU0265		半	1.0	物理系（學）	SU41		Exploration and Applications of Modern Physics (II)		3	0	50	選		N	2322	張明哲	四 3 公館 Ｓ403	
113	2	10	0	物理教學實習（二）（教） </br>[ 學分學程：國際教師學程-物理 ]			24	24		PHUE210		半	2.0	物理系（學）	SU41		Teaching Practicum: Physics (II) </br>[ Program: The Program of International Baccalaureate Educator Certificate-International  Physics  Education ]		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	2323	陳育霖	一 1-4 公館 Ｓ502	
113	2	10	0	群論之化學應用			87	87		CMU0019		半	2.0	化學系（學）	SU42		Chemical Applications of Group Theory			0	100	選		N	2324	李位仁	四 6-7 公館 Ｅ302	
113	2	10	0	工業化學			39	39		CMU0031		半	3.0	化學系（學）	SU42		Industrial Chemistry			0	90	選		N	2325	許貫中	五 2-4 公館 Ｅ301	
113	2	10	0	普通化學實驗（二）		地科二	32	32		CMU0132	C	半	1.0	化學系（學）	SU42		General Chemistry Laboratory(II)			0	40	必	◎限外系修習	N	2326	王迪彥	四 2-4 公館 Ｄ407	
113	2	10	0	儀器分析實驗（二）			15	15		CMU0162		半	2.0	化學系（學）	SU42		Instrumental Analysis Laboratory (II)			0	40	選		N	2327	陳重佑	四 8-A 公館 Ｄ401	
113	2	10	0	普通化學甲（二）		地科二	64	64		CMU0177	C	半	3.0	化學系（學）	SU42		General Chemistry A (II)			0	70	必	◎限外系修習	N	2328	王迪彥	二 7-9 公館 Ｅ301	
113	2	10	0	有機化學實驗技術（二）			83	83		CMU0180		半	1.0	化學系（學）	SU42		Organic Chemistry Laboratory Techniques (II)			0	90	選		N	2329	吳學亮 杜玲嫻	一 2 公館 Ｅ302	
113	2	10	0	科學實例操作（二）			11	11		CMU0193		半	2.0	化學系（學）	SU42		Operation of Scientific Cases (II)			0	50	選		N	2331	陳焜銘	三 10-A 公館 Ｃ105	
113	2	10	0	尖端化學導論（二）			75	75		CMU0199		半	1.0	化學系（學）	SU42		Frontiers in Chemistry (II)			0	100	選		N	2332	李祐慈	四 8 公館 Ｅ302	
113	2	10	0	進階化學專題研究（二）			61	61		CMU0201		半	1.0	化學系（學）	SU42		Studies in Advanced Chemistry (II)			0	90	必		N	2333	王禎翰 蔡明剛 杜玲嫻 李君婷	四 6 公館 Ｅ301	
113	2	10	0	分子對稱與光譜			21	21		CMU0203		半	2.0	化學系（學）	SU42		Symmetry and Spectroscopy	是		0	50	選		N	2334	張一知	五 6-7 公館 Ｓ401	
113	2	10	0	生物化學	9		64	64		CMC0068		半	3.0	化學系（學）	SU42		Biochemistry			0	70	選		N	2335	葉怡均	二 6-8 公館 理圖001	
113	2	10	0	普通化學實驗（二）		化一甲	38	38		CMU0132	A	半	1.0	化學系（學）	SU42		General Chemistry Laboratory(II)		1	0	40	必		N	2336	劉沂欣	二 6-8 公館 Ｄ407	
113	2	10	5	普通化學實驗（二）		化一乙	42	37		CMU0132	B	半	1.0	化學系（學）	SU42		General Chemistry Laboratory(II)		1	0	40	必		N	2337	陳家俊	三 6-8 公館 Ｄ407	
113	2	10	0	普通化學實驗（二）			7	7		CMU0132	D	半	1.0	化學系（學）	SU42		General Chemistry Laboratory(II)	是	1	0	40	必		N	2338	張一知 劉沂欣	五 2-4 公館 Ｄ407	
113	2	10	0	普通化學甲（二）		化一甲	39	39		CMU0177	A	半	3.0	化學系（學）	SU42		General Chemistry A (II)		1	0	70	必		N	2339	劉沂欣	二 2-4 公館 Ｅ201	
113	2	10	0	普通化學甲（二）		化一乙	46	46		CMU0177	B	半	3.0	化學系（學）	SU42		General Chemistry A (II)		1	10	70	必		N	2340	陳家俊	二 2-4 公館 Ｅ301	
113	2	10	0	普通化學甲（二）			8	8		CMU0177	D	半	3.0	化學系（學）	SU42		General Chemistry A (II)	是	1	0	50	必		N	2341	黎重義	四 2-4 公館 Ｓ401	
113	2	10	1	普通化學乙 </br>[ 學分學程：文物保存修復學程 ]		光電一	33	32		CMU0178		半	3.0	化學系（學）	SU42		General Chemistry B </br>[ Program: The Program of Conservation of Cultural Relics ]		1	0	50	必	◎限外系修習	N	2342	呂家榮	四 7-9 公館 Ｓ401	
113	2	10	6	有機化學（二）			106	100		CMU0138		半	4.0	化學系（學）	SU42		Organic Chemistry(II)		2	0	100	必		N	2343	吳學亮	一 3-4 公館 Ｅ302, 四 3-4 公館 Ｅ302	
113	2	4	0	有機化學實驗（二）			25	25		CMU0140	A	半	1.0	化學系（學）	SU42		Organic Chemistry Laboratory(II)		2	0	28	必	◎必須先修過【CMU0139  有機化學實驗（一）】◎必須先修過(也可以同時修)【CMU0180  有機化學實驗技術（二）】	N	2344	吳學亮	一 7-9 公館 Ｄ409	
113	2	4	0	有機化學實驗（二）			28	28		CMU0140	B	半	1.0	化學系（學）	SU42		Organic Chemistry Laboratory(II)		2	0	28	必	◎必須先修過【CMU0139  有機化學實驗（一）】◎必須先修過(也可以同時修)【CMU0180  有機化學實驗技術（二）】	N	2345	吳學亮	二 7-9 公館 Ｄ409	
113	2	4	0	有機化學實驗（二）			27	27		CMU0140	C	半	1.0	化學系（學）	SU42		Organic Chemistry Laboratory(II)		2	0	28	必	◎必須先修過【CMU0139  有機化學實驗（一）】◎必須先修過(也可以同時修)【CMU0180  有機化學實驗技術（二）】	N	2346	葉怡均	三 7-9 公館 Ｄ409	
113	2	10	0	分析化學（二）			97	97		CMU0142		半	3.0	化學系（學）	SU42		Analytical Chemistry(II)		2	0	100	必		N	2347	陳頌方	五 2-4 公館 Ｅ302	
113	2	1	0	分析化學實驗（二）			22	22		CMU0144	A	半	1.0	化學系（學）	SU42		Analytical Chemistry Laboratory(II)		2	0	26	必		N	2348	陳頌方	一 7-9 公館 Ｄ415	
113	2	3	2	分析化學實驗（二）			28	26		CMU0144	B	半	1.0	化學系（學）	SU42		Analytical Chemistry Laboratory(II)		2	0	26	必		N	2349	陳頌方	二 7-9 公館 Ｄ415	
113	2	3	1	分析化學實驗（二）			27	26		CMU0144	C	半	1.0	化學系（學）	SU42		Analytical Chemistry Laboratory(II)		2	0	26	必		N	2350	李君婷	三 7-9 公館 Ｄ415	
113	2	10	1	物理化學－量子化學			99	98		CMU0182		半	3.0	化學系（學）	SU42		Physical Chemistry- Quantum Chemistry		2	0	100	必		N	2351	王禎翰	二 2-4 公館 Ｅ302	
113	2	10	0	無機化學（二）			79	79		CMU0146		半	3.0	化學系（學）	SU42		Inorganic Chemistry(II)		3	0	100	必		N	2352	蔡明剛	二 2-4 公館 Ｓ102	
113	2	4	0	物理化學實驗（二）			26	26		CMU0148	A	半	1.0	化學系（學）	SU42		Physical Chemistry Laboratory(II)		3	0	26	必		N	2353	王禎翰	四 8-10 公館 Ｄ415	
