acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	0	0	刑法總則一		法律學院 ; 法律學系 ; 與科法所合班。科法所請選「A41 M0230」。 ; 限修學制：大、碩、博	0	0		AAU0035	C	半	3.0	校際臺大（學）	9UAA		Criminal Code-general Principles (I)				0	選	◎加退選全授權碼選課		5185	周漾沂	五 6-8 萬2311	
113	1	0	0	刑法總則一		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。 ; 限修學制：大、碩、博	0	0		AAM1661	A	半	3.0	校際臺大（碩）	9MAA		Criminal Code-general Principles (I)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5186	許?達	三 2-4 請洽系所辦	
113	1	0	0	刑法總則一		法律學院 ; 科際整合法律學研究所 ; 與大學部合班。 ; 限修學制：大、碩、博	0	0		AAM1661	B	半	3.0	校際臺大（碩）	9MAA		Criminal Code-general Principles (I)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5187	周漾沂	五 6-8 請洽系所辦	
113	1	0	1	地方的現代史：方法與史學		文學院 ; 歷史學研究所 ;   限修學制：碩、博	1	0		AAM0640	A	半	3.0	校際臺大（碩）	9MAA		Research Seminar on Modern Chinese Local history				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5188	羅士傑	一 3-5 博雅312	
113	1	0	0	地形降水獨立研究		理學院 ; 大氣科學研究所 ; 初選不開放．修課同學需先經授課老師同意 ; 限修學制：大、碩、博	0	0		AAD0239	A	半	2.0	校際臺大（博）	9DAA		Independent study of orographic precipitation				0	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		5189	游政谷		
113	1	0	0	地形學及實習		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	0	0		AAU0301	A	半	3.0	校際臺大（學）	9UAA		Geomorphology and Lab.				0	選	◎加退選全授權碼選課		5190	楊啟見	一 2-4 地理305	
113	1	0	0	地球物質實習		理學院 ; 地質科學系 ;   限修學制：大、碩、博	0	0		AAU1994	A	半	1.0	校際臺大（學）	9UAA		Earth Materials Lab.				0	選	◎加退選全授權碼選課		5191	朱美妃	二 8-10 地質300	
113	1	0	0	地球物質實習		理學院 ; 地質科學系 ;   限修學制：大、碩、博	0	0		AAU1994	B	半	1.0	校際臺大（學）	9UAA		Earth Materials Lab.				0	選	◎加退選全授權碼選課		5192	朱美妃	一 8-10 地質300	
113	1	0	0	地理統計	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7M39	A	半	3.0	校際臺大（學）	9UAA		Geostatistics	是			0	選	◎加退選全授權碼選課		5193	林裕彬	三 7-9 生工202	
113	1	0	0	地景考古人類學	7	文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAC7G48	A	半	3.0	校際臺大（學）	9UAA		Archaeology and Anthropology of Landscape.				0	選	◎加退選全授權碼選課		5194	吳牧錞	一 7-9 水源人105	
113	1	0	0	地層學		理學院 ; 地質科學系 ;   限修學制：大、碩、博	0	0		AAU0566	A	半	2.0	校際臺大（學）	9UAA		Stratigraphy				0	選	◎加退選全授權碼選課		5195	徐澔德	三 7-8 地質212	
113	1	0	0	地緣政治下的企業治理		社會科學院 ; 政治學系 ; 純通識課，政治系學生修習本課程不計入畢業學分，雙修學生不計入雙修學分。 ; 限修學制：大、碩、博	0	0		AAU2245	A	半	2.0	校際臺大（學）	9UAA		Corporate Governance under geopolitical tensions	是			0	選	◎加退選全授權碼選課		5196	郭紀賢	四 6-7 社科403	
113	1	0	0	地質災害野外調查	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7D01	A	半	2.0	校際臺大（學）	9UAA		Geologic Hazard Assessment				0	選	◎加退選全授權碼選課		5197	徐澔德		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	B	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5198	劉雅瑄		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	C	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5199	羅清華		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	D	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5200	林立虹		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	E	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5201	李紅春		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	F	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5202	陳于高		
113	1	0	0	地質調查導論二		理學院 ; 地質科學系 ; 調查區域:恆春半島。未於指定時間內完成報到者，視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	G	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5203	王  昱		
113	1	0	0	在不斷變化的世界中有效解決爭議機制		法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAM2210	A	半	1.0	校際臺大（碩）	9MAA		Effective Dispute Resolution in a Changing World	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5204	鄭子欣	一 1-2 霖研六1703, 一 5 霖研六1703, 二 1-2 霖研六1703, 二 5 霖研六1703, 三 1-2 霖研六1703, 三 5 霖研	
113	1	0	0	成年關係的法律		法律學院 ; 法律研究所 ; Lecture time see course syllabus. ; 限修學制：大、碩、博	0	0		AAM2211	A	半	1.0	校際臺大（碩）	9MAA		Law of Adult Relationships	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5205	阿洛尼	二 10-B 霖1303, 三 1-2 霖1304, 四 1-2 霖1304, 五 1-2 霖1304	
113	1	0	0	有限元素法		工學院 ; 機械工程學研究所 ; 應用力學知識領域選修。 ; 限修學制：大、碩、博	0	0		AAM0964	A	半	3.0	校際臺大（碩）	9MAA		Finite Element Method				0	選	◎課程開放上修 ◎加退選全授權碼選課		5206	王建凱	二 6-8 機械116	
113	1	0	0	有機化學		理學院 ; 化學系 ;   限修學制：大、碩、博	0	0		AAU2156	A	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課		5207	羅禮強	二 3-4 綜301, 四 3-4 新405	
113	1	0	0	有機化學		理學院 ; 化學系 ;   限修學制：大、碩、博	0	0		AAU2156	B	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課		5208	邱勝賢	二 3-4 普103, 四 3-4 新304	
113	1	0	0	有機光譜特論	7	理學院 ; 化學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7G49	A	半	3.0	校際臺大（學）	9UAA		Special Topics on Organic Spectroscopy				0	選	◎加退選全授權碼選課		5209	楊吉水	三 8-10 化210室	
113	1	0	0	老化分子生物學專題討論		醫學院 ; 腦與心智科學研究所 ;   限修學制：大、碩、博	0	0		AAM1668	A	半	2.0	校際臺大（碩）	9MAA		Special Topic on Molecular Biology of Aging				0	選	◎課程開放上修 ◎加退選全授權碼選課		5210	王培育	一 3-4 基1203	
113	1	0	0	考古學史		文學院 ; 人類學系 ; 限本系、雙輔學生修習。先修科目：史前史 ; 限修學制：大三以上、碩、博	0	0		AAU1209	A	半	3.0	校際臺大（學）	9UAA		History of Archaeology				0	選	◎加退選全授權碼選課		5211	蔡哲嫻	二 7-9 水源人105	
113	1	0	0	考古學知識的展示設計與實踐	7	文學院 ; 人類學研究所 ; 修過考古田野、考古學史與相關課程優先 ; 限修學制：大、碩、博	0	0		AAC7M40	A	半	3.0	校際臺大（學）	9UAA		Interpretation and Exhibition Design in Archaeology				0	選	◎加退選全授權碼選課		5212	陳瑪玲	二 3-5 水源人308	
113	1	0	0	肉品營養與加工特論		生物資源暨農學院 ; 動物科學技術學研究所 ; 本課程上課時間與地點另由主授老師通知。 ; 限修學制：大、碩、博	0	0		AAM1669	A	半	3.0	校際臺大（碩）	9MAA		Advanced Meat Nutrition and Processing				0	選	◎課程開放上修 ◎加退選全授權碼選課		5213	陳億乘		
113	1	0	0	肌肉生化學		生物資源暨農學院 ; 動物科學技術學研究所 ; 本課程上課時間與地點另由授課老師通知。 ; 限修學制：大、碩、博	0	0		AAD0301	A	半	3.0	校際臺大（博）	9DAA		Biochemistry of Muscle				0	選	◎課程開放上修 ◎加退選全授權碼選課		5214	陳億乘		
113	1	0	0	肌動學		醫學院 ; 物理治療學系 ; 本課程為e-learning course。 ; 限修學制：大、碩、博	0	0		AAU1452	A	半	2.0	校際臺大（學）	9UAA		Kinesiology				0	選	◎加退選全授權碼選課		5215	柴惠敏	二 8-9 共101	
113	1	0	0	自動化和機器人技術	7	工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7201	A	半	3.0	校際臺大（學）	9UAA		Automation and Robotics				0	選	◎加退選全授權碼選課		5216	康仕仲	五 2-4 土研402	
113	1	0	0	自動控制		工學院 ; 機械工程學系 ;   限修學制：大、碩、博	0	0		AAU1997	B	半	3.0	校際臺大（學）	9UAA		Automatic Control				0	選	◎加退選全授權碼選課		5217	黃漢邦	二 3-4 機械115, 五 2 機械115	
113	1	0	0	自然地理調查方法		理學院 ; 地理環境資源學系 ; 與人文地理調查方法,空間資料蒐集方法,三科必修一科. ; 限修學制：大三以上、碩、博	0	0		AAU0876	A	半	3.0	校際臺大（學）	9UAA		Investigation Methods in Physical Geography				0	選	◎加退選全授權碼選課		5218	李美慧	五 2-4 地理405	
113	1	0	0	自然災害損害評估和經濟分析		共同教育中心 ; 防災減害與韌性碩士學位學程 ; 上課教室:綜合教學館701教室。 ; 限修學制：大、碩、博	0	0		AAM2212	A	半	3.0	校際臺大（碩）	9MAA		Natural Hazard Damage Assessment and Economic Analysis	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5219	游景雲	二 7-9 請洽系所辦	
113	1	0	0	自然相關財務揭露	7	理學院 ; 氣候變遷與永續發展國際學位學程 ;   限修學制：大、碩、博	0	0		AAC7J71	A	半	3.0	校際臺大（學）	9UAA		Nature-related Finance Disclosure				0	選	◎加退選全授權碼選課		5220	邱祈榮	一 2-4 新401	
113	1	0	1	行政法		法律學院 ; 法律學系 ; 與科法所合班。科法所請選「A41 M0310」。 ; 限修學制：大、碩、博	1	0		AAU2047	B	半	4.0	校際臺大（學）	9UAA		Administrative Law				0	選	◎加退選全授權碼選課		5221	陳衍任	四 6-9 萬2101	
113	1	0	0	行政法		法律學院 ; 科際整合法律學研究所 ; 與大學部合班。 ; 限修學制：大、碩、博	0	0		AAM1305	A	半	4.0	校際臺大（碩）	9MAA		Administrative  Law				0	選	◎課程開放上修 ◎加退選全授權碼選課		5222	孫迺翊	一 3-4 請洽系所辦, 二 6-7 請洽系所辦	
113	1	0	0	行政法		法律學院 ; 科際整合法律學研究所 ;   限修學制：大、碩、博	0	0		AAM1305	B	半	4.0	校際臺大（碩）	9MAA		Administrative  Law				0	選	◎課程開放上修 ◎加退選全授權碼選課		5223	陳衍任	四 6-9 請洽系所辦	
113	1	0	0	行政法一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU1998	A	半	2.0	校際臺大（學）	9UAA		Administrative Law				0	選	◎加退選全授權碼選課		5224	李仲軒	五 8-9 社科202	
113	1	0	0	行政學一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU1044	A	半	2.0	校際臺大（學）	9UAA		Public Administration (I)				0	選	◎加退選全授權碼選課		5225	吳舜文	二 3-4 社科201	
113	1	0	0	行政學一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU1044	B	半	2.0	校際臺大（學）	9UAA		Public Administration (I)	是			0	選	◎加退選全授權碼選課		5226	劉康慧	一 3-4 社科306	
113	1	0	0	行銷研究		管理學院 ; 國際企業學系 ; 先修科目：行銷管理。 ; 限修學制：大三以上、碩、博	0	0		AAU1127	A	半	3.0	校際臺大（學）	9UAA		Marketing Research	是			0	選	◎加退選全授權碼選課		5227	陳譽仁	五 5-7 管二301	
113	1	0	0	行銷研究		管理學院 ; 國際企業學系 ; 先修科目 : 行銷管理． ; 限修學制：大三以上、碩、博	0	0		AAU1127	B	半	3.0	校際臺大（學）	9UAA		Marketing Research				0	選	◎加退選全授權碼選課		5228	陳瑀屏	三 6-8 管二301	
113	1	0	0	行銷研究		管理學院 ; 國際企業學研究所 ; 先修科目：行銷管理。上課地點：管二301。 ; 限修學制：碩、博	0	0		AAM1670	A	半	3.0	校際臺大（碩）	9MAA		Marketing Research	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		5229	陳譽仁	五 5-7 請洽系所辦	
113	1	0	0	行銷研究		管理學院 ; 國際企業學研究所 ; 先修科目 : 行銷管理。上課地點：管二301 ; 限修學制：碩、博	0	0		AAM1670	B	半	3.0	校際臺大（碩）	9MAA		Marketing Research				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5230	陳瑀屏	三 6-8 請洽系所辦	
113	1	0	0	行銷計量模式一		管理學院 ; 國際企業學研究所 ; 博二行銷管理組、國際企業管理組、策略管理組必修。 ; 限修學制：碩、博	0	0		AAM0209	A	半	3.0	校際臺大（碩）	9MAA		Quantitative Models in Marketing (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5231	黃恆獎	三 7-9 管二303	
113	1	0	0	行銷專題研究五		管理學院 ; 國際企業學研究所 ;   限修學制：博	0	0		AAD0329	A	半	3.0	校際臺大（博）	9DAA		Special Topics on Marketing (V)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5232	林俊昇	二 A-C 管二研六	
113	1	0	0	行銷管理		管理學院 ; 國際企業學研究所 ;   限修學制：碩、博	0	0		AAM1982	A	半	3.0	校際臺大（碩）	9MAA		Marketing Management				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5233	林俊昇	三 7-9 管一102	
113	1	0	1	西洋文學概論一		文學院 ; 外國語文學系 ; 西洋文學概論與歐洲文學四科擇三必修。 ; 限修學制：大、碩、博	1	0		AAU0366	B	半	3.0	校際臺大（學）	9UAA		Introduction to Western Literature (I)	是			0	選	◎加退選全授權碼選課		5234	李佑金	四 2-4 普301	
113	1	0	0	西班牙文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0567	B	半	3.0	校際臺大（學）	9UAA		Spanish (I)(1)				0	選	◎加退選全授權碼選課		5235	張雯媛	一 8-9 普204, 四 8-9 普504	
113	1	0	0	西班牙文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0017	B	半	3.0	校際臺大（學）	9UAA		Spanish (II)(1)				0	選	◎必須先修過西班牙文一下】 ◎加退選全授權碼選課		5236	劉姿妤	二 6-7 共306, 五 6-7 共304	
113	1	0	0	西班牙文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0017	C	半	3.0	校際臺大（學）	9UAA		Spanish (II)(1)				0	選	◎必須先修過西班牙文一下】 ◎加退選全授權碼選課		5237	鮑曉鷗	一 6-7 普304, 四 6-7 普505	
113	1	0	0	西班牙文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0017	D	半	3.0	校際臺大（學）	9UAA		Spanish (II)(1)				0	選	◎必須先修過西班牙文一下】 ◎加退選全授權碼選課		5238	張雯媛	一 10-A 普204, 四 10-A 普504	
113	1	0	0	西班牙古典文化二	7	文學院 ; 外國語文學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H35	A	半	2.0	校際臺大（學）	9UAA		Classic Spanish Culture (II)				0	選	◎加退選全授權碼選課		5239	鮑曉鷗	四 3-4 博雅307	
113	1	0	1	西班牙傳統文化	7	文學院 ; 外國語文學研究所 ;   限修學制：大三以上、碩、博	1	0		AAC7H36	A	半	2.0	校際臺大（學）	9UAA		Spanish Traditional Culture				0	選	◎加退選全授權碼選課		5240	鮑曉鷗	一 3-4 博雅306	
113	1	0	0	作物生理學		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1248	A	半	3.0	校際臺大（學）	9UAA		Crop Physiology				0	選	◎加退選全授權碼選課		5241	蔡育彰	三 6 農藝206, 四 6-7 農藝206	
113	1	0	0	作物科學導論		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1780	A	半	2.0	校際臺大（學）	9UAA		Introduction to Crop Science				0	選	◎加退選全授權碼選課		5242	黃文達	三 7-8 農藝112	
113	1	0	1	作物學各論一		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	1	0		AAU1126	A	半	3.0	校際臺大（學）	9UAA		Field Crops (I)				0	選	◎加退選全授權碼選課		5243	莊汶博	二 6-7 共205, 五 2 共205	
113	1	0	1	作物學實習一		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	1	0		AAU1781	A	半	1.0	校際臺大（學）	9UAA		Field Crop Practice (I)				0	選	◎加退選全授權碼選課		5244	莊汶博	五 6-8 農場考種館	
113	1	0	0	免疫學技術-抗體工具		生物資源暨農學院 ; 生物科技研究所 ; 上課地點為生技所415教室。  限已修習過「免疫學」者。 ; 限修學制：大、碩、博	0	0		AAD0330	A	半	3.0	校際臺大（博）	9DAA		Immunological Techniques :antibody Tools	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5245	游舒涵	四 6-8 請洽系所辦	
113	1	0	0	宋代文學專題一		文學院 ; 中國文學研究所 ;   限修學制：碩、博	0	0		AAM0854	A	半	3.0	校際臺大（碩）	9MAA		Special Topics on Literature of the Sung Dynasty(I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5246	謝佩芬	四 7-9 文19	
113	1	0	1	批判閱讀與文化探索一		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU2052	A	半	3.0	校際臺大（學）	9UAA		Critical Reading and Cultural Inquiry (I)	是			0	選	◎加退選全授權碼選課		5247	王莉思	四 7-9 普404	
113	1	0	0	投資學		管理學院 ; 國際企業學系 ; 國企大三7選5必修 ; 限修學制：大三以上、碩、博	0	0		AAU0117	A	半	3.0	校際臺大（學）	9UAA		Investments				0	選	◎加退選全授權碼選課		5248	王之彥	一 7-9 管一104	
113	1	0	0	投資學		管理學院 ; 國際企業學系 ; 國企大三7選5必修 ; 限修學制：大三以上、碩、博	0	0		AAU0117	B	半	3.0	校際臺大（學）	9UAA		Investments				0	選	◎加退選全授權碼選課		5249	林修葳	三 2-4 管一103	
113	1	0	0	材料力學		工學院 ; 土木工程學系 ; 初選不開放．限Keystone A、B修課同學修習。剩餘名額將開放加選，逕洽授課老師。 ; 限修學制：大、碩、博	0	0		AAU0701	A	半	4.0	校際臺大（學）	9UAA		Mechanics of Materials	是			0	選	◎加退選全授權碼選課 ◎初選不開放		5250	黃尹男	二 6-7 共103, 四 6-7 共103	
113	1	0	0	材料化學	7	理學院 ; 化學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7J74	A	半	3.0	校際臺大（學）	9UAA		Materials Chemistry				0	選	◎加退選全授權碼選課		5251	劉如熹	四 6 化217, 五 6-7 化217	
113	1	0	0	材料科學概論	7	工學院 ; 化學工程學研究所 ; 化工選修課程。 ; 限修學制：大、碩、博	0	0		AAC7B16	A	半	3.0	校際臺大（學）	9UAA		Introduction to Materials Science				0	選	◎加退選全授權碼選課		5252	藍崇文	二 8-10 普405	
113	1	0	0	材料破壞學		工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	0	0		AAM2213	A	半	3.0	校際臺大（碩）	9MAA		Failure Analysis				0	選	◎課程開放上修 ◎加退選全授權碼選課		5253	單秋成	一 2-4 機械113	
113	1	0	0	材料電化學	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7G54	A	半	3.0	校際臺大（學）	9UAA		Electrochemistry for materials science				0	選	◎加退選全授權碼選課		5254	林招松	四 2-4 綜301	
113	1	0	0	沉積岩地層野外探究與實作	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7J75	A	半	1.0	校際臺大（學）	9UAA		Sedimentary Rocks and Stratigraphy: Inquiry and Practice				0	選	◎加退選全授權碼選課		5255	林日白		
113	1	0	0	系統思維與設計	7	管理學院 ; 資訊管理學研究所 ;   限修學制：大、碩、博	0	0		AAC7M41	A	半	3.0	校際臺大（學）	9UAA		Systems Thinking and Design	是			0	選	◎加退選全授權碼選課		5256	余娜莉	二 2-4 管二303	
113	1	0	0	系統動態學	7	工學院 ; 機械工程學研究所 ; 系統控制知識領域選修。 ; 限修學制：大、碩、博	0	0		AAC7517	A	半	3.0	校際臺大（學）	9UAA		System Dynamics	是			0	選	◎加退選全授權碼選課		5257	李宇修	四 2-4 新403	
113	1	0	0	言論自由	7	法律學院 ; 法律研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7G55	A	半	2.0	校際臺大（學）	9UAA		Freedom of Expression				0	選	◎加退選全授權碼選課		5258	林子儀	一 8-9 霖研二1502	
113	1	0	0	身體人類學		文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAM2214	A	半	3.0	校際臺大（碩）	9MAA		Anthropology of the Body	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5259	艾理克	三 7-9 水源人201	
113	1	0	0	亞洲建築史專題研究		文學院 ; 藝術史研究所 ;   限修學制：碩、博	0	0		AAM0329	A	半	3.0	校際臺大（碩）	9MAA		History of Asian Architecture				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5260	黃蘭翔	二 2-4 樂學館211	
113	1	0	0	供需鏈管理精論		工學院 ; 工業工程學研究所 ; 限一般生（非在職專班學生）選修。 ; 限修學制：大、碩、博	0	0		AAM1594	A	半	3.0	校際臺大（碩）	9MAA		Fundamentals of supply chain management				0	選	◎課程開放上修 ◎加退選全授權碼選課		5261	周雍強	五 2-4 國青101	
113	1	0	0	併購交易架構法律與實務		法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAM1983	A	半	2.0	校際臺大（碩）	9MAA		Structuring Mergers and Acquisition Transactions	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5262	顧奎夫	二 3-4 霖1402	
113	1	0	0	兒童遊戲治療	7	社會科學院 ; 社會工作學研究所 ; 第一堂課務必出席；先修：人類行為與社會環境、社會個案工作、社會團體工作 ; 限修學制：大三以上、碩、博	0	0		AAC7822	A	半	3.0	校際臺大（學）	9UAA		Child Play Therapy				0	選	◎加退選全授權碼選課		5263	林敬軒	二 2-4 社209	
113	1	0	0	協調溝通與衝突管理		共同教育中心 ; 通識教育組 ; 遠距教學課程。開學另開放5名加簽。第一週務必出席，否則刪除選課。 ; 限修學制：大、碩、博	0	0		AAU2246	A	半	2.0	校際臺大（學）	9UAA		Managerial Communication and Conflict Resolution				0	選	◎加退選全授權碼選課		5264	徐顯國	二 2-4 綜501	
113	1	0	0	奇幻文本翻譯與評析	7	文學院 ; 翻譯碩士學位學程 ; 翻譯學程學生優先。不開放旁聽。中英翻譯學程學生請於開學後向教師領取授權碼加選。 ; 限修學制：大、碩、博	0	0		AAC7G56	A	半	3.0	校際臺大（學）	9UAA		Fantasy Texts: Translation and Critical Evaluation				0	選	◎加退選全授權碼選課		5265	趙恬儀	五 7-9 博雅306	
113	1	0	0	岩石邊坡工程	7	工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7M42	A	半	3.0	校際臺大（學）	9UAA		Rock Slope Engineering				0	選	◎加退選全授權碼選課		5266	王泰典	一 7-9 土224	
113	1	0	0	所得稅法二		法律學院 ; 法律研究所 ; 主題:公開發行股份企業之營所稅。 ; 限修學制：大三以上、碩、博	0	0		AAM2215	A	半	2.0	校際臺大（碩）	9MAA		Income Tax Law (II)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5267	柯格鐘	四 3-4 霖1506	
113	1	0	0	昆蟲學概論上	7	生物資源暨農學院 ; 昆蟲學研究所 ; 初選不開放．本系學生限身分別為「外籍生」可抵本系普通昆蟲學上。 ; 限修學制：大、碩、博	0	0		AAC7825	A	半	2.0	校際臺大（學）	9UAA		Introductory Entomology (1)	是			0	選	◎加退選全授權碼選課 ◎初選不開放		5268	薛馬坦	四 6-7 學新603	
113	1	0	0	明渠水力學	7	工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7B65	A	半	3.0	校際臺大（學）	9UAA		Open-channel Hydraulics	是			0	選	◎加退選全授權碼選課		5269	卡艾瑋	四 2-4 土研401	
113	1	0	0	服務科學與創新		管理學院 ; 商學研究所 ; 教室：管二8樓研討室. ; 限修學制：博	0	0		AAD0331	A	半	3.0	校際臺大（博）	9DAA		Service Science and Innovation				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5270	林博文	二 A-C 請洽系所辦	
113	1	0	0	服務學習乙		工學院 ; 機械工程學系 ; 程式諮詢以及debug工作坊或LaTeX諮詢以及工作坊。 ; 限修學制：大、碩、博	0	0		AAU1578	C	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5271	林以凡		
113	1	0	0	服務學習乙		工學院 ; 機械工程學系 ; 工學博物館導覽。 ; 限修學制：大、碩、博	0	0		AAU1578	D	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5272	黃育熙		
113	1	0	0	服務學習乙		工學院 ; 機械工程學系 ; 戶外行進樂鼓樂隊推廣。 ; 限修學制：大、碩、博	0	0		AAU1578	E	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5273	林以凡		
113	1	0	0	服務學習乙		工學院 ; 機械工程學系 ; 11/22-11/24 Automation 研討會接待外賓及協助機械系相關事務。 ; 限修學制：大、碩、博	0	0		AAU1578	F	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5274	林以凡		
113	1	0	0	服務學習乙		工學院 ; 機械工程學系 ; 協助系上的電子報內容採訪協助等，或協助系上YouTube頻道製作剪輯及採訪。 ; 限修學制：大、碩、博	0	0		AAU1578	G	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5275	林以凡		
113	1	0	0	服務學習乙		社會科學院 ; 社會學系 ; 初選不開放．初選不開放。本課程說明會將在開學第一周舉行(時間待系辦通知)。未出席者不得選修。 ; 限修學制：大、碩、博	0	0		AAU1578	H	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課 ◎初選不開放		5276	洪晨碩		
113	1	0	0	服務學習乙		社會科學院 ; 社會學系 ; 初選不開放．初選不開放。本課程說明會將在開學第一周舉行(時間待系辦通知)。未出席者不得選修。 ; 限修學制：大、碩、博	0	0		AAU1578	I	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課 ◎初選不開放		5277	李令儀		
