acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	0	1	社會個案工作		社會科學院 ; 社會工作學系 ; 本課程先修科目：社會工作概論上、下。 ; 限修學制：大、碩、博	2	1		AAU0316	A	半	3.0	校際臺大（學）	9UAA		Social Casework				2	選	◎必須先修過社會工作概論上 和 社會工作概論下】 ◎加退選全授權碼選課		4167	林敬軒	三 2-4 社103	
113	1	0	2	社會統計		社會科學院 ; 社會學系 ; 週五6,7節為實習課,實習地點:社科501。 ; 限修學制：大、碩、博	4	2		AAU0408	A	半	4.0	校際臺大（學）	9UAA		Social Statistics				2	選	◎加退選全授權碼選課		4168	郭貞蘭	五 2-4 社101, 五 6-7 社101	
113	1	0	0	社會統計		社會科學院 ; 社會學系 ; 週五6,7節為實習課 ; 限修學制：大、碩、博	2	2		AAU0408	B	半	4.0	校際臺大（學）	9UAA		Social Statistics	是			2	選	◎加退選全授權碼選課		4169	林孟瑢	五 2-4 社103, 五 6-7 社103	
113	1	0	0	社會網絡分析與視覺化	7	文學院 ; 圖書資訊學研究所 ; U選課程，大學部與研究所學生均可修習。 ; 限修學制：大、碩、博	0	0		AAC7J20	A	半	3.0	校際臺大（學）	9UAA		Introduction to Social network Analysis and Visualization				1	選	◎加退選全授權碼選課		4170	唐牧群	二 6-8 圖資資訊室	
113	1	0	0	社會與健康導論	7	公共衛生學院 ; 健康政策與管理研究所 ;   限修學制：大、碩、博	0	0		AAC7218	A	半	2.0	校際臺大（學）	9UAA		Introduction to Society and Healt				2	選	◎加退選全授權碼選課		4171	張弘潔	二 6-7 公衛212	
113	1	0	1	社會學甲上		社會科學院 ; 社會學系 ; 實習時間為週二至週四17：30~19：20，分組進行。實習課請選社甲實習上。 ; 限修學制：大、碩、博	3	2		AAU1314	A	半	3.0	校際臺大（學）	9UAA		Introductory Sociology (a)(1)				5	選	◎加退選全授權碼選課		4172	陳東升	二 2-4 共101	
113	1	0	3	社會學甲實習上		社會科學院 ; 社會學系 ; 初選不開放．實習時間為週二至週四17：30-19：20，分組進行。 ; 限修學制：大	3	0		AAU1315	A	半	1.0	校際臺大（學）	9UAA		Introductory Sociology Practice (a) (1)				5	選	◎加退選全授權碼選課 ◎初選不開放		4173	陳東升		
113	1	0	0	社群媒體與社會網絡分析		社會科學院 ; 新聞研究所 ;   限修學制：碩、博	1	1		AAM1280	A	半	3.0	校際臺大（碩）	9MAA		Social Media and Social Network Analysis	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4174	劉好迪	五 7-9 新聞308	
113	1	0	0	空間理論與規劃設計實踐	7	工學院 ; 建築與城鄉研究所 ; 上課教室:工綜館313。停修申請截止日:12/12。 ; 限修學制：大三以上、碩、博	1	1		AAC7L92	A	半	2.0	校際臺大（學）	9UAA		Space Theories and Planning/Design Practice				2	選			4175	夏鑄九	五 10-C 請洽系所辦, 六 6-8 請洽系所辦	
113	1	0	0	空間資訊平差處理與分析		工學院 ; 土木工程學研究所 ; 建議選修對象:大三以上及研究所 建議先修科目:測量學一、工程數學  英文友善課程 ; 限修學制：大、碩、博	0	0		AAM0221	A	半	3.0	校際臺大（碩）	9MAA		Adjustment and Analysis of Spatial Information				2	選	◎課程開放上修 ◎加退選全授權碼選課		4176	韓仁毓	四 7-9 土224	
113	1	0	0	初級臺灣客語		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU0032	A	半	2.0	校際臺大（學）	9UAA		Elementary Taiwan Hakka language				2	選	◎加退選全授權碼選課		4177	楊名龍	一 6-7 普306	
113	1	0	0	表面電子光譜學	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7832	A	半	3.0	校際臺大（學）	9UAA		Electron Spectroscopy in Surface Analysis				5	選	◎加退選全授權碼選課		4178	薛景中	二 7-9 綜503	
113	1	0	0	近世代數一	7	理學院 ; 數學研究所 ; 上課地點為天數102 ; 限修學制：大、碩、博	0	0		AAC7585	A	半	3.0	校際臺大（學）	9UAA		Modern Algebra (I)				5	選			4179	林學庸	三 6-7 新304, 五 6-7 新304	
113	1	0	0	近代物理	7	工學院 ; 工程科學及海洋工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7L32	A	半	3.0	校際臺大（學）	9UAA		Modern Physics				10	選			4180	李佳翰	四 7-9 工科203	
113	1	0	0	近代歐洲的商業社會與文化		文學院 ; 歷史學系 ;   限修學制：大	0	0		AAU1296	A	半	3.0	校際臺大（學）	9UAA		Commercial Society and Culture in Europe, 1600-1800				2	選	◎加退選全授權碼選課		4181	陳正國	五 2-4 普301	
113	1	0	0	近現代報刊導論		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU0215	A	半	2.0	校際臺大（學）	9UAA		Introduction to Modern Chinese Journals				2	選	◎加退選全授權碼選課		4182	蔡祝青	四 6-7 普201	
113	1	0	0	金融市場與行銷	7	管理學院 ; 商學研究所 ;   限修學制：大四以上、碩、博	1	1		AAC7H32	A	半	3.0	校際臺大（學）	9UAA		Seminars on Financial Market and Marketing				2	選	◎加退選全授權碼選課		4183	魏啟林	一 7-9 管一405	
113	1	0	0	金融科技導論	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大、碩、博	5	5		AAC7934	A	半	3.0	校際臺大（學）	9UAA		Introduction to FinTech				15	選			4184	張智星	三 2-4 資103	
113	1	0	3	金融科技導論	7	電機資訊學院 ; 資訊工程學研究所 ; 初選不開放． ; 限修學制：大、碩、博	3	0		AAC7934	B	半	3.0	校際臺大（學）	9UAA		Introduction to FinTech				4	選	◎加退選全授權碼選課 ◎初選不開放		4185	廖世偉	五 0 資104, 五 10-A 資104	
113	1	0	0	金融倫理與社會責任	7	管理學院 ; 財務金融學研究所 ; 大四及研二優先選課。先修科目：財務管理。 ; 限修學制：大四以上、碩、博	5	5		AAC7222	A	半	3.0	校際臺大（學）	9UAA		Financial Ethics and Social Responsibility				5	選			4186	池祥麟	二 2-4 綜合大講堂	
113	1	0	0	金屬材料	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7H27	A	半	3.0	校際臺大（學）	9UAA		Metallic Materials				3	選	◎加退選全授權碼選課		4187	林新智	四 2-4 綜402	
113	1	0	1	阿拉伯文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU1258	A	半	3.0	校際臺大（學）	9UAA		Arabic (I)(1)				1	選	◎加退選全授權碼選課		4188	初雅士	二 8-9 博雅307, 五 3-4 共202	
113	1	0	1	阿拉伯文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU1057	A	半	3.0	校際臺大（學）	9UAA		Arabic (II)(1)				2	選	◎必須先修過阿拉伯文一上 和 阿拉伯文一下】 ◎加退選全授權碼選課		4189	初雅士	二 A-D 普201	
113	1	0	0	阿美族語的語言結構與文化(1)	7	文學院 ; 語言學研究所 ; 不計入語言所畢業學分，可抵充第二外國語。 ; 限修學制：大、碩、博	0	0		AAC7F83	A	半	3.0	校際臺大（學）	9UAA		Amis Linguistics and Culture (I)				4	選	◎加退選全授權碼選課		4190	張裕龍	一 7-9 文19	
113	1	0	1	青少年心理學專題討論	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	1	0		AAC7F84	A	半	3.0	校際臺大（學）	9UAA		Seminar on Adolescent Psychology				2	選	◎加退選全授權碼選課		4191	周珮雯	五 2-4 南館S309	
113	1	0	0	非線性系統分析	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7L93	A	半	3.0	校際臺大（學）	9UAA		Nonlinear System Analysis	是			5	選			4192	傅立成	四 2-4 博理103	
113	1	0	0	非營利組織實習	7	社會科學院 ; 公共事務研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F85	A	半	2.0	校際臺大（學）	9UAA		Non-profit Organization Internships				3	選	◎加退選全授權碼選課		4193	郭乃菱	二 6-7 社科406	
113	1	0	0	非營利組織管理		社會科學院 ; 政治學系 ;   限修學制：大三以上、碩、博	2	2		AAU1419	A	半	2.0	校際臺大（學）	9UAA		Nonprofit Organization Management				3	選			4194	孫  煒	三 3-4 社科307	
113	1	0	0	信託與退休金法		法律學院 ; 法律學系 ; 財法組不限人數。 ; 限修學制：大三以上、碩、博	0	0		AAU1058	A	半	2.0	校際臺大（學）	9UAA		Trust and Pension				1	選	◎加退選全授權碼選課		4195	余雪明	一 6-7 霖1506	
113	1	0	0	俄文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	2		AAU0027	A	半	3.0	校際臺大（學）	9UAA		Russian (I)(1)				3	選	◎加退選全授權碼選課		4196	熊宗慧	三 3-4 綜403, 五 3-4 綜502	
113	1	0	1	俄文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。以俄文授課。 ; 限修學制：大、碩、博	3	2		AAU0572	A	半	3.0	校際臺大（學）	9UAA		Russian (II)(1)				3	選	◎必須先修過俄文一下】 ◎加退選全授權碼選課		4197	李麗薩	一 10-A 普301, 四 10-A 普204	
113	1	0	0	俄文三上		文學院 ; 外國語文學系 ; 全程以俄文授課。 ; 限修學制：大、碩、博	0	0		AAU0246	A	半	3.0	校際臺大（學）	9UAA		Russian (III)(1)				3	選	◎必須先修過俄文二下】 ◎加退選全授權碼選課		4198	李麗薩	二 10-B 普303	
113	1	0	0	俄國文學與社會		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	1		AAU1927	A	半	2.0	校際臺大（學）	9UAA		Russian Literature and Society				2	選	◎加退選全授權碼選課		4199	熊宗慧	一 6-7 博雅310	
113	1	0	0	城鄉 、區域與發展		理學院 ; 地理環境資源學系 ; 於地理一及地理305上課。 ; 限修學制：大、碩、博	0	0		AAU0931	A	半	3.0	校際臺大（學）	9UAA		Local and Regional Development				1	選	◎加退選全授權碼選課		4200	洪伯邑	二 7-9 地理一教室	
113	1	0	0	建築設計 (一)	7	工學院 ; 建築與城鄉研究所 ; 建築設計學分學程學生或土木系建築學群學生優先選修。課程第一堂經作業評量後決定修課名單。 ; 限修學制：大、碩、博	0	0		AAC7A22	A	半	3.0	校際臺大（學）	9UAA		Architectural Design (I)				1	選			4201	慕思勉	一 A-D 公館101	
113	1	0	0	建築設計 (三)	7	工學院 ; 建築與城鄉研究所 ; 限修過建築設計(一)(二)或台科大建築設計(一)(二)者選修。 ; 限修學制：大、碩、博	0	0		AAC7A23	A	半	4.0	校際臺大（學）	9UAA		Architectural Design (III)				1	選			4202	邱啟新	五 6-10 公館101	
113	1	0	0	建築實務與其本質	7	工學院 ; 建築與城鄉研究所 ; 本校修課人數上限：24人。 ; 限修學制：大三以上、碩、博	0	0		AAC7792	A	半	3.0	校際臺大（學）	9UAA		Architecture Practice Works and its Essence				3	選			4203	呂欽文	五 7-9 工綜209	
113	1	0	0	恆星天文物理		理學院 ; 天文物理研究所 ;   限修學制：大、碩、博	1	1		AAD0283	A	半	4.0	校際臺大（博）	9DAA		Stellar Astrophysics	是			3	選	◎課程開放上修 ◎加退選全授權碼選課		4204	吳柏鋒	一 8-9 天數812, 三 8-9 天數812	
113	1	0	0	政治社會學		社會科學院 ; 社會學系 ;   限修學制：大	1	1		AAU1060	A	半	3.0	校際臺大（學）	9UAA		Political Sociology				2	選	◎加退選全授權碼選課		4205	林國明	二 7-9 社101	
113	1	0	1	政治學一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	3	2		AAU0005	A	半	3.0	校際臺大（學）	9UAA		Political Science (I)	是			5	選	◎加退選全授權碼選課		4207	童涵浦	三 2-4 社科303	
113	1	0	1	政治學概論		社會科學院 ; 政治學系 ; 本課程為「政治學」的概論性課程，政治系學生修習本課程不計入畢業學分，雙修及輔系學生不計入學分。 ; 限修學制：大、碩、博	3	2		AAU1027	A	半	2.0	校際臺大（學）	9UAA		Introduction to Political Science				5	選	◎加退選全授權碼選課		4208	王業立	三 3-4 社科201	
113	1	0	1	政黨與選舉制度		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	2	1		AAU0320	A	半	2.0	校際臺大（學）	9UAA		Political Parties and Electoral System				5	選	◎加退選全授權碼選課		4209	王業立	二 8-9 社科201	
113	1	0	1	毒道之處?看不見的危機!	7	醫學院 ; 毒理學研究所 ;   限修學制：大、碩、博	6	5		AAC7388	A	半	2.0	校際臺大（學）	9UAA		The Way of Toxicity ~ The Hidden Hazard in our daily life!				5	選	◎加退選全授權碼選課		4210	姜至剛	一 8-9 博雅202	
113	1	0	0	流行病學原理:資料分析		公共衛生學院 ; 流行病學與預防醫學研究所 ; 1.原則上與流行病學原理同時修習,單獨選修須取得主授教師同意。  2.電腦實習課程。 ; 限修學制：大、碩、博	0	0		AAM1773	A	半	1.0	校際臺大（碩）	9MAA		Principles of Epidemiology: Practice of Data Analysis				1	選	◎課程開放上修		4211	方啟泰	三 9 公衛214	
113	1	0	0	流行病學當代研究課題	7	公共衛生學院 ; 流行病學與預防醫學研究所 ; 公衛系流行病學與預防醫學領域專長必修； ; 限修學制：大、碩、博	2	2		AAC7224	A	半	2.0	校際臺大（學）	9UAA		Contemporary Research Topics in Epidemiology				3	選			4212	李文宗	四 8-9 公衛213	
113	1	0	0	流體力學		生物資源暨農學院 ; 生物機電工程學系 ;   限修學制：大、碩、博	0	0		AAU2004	A	半	3.0	校際臺大（學）	9UAA		Fluid Mechanics				2	選	◎加退選全授權碼選課		4213	盧彥文	二 2-4 知207	
113	1	0	0	疫苗學	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	1	1		AAC7835	A	半	2.0	校際臺大（學）	9UAA		Vaccinology				1	選			4214	范怡琴	四 8-9 公衛211	
113	1	0	0	相控陣列雷達訊號處理	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7E43	A	半	3.0	校際臺大（學）	9UAA		Signal Processing for Phased Array Radar				5	選			4215	黃彥銘	六 6-8 電二144	
113	1	0	3	看電影學愛情	7	創新設計學院 ;   課程授課講師：姜宗佑 課程提案人。 ; 限修學制：大、碩、博	6	3		AAC7H71	A	半	2.0	校際臺大（學）	9UAA		Watch Movie and Learn How to Love				5	選	◎加退選全授權碼選課		4216	黃韻如	四 A-D 普103	
113	1	0	0	研究方法的糾結與突圍		進修推廣學院 ; 事業經營碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM1934	A	半	3.0	校際臺大（碩）	9MAA		The Methodological Dilemma and Breakthrough				1	選	◎課程開放上修 ◎加退選全授權碼選課		4217	賽明成	五 A-C 請洽系所辦	
113	1	0	0	研究方法與資料處理		社會科學院 ; 社會學系 ;   限修學制：大、碩、博	0	0		AAU1422	A	半	3.0	校際臺大（學）	9UAA		Research Methods and Data Analysis				3	選	◎加退選全授權碼選課		4218	蘇國賢	五 7-9 社207	
113	1	0	0	研究法（健康組）		共同教育中心 ; 運動設施與健康管理碩士學位學程 ; 健康管理組必修課程。 ; 限修學制：碩、博	0	0		AAM2172	A	半	3.0	校際臺大（碩）	9MAA		Research Methods (Health)				3	選	◎課程不開放上修		4219	王國鑌	三 2-4 綜館R225	
113	1	0	0	研究法（管理組）		共同教育中心 ; 運動設施與健康管理碩士學位學程 ; 運動管理組必修課程。 ; 限修學制：碩、博	0	0		AAM2173	A	半	3.0	校際臺大（碩）	9MAA		Research Methods (Sport)				3	選	◎課程不開放上修		4220	林怡秀	二 2-4 綜館R204	
113	1	0	0	科幻小說與電影專題		文學院 ; 外國語文學系 ; 小說群組（F群組）擇一必修。 ; 限修學制：大、碩、博	0	0		AAU0884	A	半	3.0	校際臺大（學）	9UAA		Seminar on Science Fiction and Film				2	選	◎加退選全授權碼選課		4221	廖勇超	一 6-8 新402	
113	1	0	0	科技、技術與鄉村社會發展		生物資源暨農學院 ; 生物產業傳播暨發展學研究所 ;   限修學制：大、碩、博	0	0		AAM1602	A	半	3.0	校際臺大（碩）	9MAA		Science,Technology and Rural Society				1	選	◎課程開放上修 ◎加退選全授權碼選課		4222	王驥懋	四 2-4 生傳427室	
113	1	0	0	科技前瞻與創新管理實務	7	工學院 ; 智慧工程科技全英語學士學位學程 ; 教室:工綜地下一樓B04教室. ; 限修學制：大、碩、博	0	0		AAC7K21	A	半	3.0	校際臺大（學）	9UAA		Technology Foresight and Innovation Management				10	選			4224	朱曉萍	五 2-4 請洽系所辦	
113	1	0	0	科技與社會研究		社會科學院 ; 社會學研究所 ;   限修學制：碩、博	0	0		AAM1121	A	半	3.0	校際臺大（碩）	9MAA		Science and Technology Studies				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4225	簡妤儒	五 2-4 社205	
113	1	0	0	科學研究計畫管理實務	7	生物資源暨農學院 ; 昆蟲學研究所 ;   限修學制：大、碩、博	0	0		AAC7J21	A	半	3.0	校際臺大（學）	9UAA		Project Management in Science: Practical Approaches	是			2	選	◎加退選全授權碼選課		4226	張俊哲	三 3-5 學新609	
113	1	0	0	科學哲學		文學院 ; 哲學系 ;   限修學制：大、碩、博	1	1		AAU0885	A	半	3.0	校際臺大（學）	9UAA		Philosophy of Science				3	選			4227	苑舉正	四 2-4 共204	
113	1	0	0	美國聯邦憲法與政府專題		社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1801	A	半	3.0	校際臺大（碩）	9MAA		Seminar on U.S. Constitution and Government				2	選	◎課程開放上修 ◎加退選全授權碼選課		4229	范秀羽	二 6-8 國發210	
113	1	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	1	1		AAM0741	A	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4230	陳翊齊	二 6-8 共401	
113	1	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	B	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4231	陳巧玲	四 6-8 綜201	
113	1	0	1	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	2	1		AAM0741	C	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4232	李維晏	二 2-4 博雅406	
113	1	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	1	1		AAM0741	D	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4233	張  晨	一 3-5 共401	
113	1	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	E	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4234	葉芳萍	四 3-5 博雅406	
113	1	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	F	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4235	陳翊齊	三 2-4 共406	
113	1	0	0	英語聽力與發音一		文學院 ; 外國語文學系 ; 中英文雙語授課。 ; 限修學制：大、碩、博	1	1		AAU1121	A	半	2.0	校際臺大（學）	9UAA		English Listening and Pronunciation (I)				1	選	◎加退選全授權碼選課		4236	史嘉琳	一 8-9 共302	
113	1	0	0	計量方法	7	管理學院 ; 財務金融學研究所 ;   限修學制：大、碩、博	0	0		AAC7J24	A	半	3.0	校際臺大（學）	9UAA		Econometric Methods				2	選	◎加退選全授權碼選課		4237	陳宜廷	三 2-4 管二303	
113	1	0	0	計量經濟學一	7	社會科學院 ; 經濟學研究所 ; 限修過統計學，老師授課3小時(上午9:00-12:00)，實習課1小時。 ; 限修學制：大三以上、碩、博	0	0		AAC7A26	A	半	3.0	校際臺大（學）	9UAA		Econometrics (I)				2	選	◎加退選全授權碼選課		4238	江淳芳	四 2-5 社科406	
113	1	0	0	計量經濟學一		管理學院 ; 財務金融學研究所 ;   限修學制：碩、博	0	0		AAD0092	A	半	3.0	校際臺大（博）	9DAA		Econometrics (I)				2	選	◎課程開放上修 ◎加退選全授權碼選課		4239	陳宜廷	四 2-4 管二102	
113	1	0	0	計算地震學		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	2	2		AAM1122	A	半	3.0	校際臺大（碩）	9MAA		Computational Seismology				2	選	◎課程開放上修		4240	柯彥廷	三 2-4 海研231	
113	1	0	0	計算物理		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAM0825	A	半	3.0	校際臺大（碩）	9MAA		Computational Physics	是			5	選	◎課程開放上修		4241	高英哲	一 7-9 新物406	
113	1	0	2	計算機結構		電機資訊學院 ; 資訊工程學系 ;   限修學制：大三以上、碩、博	5	3		AAU0886	A	半	3.0	校際臺大（學）	9UAA		Computer Architecture				5	選	◎加退選全授權碼選課		4242	洪士灝	二 2-4 資103	
113	1	0	0	計算機概論		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	4	4		AAU2005	A	半	2.0	校際臺大（學）	9UAA		Introduction to Computer Science				10	選			4243	傅楸善	一 8-9 資110	
113	1	0	1	計算機概論		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	2	1		AAU2005	B	半	3.0	校際臺大（學）	9UAA		Introduction to Computer				2	選	◎加退選全授權碼選課		4244	徐宏民	一 2-4 資101	
113	1	0	4	計算機網路		電機資訊學院 ; 資訊工程學系 ;   限修學制：大三以上、碩、博	6	2		AAU0503	A	半	3.0	校際臺大（學）	9UAA		Computer Networks				5	選	◎加退選全授權碼選課		4245	周承復	二 2-4 資102	
113	1	0	1	計算機網路		電機資訊學院 ; 資訊工程學系 ;   限修學制：大三以上、碩、博	2	1		AAU0503	B	半	3.0	校際臺大（學）	9UAA		Computer Networks				1	選	◎加退選全授權碼選課		4246	逄愛君	三 7-9 資102	
113	1	0	0	計算邏輯簡介		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	5	5		AAU0504	A	半	3.0	校際臺大（學）	9UAA		Introduction to Computational Logic				5	選			4247	王柏堯	三 2-4 資105	
113	1	0	0	軌道運輸學	7	工學院 ; 土木工程學研究所 ; F層課程(軌道運輸學群必修10選4)。建議先修課程：運輸工程。 ; 限修學制：大三以上、碩、博	0	0		AAC7227	A	半	3.0	校際臺大（學）	9UAA		Railroad Transportation Engineering	是			2	選	◎加退選全授權碼選課		4248	賴勇成	四 7-9 新103	
113	1	0	0	重大政策議題	7	社會科學院 ; 公共事務研究所 ;   限修學制：碩、博	1	1		AAC7C64	A	半	2.0	校際臺大（學）	9UAA		Seminar on Major Policy Issues				2	選	◎加退選全授權碼選課		4249	郭昱瑩	一 3-4 社科401	
113	1	0	0	重大政策議題	7	社會科學院 ; 政治學研究所 ; 公共行政，本國政治。上課教室為401教室。 ; 限修學制：大三以上、碩、博	0	0		AAC7C64	B	半	2.0	校際臺大（學）	9UAA		Seminar on Major Policy Issues				2	選	◎加退選全授權碼選課		4250	郭昱瑩	一 3-4 請洽系所辦	
113	1	0	0	音樂、演化與大腦	7	文學院 ; 音樂學研究所 ; 初選名額40，其餘依規定寫加簽報告再予授權碼。 ; 限修學制：大、碩、博	2	2		AAC7395	A	半	3.0	校際臺大（學）	9UAA		Music, Evolution and the Brain				2	選	◎加退選全授權碼選課		4251	蔡振家	五 2-4 新202	
113	1	0	0	音樂合作的藝術與實踐	7	創新設計學院 ;   初選不開放． ; 限修學制：大、碩、博	0	0		AAC7A27	A	半	3.0	校際臺大（學）	9UAA		The Art and Practice on Music Cooperation				3	選	◎加退選全授權碼選課 ◎初選不開放		4252	蔡佳芬	一 6-8 卓R506	
113	1	0	0	音樂作品欣賞一		文學院 ; 中國文學系 ; A1*:文學與藝術領域。 ; 限修學制：大、碩、博	2	2		AAU1065	A	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (I)				3	選			4253	蔡世豪	四 6-7 外教劇場	
113	1	0	0	音樂作品欣賞一		文學院 ; 中國文學系 ; A1*:文學與藝術領域。 ; 限修學制：大、碩、博	0	0		AAU1065	B	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (I)				3	選			4254	蔡世豪	四 3-4 外教劇場	
113	1	0	0	食用昆蟲學	7	生物資源暨農學院 ; 昆蟲學研究所 ;   限修學制：大三以上、碩、博	8	8		AAC7694	A	半	2.0	校際臺大（學）	9UAA		Edible Insects	是			40	選			4255	薛馬坦	五 6-7 共101	
113	1	0	0	食品工程學	7	生物資源暨農學院 ; 食品科技研究所 ;   限修學制：大、碩、博	0	0		AAC7896	A	半	3.0	校際臺大（學）	9UAA		Food Engineering				1	選			4256	陳時欣	五 6-8 食科102	
113	1	0	0	食品分析	7	生物資源暨農學院 ; 農業化學研究所 ;   限修學制：大、碩、博	2	2		AAC7C72	A	半	2.0	校際臺大（學）	9UAA		Food Analysis				2	選			4257	賴喜美	一 3-4 農化二B10	
113	1	0	0	食品分析實驗	7	生物資源暨農學院 ; 農業化學研究所 ; 農化系學生優先。第六節在農化一第五教室講解。 ; 限修學制：大、碩、博	0	0		AAC7C69	A	半	2.0	校際臺大（學）	9UAA		Food Analysis Laboratory				2	選	◎加退選全授權碼選課		4258	賴喜美	二 6-9 農化二107	
113	1	0	0	食品分析實驗	7	生物資源暨農學院 ; 農業化學研究所 ; 農化系學生優先。第六節在農化一第五教室講解。 ; 限修學制：大、碩、博	0	0		AAC7C69	B	半	2.0	校際臺大（學）	9UAA		Food Analysis Laboratory				2	選	◎加退選全授權碼選課		4259	賴喜美	四 6-9 農化二107	
113	1	0	0	食品化學	7	生物資源暨農學院 ; 食品科技研究所 ; 利用群必修。需修過有機化學。 ; 限修學制：大、碩、博	0	0		AAC7594	A	半	3.0	校際臺大（學）	9UAA		Food Chemistry				3	選			4260	呂廷璋	一 2-4 食科102	
113	1	0	0	食品化學一		生物資源暨農學院 ; 農業化學系 ; 群組必修，8科目中必修7學分。 ; 限修學制：大、碩、博	1	1		AAU2006	A	半	2.0	校際臺大（學）	9UAA		Food Chemistry (I)				3	選			4261	蘇南維	一 6-7 農化二B10	
113	1	0	0	食品加工學	7	生物資源暨農學院 ; 農業化學研究所 ; 群組必修，8科目中必修7學分。 ; 限修學制：大、碩、博	0	0		AAC7L94	A	半	3.0	校際臺大（學）	9UAA		Food Processing				2	選			4262	蘇南維	四 1-2 農化一第六-1, 四 6 農化一第六-1	
113	1	0	1	食品與健康		生物資源暨農學院 ; 食品科技研究所 ; 第一週缺席未到者，視為退選, 教師得予以擋修. ; 限修學制：大、碩、博	3	2		AAU0718	A	半	2.0	校際臺大（學）	9UAA		Food and Health				3	選	◎加退選全授權碼選課		4263	沈立言	二 6-7 普101	
113	1	0	0	食品儀器分析		生物資源暨農學院 ; 食品科技研究所 ; 須修過有機化學。 ; 限修學制：大、碩、博	0	0		AAM0495	A	半	2.0	校際臺大（碩）	9MAA		Instrumental Analysis of Food				2	選	◎課程開放上修		4264	陳宏彰	四 1-2 食科102	
