acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	0	1	學術邏輯表達力		教務處 ; 寫作教學中心 ;   限修學制：碩、博	1	0		AAM1227	A	半	3.0	校際臺大（碩）	9MAA		Logic Your Way into Writing	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4562	柯凱?	四 6-8 共405	
113	2	0	1	戰後台灣政治史專題		文學院 ; 歷史學研究所 ; 領域：臺灣史。 ; 限修學制：碩、博	2	1		AAM0125	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Political History of Postwar Taiwan				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4564	陳翠蓮	一 7-9 歷史研討室	
113	2	0	1	戰後臺灣民主運動史		文學院 ; 歷史學系 ;   限修學制：大、碩、博	1	0		AAU0750	A	半	3.0	校際臺大（學）	9UAA		The History of Democratic Movements in Postwar Taiwan				5	選	◎加退選全授權碼選課		4565	陳翠蓮	二 7-9 博雅103	
113	2	0	0	樹木學及實習		生物資源暨農學院 ; 森林環境暨資源學系 ; 森林生物學群必修，森林環境學群、資源保育及管理學群選擇必修。 ; 限修學制：大、碩、博	0	0		AAU0751	A	半	3.0	校際臺大（學）	9UAA		Dendrology and Practice				1	選	◎加退選全授權碼選課		4566	林政道	五 6-10 新501	
113	2	0	0	機械工程實務		工學院 ; 機械工程學系 ; 上課地點：機械B113。 ; 限修學制：大、碩、博	1	1		AAU1697	A	半	2.0	校際臺大（學）	9UAA		Practice of Mechanical Engineering				1	選	◎加退選全授權碼選課		4567	楊馥菱	五 6-7 機械B113	
113	2	0	0	機械工程實驗（二）		工學院 ; 機械工程學系 ;   限修學制：大、碩、博	1	1		AAU2133	A	半	1.0	校際臺大（學）	9UAA		Mechanical Engineering Laboratory（ＩＩ）				1	選			4568	江明哲	一 5-6 機械B114	
113	2	0	0	機械工程實驗（二）		工學院 ; 機械工程學系 ;   限修學制：大、碩、博	0	0		AAU2133	B	半	1.0	校際臺大（學）	9UAA		Mechanical Engineering Laboratory（ＩＩ）				1	選			4569	江明哲	三 5-6 機械B114	
113	2	0	0	機械設計		生物資源暨農學院 ; 生物機電工程學系 ;   限修學制：大、碩、博	0	0		AAU2134	A	半	3.0	校際臺大（學）	9UAA		Machine Design				3	選			4570	丁健芳	三 7-9 生機101	
113	2	0	0	機械製造		工學院 ; 機械工程學系 ;   限修學制：大、碩、博	1	1		AAU2195	A	半	3.0	校際臺大（學）	9UAA		Manufacturing Processes	是			1	選	◎加退選全授權碼選課		4571	李典儒	一 2 機械115, 三 3-4 機械115	
113	2	0	0	機率		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	2	2		AAU1521	A	半	3.0	校際臺大（學）	9UAA		Probability				5	選	◎加退選全授權碼選課		4572	洪一平	四 7-9 資103	
113	2	0	0	機率論二	7	理學院 ; 數學研究所 ;   限修學制：大、碩、博	0	0		AAC7493	A	半	3.0	校際臺大（學）	9UAA		Probability Theory (II)	是			5	選			4573	林偉傑	二 6-7 天數102, 四 7 天數102	
113	2	0	1	機構設計	7	工學院 ; 機械工程學研究所 ; 機器設計知識領域，初選限大三以上選修。 ; 限修學制：大三以上、碩、博	1	0		AAC7494	A	半	3.0	校際臺大（學）	9UAA		Mechanism Design				4	選	◎加退選全授權碼選課		4574	李志中	二 2-4 機械115	
113	2	0	0	機器人理財專題研究	7	管理學院 ; 財務金融學研究所 ; 先修投資學，需具備基礎程式語言的能力。 ; 限修學制：大、碩、博	1	1		AAC7981	A	半	3.0	校際臺大（學）	9UAA		Studies of Robo Advisors				5	選			4575	張森林	三 7-9 管二304	
113	2	0	0	機器動力學		工學院 ; 機械工程學研究所 ; 領域專長-機構設計與分析模組 ; 限修學制：碩、博	0	0		AAM2088	A	半	3.0	校際臺大（碩）	9MAA		Dynamics of Machines	是			3	選	◎課程不開放上修		4576	蘇偉?	二 2-4 機械116	
113	2	0	0	機器學習與資料分析在會計領域之應用	7	管理學院 ; 會計學研究所 ; 本課程無須程式語言背景。 ; 限修學制：大四以上、碩、博	0	0		AAC7I93	A	半	3.0	校際臺大（學）	9UAA		Machine Learning and Data Analytics in Accounting				2	選	◎加退選全授權碼選課		4577	蔡彥卿	一 2-4 管一大電腦	
113	2	0	0	積體電路測試	7	電機資訊學院 ; 電子工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7691	A	半	3.0	校際臺大（學）	9UAA		Vlsi Testing	是			2	選	◎加退選全授權碼選課		4578	李建模	二 2-4 博理114	
113	2	0	0	遺傳學		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1218	A	半	3.0	校際臺大（學）	9UAA		Genetics				1	選	◎加退選全授權碼選課		4579	陳凱儀	一 6 農藝206, 三 3-4 農藝206	
113	2	0	0	遺傳學		生物資源暨農學院 ; 動物科學技術學系 ; 以本系學生為主。 ; 限修學制：大、碩、博	0	0		AAU1218	B	半	3.0	校際臺大（學）	9UAA		Genetics				5	選	◎加退選全授權碼選課		4580	朱有田	一 6 畜一, 三 3-4 畜一	
113	2	0	0	遺傳學		生物資源暨農學院 ; 植物病理與微生物學系 ;   限修學制：大、碩、博	1	1		AAU1218	C	半	3.0	校際臺大（學）	9UAA		Genetics				1	選	◎加退選全授權碼選課		4581	陳穎練	五 2-4 總一館115	
113	2	0	0	鋼結構耐震設計		工學院 ; 土木工程學研究所 ;   限修學制：碩、博	0	0		AAM0943	A	半	3.0	校際臺大（碩）	9MAA		Seismic Design of Steel Structures	是			5	選	◎課程不開放上修 ◎加退選全授權碼選課		4582	蔡克銓	一 7-9 土研401	
113	2	0	0	鋼鐵製程專論		工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAM1243	A	半	3.0	校際臺大（碩）	9MAA		Special Topics on Steel Processing, Products and Related Properties				1	選	◎課程開放上修 ◎加退選全授權碼選課		4583	楊哲人	三 6-8 綜503	
113	2	0	0	壓電系統設計與製造		工學院 ; 應用力學研究所 ; 計入本系選修 ; 限修學制：大、碩、博	2	2		AAM2282	A	半	3.0	校際臺大（碩）	9MAA		The Design and Construction of Piezoelectric Systems				5	選	◎課程開放上修		4584	李世光	三 7-9 應111	
113	2	0	0	應用力學2		工學院 ; 土木工程學系 ; 未選到課的外籍生，請與授課教師聯絡！ ; 限修學制：大、碩、博	0	0		AAU2199	A	半	2.0	校際臺大（學）	9UAA		Applied Mechanics 2	是			1	選	◎加退選全授權碼選課		4585	吳日騰	一 7-8 普405	
113	2	0	0	應用昆蟲學下		生物資源暨農學院 ; 昆蟲學系 ;   限修學制：大、碩、博	0	0		AAU2314	A	半	2.0	校際臺大（學）	9UAA		Applied Entomology (2)				5	選			4586	蕭旭峰	二 7-8 學新607	
113	2	0	0	應用昆蟲學實習下		生物資源暨農學院 ; 昆蟲學系 ;   限修學制：大、碩、博	0	0		AAU2315	A	半	1.0	校際臺大（學）	9UAA		Applied Entomology Lab. (2)				1	選			4587	楊恩誠	二 9-A 學新607	
113	2	0	0	應用微生物學		生物資源暨農學院 ; 植物病理與微生物學系 ;   限修學制：大、碩、博	1	1		AAU1525	A	半	3.0	校際臺大（學）	9UAA		Applied Microbiology				3	選	◎加退選全授權碼選課		4588	沈湯龍	一 2-4 總一館308	
113	2	0	0	應用線性統計模式	7	理學院 ; 心理學研究所 ; 需先修過基礎統計學課程。 ; 限修學制：大、碩、博	0	0		AAC7N42	A	半	3.0	校際臺大（學）	9UAA		Applied Linear Regression				1	選	◎必須先修過　（　心理及教育統計學上 和 心理及教育統計學下　）　｜　（　統計學上 和 統計學下　）】 ◎加退選全授權碼選課		4589	姚開屏	二 2-4 南館地下A	
113	2	0	0	應用轉譯微生物學	7	學分學程 ; 生物技術學程 ; 每週一789節實驗。欲修課學生需先與授課教師聯繫討論。本課程預計於4月初需至野外採集。 ; 限修學制：大、碩、博	0	0		AAC7D53	A	半	3.0	校際臺大（學）	9UAA		Applied Translational Microbiology	是			1	選			4590	沈湯龍	一 5-9 請洽系所辦	
113	2	0	0	戲曲後花園		文學院 ; 戲劇學系 ; 第一週未到請退選。兼為亞洲藝術學程課程。 ; 限修學制：大、碩、博	1	1		AAU1394	A	半	2.0	校際臺大（學）	9UAA		Back Yard of Chinese Traditional Theater				1	選	◎加退選全授權碼選課		4591	鍾幸玲	一 6-7 普102	
113	2	0	0	戲曲選下		文學院 ; 中國文學系 ; 群組必修B三門必修一門。 ; 限修學制：大、碩、博	0	0		AAU2316	A	半	2.0	校際臺大（學）	9UAA		Resdings in Chinese Drama (2)				1	選	◎必須先修過戲曲選上】 ◎加退選全授權碼選課		4592	汪詩珮	一 8-9 普202	
113	2	0	0	營建管理		工學院 ; 土木工程學系 ;   限修學制：大、碩、博	2	2		AAU1965	A	半	3.0	校際臺大（學）	9UAA		Construction Management				2	選	◎加退選全授權碼選課		4593	詹瀅潔	三 2-4 新202	
113	2	0	0	營養生化學實驗		生命科學院 ; 生化科技學系 ; 789節實驗課於農化216進行。本課宜先修營養生化學。學士班系定必修科目B群組之一。 ; 限修學制：大、碩、博	0	0		AAU1970	A	半	2.0	校際臺大（學）	9UAA		Nutritional Biochemistry Lab				1	選			4594	謝佳倩	五 6-9 農化一第六	
113	2	0	0	營養流行病學	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	0	0		AAC7D54	A	半	2.0	校際臺大（學）	9UAA		Nutritional Epidemiology	是			1	選	◎加退選全授權碼選課		4595	曾翎威	四 8-9 公衛208	
113	2	0	0	環境水文學及實習	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7N43	A	半	3.0	校際臺大（學）	9UAA		Environmental Hydrology and Lab.				2	選	◎加退選全授權碼選課		4596	黃誌川	三 2-4 地理405	
113	2	0	0	環境生態學		工學院 ; 環境工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0399	A	半	3.0	校際臺大（碩）	9MAA		Environmental Ecology				2	選	◎課程開放上修		4597	童心欣	二 7-9 環工102	
113	2	0	0	環境放射化學二		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAM0401	A	半	2.0	校際臺大（碩）	9MAA		Environmental Radiochemistry (II)				2	選	◎課程開放上修		4598	蘇志杰	二 6-7 115研討室	
113	2	0	0	環境基因與表基因		公共衛生學院 ; 環境與職業健康科學研究所 ;   限修學制：大、碩、博	0	0		AAM2085	A	半	2.0	校際臺大（碩）	9MAA		Environmental Genetics and Epigenetics	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		4599	劉貞佑	三 3-4 公衛105	
113	2	0	0	環境教育特論		生物資源暨農學院 ; 森林環境暨資源學研究所 ; 初選不開放．第3節上課時間及教室另訂，臺大聯盟系統學生限取得授權碼後始得加選。 ; 限修學制：碩、博	0	0		AAM0797	A	半	3.0	校際臺大（碩）	9MAA		Special Topics on Environmental Education				3	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		4600	劉奇璋	二 2-4 林四	
113	2	0	0	環境教育教材教法	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 資源保育及管理學群選擇必修 ; 限修學制：大、碩、博	0	0		AAC7003	A	半	3.0	校際臺大（學）	9UAA		Pedagogy and Curriculum Design in Environmental Education				2	選	◎加退選全授權碼選課		4601	劉奇璋	二 6-8 新202	
113	2	0	0	環境微生物學特論	7	生物資源暨農學院 ; 農業化學研究所 ; 1至8週週二ABC節，1至6週週四AB節。 ; 限修學制：大、碩、博	1	1		AAC7N44	A	半	2.0	校際臺大（學）	9UAA		Special Topics in Environmental Microbiology	是			1	選			4602	林乃君	二 A-C 農化二B10, 四 A-B 農化二B10	
113	2	0	0	環境經濟學一	7	社會科學院 ; 經濟學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7500	A	半	2.0	校際臺大（學）	9UAA		Environmental Economics (I)				2	選			4603	劉錦添	五 3-4 社科研607	
113	2	0	0	環境資源保育經理及實習		理學院 ; 地理環境資源學系 ;   限修學制：大三以上、碩、博	0	0		AAU2082	A	半	3.0	校際臺大（學）	9UAA		Environmental Resource Conservation and Management and Lab.				1	選	◎加退選全授權碼選課		4604	莊振義	三 7-9 地理305	
113	2	0	0	環境與工程地質		理學院 ; 地質科學系 ;   限修學制：大、碩、博	0	0		AAU2317	A	半	2.0	校際臺大（學）	9UAA		Environmental and Engineering Geology				2	選			4605	劉雅瑄	三 8-9 中庭大講堂	
113	2	0	0	環境與自然資源經濟學		生物資源暨農學院 ; 農業經濟學系 ;   限修學制：大、碩、博	2	2		AAU1523	A	半	3.0	校際臺大（學）	9UAA		Environmental and Natural Resource Economics				3	選			4606	石曜合	四 6-8 農經三	
113	2	0	0	環境趨勢與策略		工學院 ; 環境工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0403	A	半	3.0	校際臺大（碩）	9MAA		Environmental trend analysis and strategic planning				2	選	◎課程開放上修		4607	鄒  倫	五 7-9 環工102	
113	2	0	0	癌症生物學	7	生命科學院 ; 生化科技研究所 ; 建議先修細胞生物學與生物化學。 ; 限修學制：大、碩、博	2	2		AAC7G19	A	半	3.0	校際臺大（學）	9UAA		Cancer Biology				3	選			4608	陳彥榮	三 2-4 新402	
113	2	0	0	總體經濟學	7	管理學院 ; 國際企業學研究所 ;   限修學制：大、碩、博	0	0		AAC7K96	A	半	3.0	校際臺大（學）	9UAA		Macroeconomics				3	選	◎加退選全授權碼選課		4609	趙捷謙	二 2-4 管二301	
113	2	0	0	總體經濟學下		社會科學院 ; 經濟學系 ;   限修學制：大、碩、博	1	1		AAU1524	A	半	3.0	校際臺大（學）	9UAA		Macroeconomics (2)				1	選			4610	毛慶生	五 7-9 社科201	
113	2	0	0	總體經濟學甲下		生物資源暨農學院 ; 農業經濟學系 ;   限修學制：大、碩、博	0	0		AAU1894	A	半	3.0	校際臺大（學）	9UAA		Macroeconomics (a)(2)				2	選			4611	羅竹平	三 2-4 農經三	
113	2	0	1	總體經濟學原理		社會科學院 ; 經濟學系 ; 法律系時段（非法律系系內選修課程）。 ; 限修學制：大、碩、博	2	1		AAU1376	A	半	3.0	校際臺大（學）	9UAA		Principle of Macroeconomics				1	選	◎加退選全授權碼選課		4612	吳中書	一 7-9 博雅101	
113	2	0	1	總體經濟學原理與實習		社會科學院 ; 經濟學系 ; 一5三5為實習課，上學期修樊家忠老師「個體經濟學原理與實習」者必帶入。必帶可改班。 ; 限修學制：大、碩、博	2	1		AAU1377	A	半	4.0	校際臺大（學）	9UAA		Principle of Macroeconomics (with Recitation)				5	選	◎加退選全授權碼選課		4613	樊家忠	一 5 博雅101, 三 5 博雅101, 五 2-4 博雅101	
113	2	0	0	總體經濟學原理與實習		社會科學院 ; 經濟學系 ; 一5三5為實習課，上學期修林明仁老師「個體經濟學原理與實習」者必帶入。必帶可改班。 ; 限修學制：大、碩、博	1	1		AAU1377	B	半	4.0	校際臺大（學）	9UAA		Principle of Macroeconomics (with Recitation)				2	選	◎加退選全授權碼選課		4614	林明仁	一 5 社科和碩講堂, 三 5 社科和碩講堂, 五 2-4 社科和碩講堂	
113	2	0	0	臨床流行病學	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	2	2		AAC7138	A	半	2.0	校際臺大（學）	9UAA		Clinical Epidemiology				5	選	◎加退選全授權碼選課		4615	方啟泰	一 8-9 請洽系所辦	
113	2	0	0	薄膜可撓性電子	7	電機資訊學院 ; 電子工程學研究所 ; 上課地點：學新館118(夏農講堂)。 ; 限修學制：大、碩、博	0	0		AAC7F47	A	半	3.0	校際臺大（學）	9UAA		Thin-Film And Flexible Electronics	是			5	選			4616	張子璿	三 2-4 請洽系所辦	
113	2	0	0	醣質生物學		生命科學院 ; 生化科學研究所 ; 與安形高志,呂桐睿合授  教室:N101,IBS,NTU ; 限修學制：大、碩、博	0	0		AAM1229	A	半	2.0	校際臺大（碩）	9MAA		Glycobiology	是			5	選	◎課程開放上修		4617	邱繼輝	三 8-9 請洽系所辦	
113	2	0	0	韓日文化與思想專題		社會科學院 ; 國家發展研究所 ;   限修學制：大、碩、博	0	0		AAM1010	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Cultures and Thoughts in Korea and Japan				1	選	◎課程開放上修 ◎加退選全授權碼選課		4618	姜智恩	五 3-5 國發208	
113	2	0	0	韓非哲學研究		文學院 ; 哲學研究所 ; 大學部：(A)東方哲學史群組。 ; 限修學制：大、碩、博	3	3		AAM0788	A	半	3.0	校際臺大（碩）	9MAA		Studies in Philosophy of Han-fei				3	選	◎課程開放上修		4619	李賢中	五 2-4 哲研討室二	
113	2	0	0	韓愈文		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU0543	A	半	3.0	校際臺大（學）	9UAA		Prose of Han Yu				1	選	◎加退選全授權碼選課		4620	方  介	五 7-9 文18	
113	2	0	0	黏性流體力學		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM2283	A	半	3.0	校際臺大（碩）	9MAA		Viscous Flow Theory				2	選	◎課程開放上修 ◎加退選全授權碼選課		4621	郭志禹	三 2-4 土研401	
113	2	0	0	翻譯概論	7	文學院 ; 外國語文學研究所 ; 凡第一週未到課者，不予加選。翻譯學程學生優先加選。中英文雙語授課。 ; 限修學制：大三以上、碩、博	1	1		AAC7503	A	半	3.0	校際臺大（學）	9UAA		Introduction to Translation Studies				3	選	◎加退選全授權碼選課		4622	馬耀民	二 5-7 外教202	
113	2	0	0	職場社會心理健康：政策與管理議題	7	公共衛生學院 ; 健康政策與管理研究所 ;   限修學制：大、碩、博	2	2		AAC7K97	A	半	2.0	校際臺大（學）	9UAA		Psychosocial Health at Work: Policy and Management Issues				2	選	◎加退選全授權碼選課		4624	鄭雅文	四 8-9 公衛212	
113	2	0	3	職場素養與菁英力	7	管理學院 ; 財務金融學研究所 ; 初選不開放．通過篩選始能修課，細節與申請表單請見授課大綱。 ; 限修學制：大三以上、碩、博	3	0		AAC7886	A	半	2.0	校際臺大（學）	9UAA		Professionalism				4	選	◎加退選全授權碼選課 ◎初選不開放		4628	陳嫦芬	二 6-9 冠德講堂	
113	2	0	0	舊生專題：「我在臺大應該學會的幾件事…」		學分學程 ; 生命教育學分學程 ; 初選不開放．線上申請https://forms.gle/GTctpaFjQk6M6VV27，第一堂發授權碼。 ; 限修學制：大、碩、博	0	0		AAU2319	A	半	2.0	校際臺大（學）	9UAA		What I Wish I Knew before I Graduated from NTU...				3	選	◎加退選全授權碼選課 ◎初選不開放		4629	曾雪峰	三 3-4 綜401	
113	2	0	0	藏文佛典選讀		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU2139	A	半	2.0	校際臺大（學）	9UAA		Selected Readings of the Tibetan Buddhist Texts				1	選			4630	廖本聖	四 7-8 新501	
113	2	0	0	轉譯醫學及臨床試驗	7	醫學院 ; 醫學院暨公共衛生學院共同課程 ; 醫學校區研究所共同課程。與林滿玉、張瑋倫、陳建煒合開。 ; 限修學制：大、碩、博	0	0		AAC7141	A	半	2.0	校際臺大（學）	9UAA		Translational Medicine and Clinical Trials				10	選			4631	許  駿	二 8-9 基醫104	
113	2	0	0	醫用超音波專題		電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAM2284	A	半	3.0	校際臺大（碩）	9MAA		Specical Topics on Medical Ultrasound				3	選	◎課程開放上修		4632	劉浩澧	二 2-4 電二102	
113	2	0	0	醫學與人文		醫學院 ; 復健醫學系 ; 合開教師:徐思淳。 ; 限修學制：大、碩、博	3	3		AAU0192	A	半	2.0	校際臺大（學）	9UAA		Medicine and Humanities				4	選			4633	陳彥元	五 6-7 基醫301	
113	2	0	0	醫療器材設計概念	7	生物資源暨農學院 ; 生物機電工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7986	A	半	3.0	校際臺大（學）	9UAA		The Concepts of Medical Device Design				3	選			4634	鄭宗記	四 5-7 生機201	
113	2	0	0	鎖相迴路原理及應用	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	2	2		AAC7692	A	半	3.0	校際臺大（學）	9UAA		Theory and Application of Phase-locked Loop				8	選			4635	劉深淵	二 2-4 電二106	
113	2	0	0	離岸風機水下基礎設計	7	工學院 ; 工程科學及海洋工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7I08	A	半	3.0	校際臺大（學）	9UAA		Foundation Design of Offshore Wind Turbine				2	選	◎加退選全授權碼選課		4636	郭玉樹	三 6-8 工科204	
113	2	0	0	雙偏極雷達專題		理學院 ; 大氣科學研究所 ; 與李文兆老師合開。 ; 限修學制：大、碩、博	0	0		AAM1231	A	半	2.0	校際臺大（碩）	9MAA		Special Topics on Polarimetric Radar				1	選	◎課程開放上修		4637	周仲島	一 5-6 大氣A206	
113	2	0	0	魏晉道家思想與典籍專題		社會科學院 ; 政治學研究所 ; 政治思想。 ; 限修學制：碩、博	0	0		AAM1081	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Wei-jing Taoist Thinking and Records				2	選	◎課程不開放上修 ◎加退選全授權碼選課		4638	林俊宏	五 6-7 社科研603	
113	2	0	0	懷疑論		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU0276	A	半	3.0	校際臺大（學）	9UAA		Skepticism				3	選			4639	苑舉正	四 2-4 普304	
113	2	0	0	穩定同位素地球化學		理學院 ; 海洋研究所 ;   限修學制：大、碩、博	0	0		AAM0790	A	半	3.0	校際臺大（碩）	9MAA		Stable Isotope Geochemistry				2	選	◎課程開放上修		4640	王珮玲	三 6-7 海研110教室	
113	2	0	0	羅爾斯正義論		文學院 ; 哲學系 ; (C)哲學專題群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	1	1		AAU0755	A	半	3.0	校際臺大（學）	9UAA		Rawls's Theory of Justice				2	選			4641	吳澤玫	四 7-9 共203	
113	2	0	0	藝術能動網絡中的意向性		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU2320	A	半	3.0	校際臺大（學）	9UAA		Intentionality in Shaping the Network of Artistic Agency				5	選			4642	簡瑞碧	四 3-5 博雅203	
113	2	0	1	藝術經典		文學院 ; 藝術史研究所 ; 「亞洲藝術學程」學生優先選課，學程領域：美術。 ; 限修學制：大、碩、博	1	0		AAU1198	A	半	3.0	校際臺大（學）	9UAA		Monuments in the History of Art				5	選	◎加退選全授權碼選課		4643	陳韻如	二 6-8 綜401	
113	2	0	0	藝術與創作	7	學分學程 ; 創意創業學程 ; 創意創業學程學生優先選課。第一次上課發放授權碼，請準時出席。 ; 限修學制：大、碩、博	1	1		AAC7A64	A	半	3.0	校際臺大（學）	9UAA		Creative Thinking				1	選	◎加退選全授權碼選課		4644	謝宏達	二 6-8 新404	
113	2	0	0	藥物分離技術	7	醫學院 ; 藥學研究所 ; 臺大聯盟限分子醫藥學程學生修習。 ; 限修學制：大、碩、博	0	0		AAC7688	A	半	2.0	校際臺大（學）	9UAA		Drug Isolation Techniques				2	選			4645	郭錦樺	二 6-7 水森326	
113	2	0	1	邊境、領域與邊界	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	1	0		AAC7N46	A	半	3.0	校際臺大（學）	9UAA		Frontier, Territory, and Border				1	選	◎加退選全授權碼選課		4646	洪伯邑	四 7 地理一教室, 四 9 地理一教室, 四 8 地理一教室	
113	2	0	1	韻律系統		文學院 ; 語言學研究所 ;   限修學制：大、碩、博	2	1		AAM1772	A	半	3.0	校際臺大（碩）	9MAA		Prosodic System				1	選	◎課程開放上修 ◎加退選全授權碼選課		4647	馮怡蓁	三 3-4 人文336, 五 3-4 人文336	
113	2	0	0	類別資料分析	7	公共衛生學院 ; 健康數據拓析統計研究所 ; 加簽同學須經主授教師同意拿授權碼才可加簽。 ; 限修學制：大三以上、碩、博	1	1		AAC7147	A	半	3.0	校際臺大（學）	9UAA		Categorical Data Analysis				1	選	◎加退選全授權碼選課		4648	張淑惠	一 2-4 公衛209	
113	2	0	2	鯨豚、人類、海洋、保育	7	生命科學院 ; 生態學與演化生物學研究所 ; 初選不開放． ; 限修學制：大、碩、博	2	0		AAC7G20	A	半	3.0	校際臺大（學）	9UAA		Cetaceans, Humans, Oceans, and Conservation				4	選	◎加退選全授權碼選課 ◎初選不開放		4649	楊瑋誠	五 6-8 普101	
113	2	0	0	攝影測量特論		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0416	A	半	3.0	校際臺大（碩）	9MAA		Special Topic in Photogrammetry	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		4651	趙鍵哲	一 2-4 土320	
113	2	0	0	蘭科植物保育生物學	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	1	1		AAC7N47	A	半	2.0	校際臺大（學）	9UAA		Conservation Biology of Orchids				2	選	◎加退選全授權碼選課		4652	李勇毅	一 8-9 生科735	
113	2	0	0	鐵電材料與元件技術	7	重點科技研究學院 ; 元件材料與異質整合碩士學位學程 ; 上課教室：學新館113室。 ; 限修學制：大、碩、博	0	0		AAC7K98	A	半	3.0	校際臺大（學）	9UAA		Ferroelectric Materials and Devices Technology	是			5	選	◎加退選全授權碼選課		4653	李敏鴻	五 7-9 請洽系所辦	
113	2	0	0	巔峰表現心理學		共同教育中心 ; 運動設施與健康管理碩士學位學程 ; 健康管理組選修課程。 ; 限修學制：碩、博	0	0		AAM2285	A	半	3.0	校際臺大（碩）	9MAA		Peak Performance Psychology	是			3	選	◎課程不開放上修		4654	王國鑌	四 2-4 綜館R204	
113	2	0	0	讀出研究力：英文期刊論文閱讀		教務處 ; 寫作教學中心 ;   限修學制：碩、博	0	0		AAM2286	A	半	3.0	校際臺大（碩）	9MAA		Research Empowerment: Reading English Journals and Publications				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4657	熊宜君	二 6-8 共401	
113	2	0	0	鑑識神經科學書報討論	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	0	0		AAC7K01	A	半	2.0	校際臺大（學）	9UAA		Seminar on Forensic Neuroscience	是			1	選	◎加退選全授權碼選課		4658	曾祥非	二 3-4 南館地下B	
113	2	0	0	邏輯		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	2		AAU1099	A	半	2.0	校際臺大（學）	9UAA		Logic				3	選			4659	曾漢塘	五 6-7 博雅202	
113	2	0	0	邏輯		文學院 ; 哲學系 ;   限修學制：大、碩、博	3	3		AAU1099	B	半	2.0	校際臺大（學）	9UAA		Logic				3	選			4660	曾漢塘	五 3-4 博雅301	
113	2	0	0	顯微鏡下的生物物理	7	理學院 ; 物理學研究所 ; 上課地點為中研院原分所311室。 ; 限修學制：大、碩、博	1	1		AAC7I02	A	半	2.0	校際臺大（學）	9UAA		Biophysics under the Microscope				1	選			4661	謝佳龍	四 7-8 請洽系所辦	
113	2	0	1	3D立體顯示	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、限45人 ; 限修學制：碩、博	1	0		ABC8548	A	半	3.0	校際臺科大（碩）	9MAB		3D Stereoscopic Displays				5	選	◎課程不開放上修		4662	陳建宇	四 6-8 IB-610	
113	2	0	0	3D玩創意		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0954	A	半	2.0	校際臺科大（學）	9UAB		Create and Learn with 3D				2	選			4663	曹陶甬	二 6-7 TR-412-1	
