acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	2	0	0	小故事，大世界		寫作教學中心 ; 大學以上可修。教室博雅301，78節統一上課、第6節實作，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG029	A	半	3	校際臺大（學）	9UAA		Storytelling and Communication for Social Change and Leadership				3	通			5103	李維晏	三 6-8 博雅301	
113	2	0	0	小故事，大世界		寫作教學中心 ; 大學以上可修。教室博雅301，78節統一上課、第9節實作，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG029	B	半	3	校際臺大（學）	9UAA		Storytelling and Communication for Social Change and Leadership				3	通			5104	李維晏	三 7-9 請洽系所辦	
113	2	0	1	中國傳統法律、文化與社會		歷史學系 ; 兼歷史系選修。初選已選上者，前二週務必出席，否則逕予退選。開放國北教、臺藝大各4名加選。 ; 限修學制：大 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	3	2		84UG024	A	半	3	校際臺大（學）	9UAA		Law,culture,society in Traditional China				4	通	◎加退選全授權碼選課		5105	陳俊強	四 7-9 博雅102	
113	2	0	0	全球通識講座-決策者的危機處理機制		政治學系 ; 純通識課程，政治系學生修課將不計入畢業學分，雙修生不計入雙修學分。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	3		83UG050	A	半	2	校際臺大（學）	9UAA		Decision-Making for Crisis Management				40	通	◎加退選全授權碼選課		5106	徐斯勤	四 3-4 博雅103	
113	2	0	0	自我行銷有一套：實用中文寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG055	A	半	3	校際臺大（學）	9UAA		Self-Promotion Art: Practical Chinese Writing				3	通			5107	蘇虹菱	三 6-8 共402	
113	2	0	0	南亞社會與樂舞表演		共同教育中心 ; 開放國北教、臺藝大各2名 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	0	0		81UG061	A	半	3	校際臺大（學）	9UAA		South Asian Musical Performance and Society	是			5	通	◎加退選全授權碼選課		5108	黃佩玲	一 7-9 博雅406	
113	2	0	0	科技英文寫作與表達		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG056	A	半	3	校際臺大（學）	9UAA		English Technical Writing and Communication				3	通			5109	陳翊齊	四 2-4 綜501	
113	2	0	0	科學說人話：科普寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG035	A	半	3	校際臺大（學）	9UAA		Popular Science Writing				3	通			5110	蘇虹菱	三 2-4 共102	
113	2	0	0	英文即席演講溝通術		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG057	A	半	2	校際臺大（學）	9UAA		Mastering Impromptu Speeches	是			1	通			5111	胡至柔	二 6-7 普204	
113	2	0	0	英文專題寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG052	A	半	3	校際臺大（學）	9UAA		Writing for Academic Success (3)				3	通			5112	熊宜君	三 2-4 共401	
113	2	0	0	英文專題寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG052	B	半	3	校際臺大（學）	9UAA		Writing for Academic Success (3)	是			3	通			5113	葉芳萍	三 6-8 博雅406	
113	2	0	0	英語演說與溝通技巧		寫作教學中心 ; 大學以上可選修。教室博雅302，34節統一上課、第2節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG030	A	半	3	校際臺大（學）	9UAA		Introduction to English Presentations	是			3	通			5114	柯凱?	一 2-4 博雅302	
113	2	0	0	英語演說與溝通技巧		寫作教學中心 ; 大學以上可選修。教室博雅302，34節統一上課、第5節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG030	B	半	3	校際臺大（學）	9UAA		Introduction to English Presentations	是			3	通			5115	柯凱?	一 3-5 請洽系所辦	
113	2	0	0	框架外的思考:五分鐘英文講台		寫作教學中心 ; 大學以上可修。教室普通501，34節統一上課、第2節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG025	A	半	3	校際臺大（學）	9UAA		Exploratory Writers on a 5-Minute Stage				3	通			5116	李維晏	五 2-4 普501	
113	2	0	0	框架外的思考:五分鐘英文講台		寫作教學中心 ; 大學以上可修。教室普通501，34節統一上課、第5節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG025	B	半	3	校際臺大（學）	9UAA		Exploratory Writers on a 5-Minute Stage				3	通			5117	李維晏	五 3-5 請洽系所辦	
113	2	0	2	海峽兩岸關係史二		歷史學系 ; 開放國北教、臺藝大各5名加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	0		84UG037	A	半	2	校際臺大（學）	9UAA		History of Cross-strait Relations (II)				5	通	◎加退選全授權碼選課		5118	李君山	二 6-7 博雅202	
113	2	0	0	海峽兩岸關係史二		歷史學系 ; 開放國北教、臺藝大各5名加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	0	0		84UG037	B	半	2	校際臺大（學）	9UAA		History of Cross-strait Relations (II)				5	通	◎加退選全授權碼選課		5119	李君山	五 3-4 博雅202	
113	2	0	1	探索臺灣：女性與臺灣社會		共同教育中心 ; 開放台藝大、國北教大學生各3名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	2		83UG039	A	半	2	校際臺大（學）	9UAA		Exploring Taiwan: Women and Taiwanese Society	是			3	通	◎加退選全授權碼選課		5123	郭任?	一 3-4 博雅201	
113	2	0	0	探索臺灣：自然資源保育與經營管理		森林環境暨資源學系 ;   限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	1	1		86UG040	A	半	2	校際臺大（學）	9UAA		Exploring Taiwan: Natural Resources Conservation and Management	是			5	通	◎加退選全授權碼選課		5124	劉奇璋	四 6-7 博雅202	
113	2	0	0	探索臺灣：聆聽臺灣的樂動		共同教育中心 ; 開放國北教、臺藝大各2名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	0	0		83UG093	A	半	3	校際臺大（學）	9UAA		Exploring Taiwan: Musicking and Listening in Taiwan	是			2	通	◎加退選全授權碼選課		5125	黃佩玲	三 7-9 普204	
113	2	0	0	深造預備英文寫作		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課、第2節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG027	A	半	3	校際臺大（學）	9UAA		English Writing for Academic Pursuit				3	通			5126	胡至柔	四 2-4 博雅301	
113	2	0	0	深造預備英文寫作		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課、第5節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG027	B	半	3	校際臺大（學）	9UAA		English Writing for Academic Pursuit				3	通			5127	胡至柔	四 3-5 請洽系所辦	
113	2	0	0	創意與寫作表達		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG033	A	半	3	校際臺大（學）	9UAA		Writing as Creative Communication				3	通			5128	蘇虹菱	四 2-4 綜203	
113	2	0	0	提筆表達你的觀點：批判寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG031	A	半	3	校際臺大（學）	9UAA		Writing with a Point of View				3	通			5129	趙雄健	五 2-4 共103	
113	2	0	0	森林生物多樣性概論		森林環境暨資源學系 ; 詳課程大綱。114年3月28日至4月1日為校外教學日，此時間若與其他課程衝堂，請勿選課。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	4	4		86UG037	A	半	3	校際臺大（學）	9UAA		Introduction to Forest Biodiversity				4	通	◎加退選全授權碼選課		5130	丁宗蘇	六 2-4 請洽系所辦, 六 6-9 請洽系所辦	
113	2	0	1	猶太文化		共同教育中心 ; 另開放15名於開學後加簽。開學第一週務必出席，否則強制刪除選課。另開放國北教、臺藝大各2名 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	1		84UG044	A	半	3	校際臺大（學）	9UAA		Hebrew Scripture and the World Civilization				2	通	◎加退選全授權碼選課		5131	曾宗盛	三 8-10 普303	
113	2	0	0	新媒體AI應用英文寫作		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG058	A	半	2	校際臺大（學）	9UAA		English Writing for the Media and the Web in the Age of AI	是			3	通			5132	歐墨然	二 3-4 共308	
113	2	0	0	臺灣歷史與人物		歷史學系 ; 開放國北教、臺藝大各5名加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	3	3		84UG012	A	半	2	校際臺大（學）	9UAA		Taiwanese History and Person				10	通			5133	歐素瑛	三 8-9 博雅201	
113	2	0	1	歐洲啟蒙運動中的政治與社會性		共同教育中心 ; 另開放10名於開學後加簽。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	1	0		84UG033	A	半	2	校際臺大（學）	9UAA		Politics and Sociability in European Enlightenment	是			2	通	◎加退選全授權碼選課		5134	陳禹仲	二 3-4 綜504	
113	2	0	0	戰後台灣史		歷史學系 ; 兼歷史系選修。開放國北教、臺藝大各5名加選。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	1	1		84UG043	A	半	2	校際臺大（學）	9UAA		The Postwar History of Taiwan				10	通			5136	歐素瑛	三 6-7 博雅201	
113	2	0	0	職場交涉藝術		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	3		83UG095	A	半	2	校際臺大（學）	9UAA		The Art of Negotiation	是			3	通			5137	胡至柔	三 6-7 共307	
113	2	0	0	職場英文寫作與口語表達		寫作教學中心 ; 大二以上可選修。教室博雅302，67節統一上課、第5節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG026	A	半	3	校際臺大（學）	9UAA		English Written and Oral Communication for Professional Pursuit				3	通			5138	陳巧玲	四 5-7 博雅302	
113	2	0	0	職場英文寫作與口語表達		寫作教學中心 ; 大二以上可選修。教室博雅302，67節統一上課、第8節實作。加簽請至課堂，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG026	B	半	3	校際臺大（學）	9UAA		English Written and Oral Communication for Professional Pursuit				3	通			5139	陳巧玲	四 6-8 請洽系所辦	
113	2	0	0	職場倫理與職場精神		共同教育中心 ; 選上課程者第一週務必出席。開放台藝大、國北教大學生各4名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：哲學思維與道德推理；97-105入學：哲學思維與	1	1		82UG010	A	半	3	校際臺大（學）	9UAA		Occupational Ethics and Workplace Spirituality				4	通			5140	洪英正	一 7-9 博雅301	
113	2	0	0	讀中生智：字裡行間的永續未來		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG096	A	半	2	校際臺大（學）	9UAA		Reading to Connect : A Sustainable Future Between the Lines	是			3	通			5142	胡至柔	三 3-4 博雅301	
113	2	0	0	讀中生智（三）：時事思辯		寫作教學中心 ; 大學部以上可選修。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG049	A	半	2	校際臺大（學）	9UAA		Reading to Connect (3) : Making Impacts	是			3	通			5143	柯凱?	五 3-4 共401	
113	2	0	0	STREAM導論		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	0	0		81UG057	A	半	3	校際臺科大（學）	9UAB		An Introduction to STREAM				2	通			5144	許碩驛、黃信洋、洪秀錦	三 6-8 TR-210	
113	2	0	0	大數據與程式設計導論		通識教育中心 ; 限50人、通識領域課程、請同學自備筆記型電腦 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：邏輯運算領域；106-108入學：數學與邏輯思維；97-105入學：數學與科學思維	1	1		85UG011	A	半	2	校際臺科大（學）	9UAB		Introduction of Big Data and Programming				2	通			5145	李啟龍	一 10 TR-310-1, 一 9 TR-310-1	
113	2	0	0	中醫學概論		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	2	2		86UG052	A	半	2	校際臺科大（學）	9UAB		Introduction of Traditional Chinese Medicine	是			2	通			5146	彭溫雅	三 1-2 TR-311	
113	2	0	0	文化遺產與永續發展		通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG087	A	半	2	校際臺科大（學）	9UAB		Culture Heritage and Sustainable Development				2	通			5147	林宜珍	三 3-4 TR-309	
113	2	0	0	文化遺產與永續發展		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程、創新教學課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	0	0		83UG087	B	半	2	校際臺科大（學）	9UAB		Culture Heritage and Sustainable Development	是			2	通			5148	林宜珍	三 6-7 TR-511	
113	2	0	0	性別、科技與全球化		通識教育中心 ; 限50人、通識領域課程、PBL課程、EMI課程、英語授課 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG091	A	半	2	校際臺科大（學）	9UAB		Gender, Technology and Globalization	是			2	通			5149	黃淑怡	一 8-9 RB-101	
113	2	0	0	社會學與人生		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG082	A	半	2	校際臺科大（學）	9UAB		Sociology and Life				2	通			5150	黃信洋	二 3-4 EE-406	
113	2	0	0	社會學與人生		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG082	B	半	2	校際臺科大（學）	9UAB		Sociology and Life				2	通			5151	黃信洋	二 6-7 TR-211	
113	2	0	0	初階藝術跨域創作		通識教育中心 ; 限50人、通識領域課程、PBL課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	2	2		81UG076	A	半	3	校際臺科大（學）	9UAB		Introduction to Creative Practice of Interdisciplinary Arts				2	通			5152	王伯宇、林宜珍	五 7-9 RB-101	
113	2	0	0	城南小旅行		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG085	A	半	2	校際臺科大（學）	9UAB		Cultural Trips Within Taipei City's South Side				2	通			5153	黃信洋	四 6-7 TR-517	
113	2	0	0	原住民藝術與策展實務		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	1	1		81UG063	A	半	2	校際臺科大（學）	9UAB		Indigenous Art, Art Curation and Practice				2	通			5154	曾瓊慧	一 10 TR-311, 一 9 TR-311	
113	2	0	0	時事漫談智慧財產與科技法		智慧財產學程 ; 通識領域課程、英語授課、限100人、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	4	4		83UG055	A	半	2	校際臺科大（學）	9UAB		Law of Intellectual Property and Technology- Current Topics	是			5	通			5155	Richard	二 6-7 IB-401	
113	2	0	0	時尚服裝造型與配件精品設計		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	2	2		81UG071	A	半	2	校際臺科大（學）	9UAB		Fashion Clothing Styling and Accessories Boutique Design				2	通			5156	鄒家鈺	三 3-4 TR-511	
113	2	0	1	時尚服裝造型與配件精品設計		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	3	2		81UG071	B	半	2	校際臺科大（學）	9UAB		Fashion Clothing Styling and Accessories Boutique Design				2	通			5157	鄒家鈺	四 6-7 TR-210	
113	2	0	1	時尚設計繪畫		通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	3	2		81UG070	A	半	2	校際臺科大（學）	9UAB		Fashion Illustrator Design				2	通			5158	鄒家鈺	三 1-2 TR-511	
113	2	0	2	時尚設計繪畫		通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	3	1		81UG070	B	半	2	校際臺科大（學）	9UAB		Fashion Illustrator Design				2	通			5159	鄒家鈺	四 8-9 TR-210	
113	2	0	0	時間管理		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG053	A	半	2	校際臺科大（學）	9UAB		Time management				2	通			5160	王淑俐	三 8-9 TR-517	
113	2	0	0	配色的基礎與實踐		通識教育中心 ; 限50人、通識領域課程、PBL課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	2	2		81UG058	A	半	2	校際臺科大（學）	9UAB		Principals and Practical Applications of Color Scheme				2	通			5161	陳鴻興	四 10 TR-313, 四 9 TR-313	
113	2	0	5	彩妝美學與實務		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	7	2		81UG066	A	半	2	校際臺科大（學）	9UAB		Makeup Aesthetics and Practice				2	通			5162	石美芳	四 1-2 T4-402	
113	2	0	0	彩妝美學與實務		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	1	1		81UG066	B	半	2	校際臺科大（學）	9UAB		Makeup Aesthetics and Practice				2	通			5163	石美芳	四 3-4 T4-402	
113	2	0	0	聊天機器人與文化探索		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：數學與邏輯思維；97-105入學：數學與科學思維	0	0		85UG022	A	半	2	校際臺科大（學）	9UAB		AI Chatbots and Cultural Exploration	是			2	通			5164	陳錦瑜	二 3-4 T4-403	
113	2	0	0	創新與創業		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG092	A	半	2	校際臺科大（學）	9UAB		Innovation and Entrepreneurship				2	通			5165	隋風銘	二 6-7 TR-212	
113	2	0	1	創新與創業		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	2		83UG092	B	半	2	校際臺科大（學）	9UAB		Innovation and Entrepreneurship				2	通			5166	隋風銘	二 8-9 TR-212	
113	2	0	0	傳播科技發展與文化		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG078	A	半	2	校際臺科大（學）	9UAB		Development of Communication Technologies and Culture	是			2	通			5167	洪秀錦	一 6-7 IB-503	
113	2	0	0	傳播科技發展與文化		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG078	B	半	2	校際臺科大（學）	9UAB		Development of Communication Technologies and Culture				2	通			5168	洪秀錦	一 10 TR-212, 一 9 TR-212	
113	2	0	0	資訊素養與媒體識讀		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG075	A	半	2	校際臺科大（學）	9UAB		Information and Media Literacy				2	通			5169	洪秀錦	二 3-4 TR-513	
113	2	0	0	電影與精神疾病		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	0	0		85UG023	A	半	2	校際臺科大（學）	9UAB		Movies and Mental Illness	是			2	通			5170	徐昀	四 6-7 TR-211	
113	2	0	0	慢城南的漫書寫		通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	2		84UG051	A	半	2	校際臺科大（學）	9UAB		Writing Therapy Applied in the South Side of Taipei				2	通			5171	許碩驛	三 10 TR-610, 三 9 TR-610	
113	2	0	0	網路與心理健康		通識教育中心 ; 限116人、通識領域課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	2	2		83UG084	A	半	2	校際臺科大（學）	9UAB		Internet and Mental Health				2	通			5172	許碩驛	三 3-4 TR-214	
113	2	0	0	歐盟、全球化—跨域在地思考永續發展目標		通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	0	0		86UG053	A	半	2	校際臺科大（學）	9UAB		EU, Globalization - SDGs across domains and localities	是			2	通			5173	楊永慈	三 8-9 TR-611	
113	2	0	0	藝術與公共環境		通識教育中心 ; 限50人、通識領域課程、PBL課程 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：藝術與美感；97-105入學：藝術與美感	0	0		81UG074	A	半	2	校際臺科大（學）	9UAB		Public Art and Environment				2	通			5174	林宜珍	四 3-4 TR-617	
113	2	10	0	精神健康促進策略			21	21		SWM0098		半	3.0	社工所（碩）	IM89		Mental Health Promotion Strategies	是		2	50	選	◎課程開放上修	N	5175	張文	二 2-4 和平 樸SW504	
113	2	10	0	藝術經濟學專題研究			13	13		AHM0242		半	3.0	藝史所（碩）	TM67		Special Topics on Economics of Arts			1	30	選	◎課程開放上修	N	5176	曾肅良	一 6-8 和平 青田406室	
113	2	10	0	應用力學			34	34		VEU0013		半	3.0	車能學位學程（學）	HU76		Applied Mechanics	是	2	0	50	必		N	5177	洪翊軒	四 2-4 和平 TA512	
113	2	10	0	代數專題研究			1	1		MAD0096		半	3.0	數學系（博）	SD40		Special Topics in Algebra			0	50	選	◎課程開放上修	N	5178	許志農	二 10-B 公館 數學館M311	
113	2	10	0	聲樂（八）			1	1		MUU0258	L	半	1.0	音樂系（學）	MU90		Voice  (VIII)			0	50	必	◎限本系(含雙主修)、輔系修習	N	5179	林中光		
113	2	3	1	國際貿易英文		本課程為中文授課,母語英語者請勿修課。	51	50		0HUG449		半	2.0	通識	GU		English for International Trade			0	50	通		N	5180	田正利	三 3-4 和平 誠104	A1UG
113	2	10	0	近代中日關係史專題研究	8		5	5		HIC0060		半	3.0	歷史系（碩）	LM22		Special Topics on the Modern Sino-Japanese Relations			3	50	選	◎課程不開放上修	N	5181	黃自進	三 2-4 和平 歷史系研究生第2教室	
113	2	0	1	探索臺灣：自然環境與資源		森林環境暨資源學系 ;   限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	1	0		86UG055	A	半	2	校際臺大（學）	9UAA		Exploring Taiwan: natural environment and resources	是			3	通	◎加退選全授權碼選課		5182	袁孝維	三 8-9 新203	
