acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	0	量子計算實驗與實作		理學院 ; 物理學研究所 ; 授課教室：物理凝態館R804 ; 限修學制：博	0	0		AAD0322	A	半	3.0	校際臺大（博）	9DAA		Quantum Computing Experiment and Implementation				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6097	管希聖	四 2-4 請洽系所辦	
112	2	0	0	雲動力學實作		理學院 ; 大氣科學研究所 ; 初選不開放． ; 限修學制：碩	0	0		AAM1518	A	半	2.0	校際臺大（碩）	9MAA		Workshop on Cloud Dynamics				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6098	吳健銘	三 6-7 大氣B105	
112	2	0	0	傳染病防治: 倫理與法律實務II	7	公共衛生學院 ; 流行病學與預防醫學研究所 ; 上課時間18:00~19:40。 ; 限修學制：大、碩、博	0	0		AAC7E97	A	半	1.0	校際臺大（學）	9UAA		Communicable disease control and prevention: Ethics and Regulations II				0	選	◎加退選全授權碼選課		6099	詹珮君	三 10-A 公衛215	
112	2	0	0	傳染病群突發資料分析實務		公共衛生學院 ; 全球衛生碩士學位學程 ; 初選不開放．寒假密集課程，需自備筆電。日期：2024/1/15-19。僅開放已修課完畢之學生於加選階段選課。 ; 限修學制：碩	0	0		AAM1519	A	半	1.0	校際臺大（碩）	9MAA		Practical Guide for Analysis of Infectious Diseases Outbreaks	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6100	吳亞克		
112	2	0	0	傳播企劃		生物資源暨農學院 ; 生物產業傳播暨發展學系 ; 生傳系大四學生必修，雙主修優先。第一次上課缺席者視同放棄。 ; 限修學制：大、碩、博	0	0		AAU0437	A	半	3.0	校際臺大（學）	9UAA		Communication Planning and Production				0	選	◎加退選全授權碼選課		6101	闕河嘉	四 2-4 生傳402室	
112	2	0	0	傳播媒體實習		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大三以上、碩、博	0	0		AAU0897	A	半	3.0	校際臺大（學）	9UAA		Practice of media				0	選	◎加退選全授權碼選課		6102	林如森		
112	2	0	0	傳播學		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	0	0		AAU0991	A	半	3.0	校際臺大（學）	9UAA		Introduction to Communication Studies				0	選	◎加退選全授權碼選課		6103	許詩?	三 6-8 生傳418室	
112	2	0	0	園藝害蟲診斷與管理	7	生物資源暨農學院 ; 植物醫學碩士學位學程 ;   限修學制：大、碩、博	0	0		AAC7E98	A	半	2.0	校際臺大（學）	9UAA		Diagnosis and Management of Horticultural Pest				0	選	◎加退選全授權碼選課		6104	溫宏治	二 2-3 博雅310	
112	2	0	0	幹細胞與再生醫學專題討論		生命科學院 ; 生命科學所 ; 初選不開放．時地另訂，請於開學前向授課教師查詢。 ; 限修學制：碩	0	0		AAM1520	A	半	2.0	校際臺大（碩）	9MAA		Seminar in Stem Cell and Regenerative Medicine	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		6105	蔡素宜		
112	2	0	0	幹細胞學		生物資源暨農學院 ; 動物科學技術學研究所 ;   限修學制：碩	0	0		AAM1521	A	半	3.0	校際臺大（碩）	9MAA		Stem Cell				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6106	吳信志	二 2-4 畜二	
112	2	0	0	微生物學特論		生物資源暨農學院 ; 生物科技研究所 ; 上課教室:生物科技大樓R212 ; 限修學制：博	0	0		AAD0276	A	半	3.0	校際臺大（博）	9DAA		Special Topics in Microbiology	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		6107	鄭光成	三 6-8 請洽系所辦	
112	2	0	0	微生物學實驗		生命科學院 ; 生命科學系 ; F群選擇必修 ; 限修學制：大、碩、博	0	0		AAU1393	A	半	2.0	校際臺大（學）	9UAA		Project-Orientated Microbiology Laboratory Practical				0	選	◎加退選全授權碼選課		6108	何銘洋	四 2-5 生科1225	
112	2	0	0	微生物學實驗		生命科學院 ; 生化科技學系 ; 第6節實驗講解於農化一第六教室，789節於農化二108進行實驗。 ; 限修學制：大、碩、博	0	0		AAU1393	B	半	2.0	校際臺大（學）	9UAA		Microbiology Lab				0	選	◎加退選全授權碼選課		6109	張麗冠	四 6-9 請洽系所辦	
112	2	0	0	微生物學實驗		生命科學院 ; 生化科技學系 ; 第6節實驗講解於B10教室，789節於農化二108進行實驗。 ; 限修學制：大、碩、博	0	0		AAU1393	C	半	2.0	校際臺大（學）	9UAA		Microbiology Lab				0	選	◎加退選全授權碼選課		6110	張麗冠	二 6-9 請洽系所辦	
112	2	0	0	微奈米尺度熱傳	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7F00	A	半	3.0	校際臺大（學）	9UAA		Micro/Nanoscale Heat Transfer	是			0	選	◎加退選全授權碼選課		6111	呂明璋	二 7-9 工綜205	
112	2	0	0	微處理器控制系統	7	工學院 ; 機械工程學研究所 ; 領域專長-系統控制與機電整合模組。 ; 限修學制：大、碩、博	0	0		AAC7F01	A	半	3.0	校際臺大（學）	9UAA		Microprocessor Controlled Systems				0	選	◎加退選全授權碼選課		6112	楊燿州	三 7-9 工綜209	
112	2	0	2	愛的哲學思考		文學院 ; 哲學系 ;   限修學制：大、碩、博	2	0		AAU2183	A	半	3.0	校際臺大（學）	9UAA		Thinking Philosophically About Love				0	選	◎加退選全授權碼選課		6113	鄭義愷	五 3-5 博雅302	
112	2	0	0	新聞媒體與文化		文學院 ; 外國語文學系 ; 初選不開放．中英翻譯學程學生優先加選。凡第一週未到課者，不予加選。 ; 限修學制：大、碩、博	0	0		AAU1945	A	半	2.0	校際臺大（學）	9UAA		Culture and Media in News				0	選	◎加退選全授權碼選課 ◎初選不開放		6114	鍾玉玨	五 1-2 共208	
112	2	0	0	會計資訊系統		管理學院 ; 會計學系 ; 上課地點：管一大電腦 ; 限修學制：大、碩、博	0	0		AAU1309	A	半	3.0	校際臺大（學）	9UAA		Accounting Information Systems	是			0	選	◎加退選全授權碼選課		6115	謝昇?	四 7-9 管一104	
112	2	0	0	會計學原理下		管理學院 ;   週五實習課.管院以外同學如要修習.請選陳坤志的會計學甲一.非同步遠距教學.週三教室:管二104 ; 限修學制：大	0	0		AAU1364	A	半	3.0	校際臺大（學）	9UAA		Accounting Principles (2)	是			0	選	◎加退選全授權碼選課		6116	尤琳蕙	三 8-10 請洽系所辦, 五 5-6 管二202	
112	2	0	0	當代史學		文學院 ; 歷史學研究所 ;   限修學制：博	0	0		AAD0323	A	半	2.0	校際臺大（博）	9DAA		Contemporary Historiography				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6117	羅士傑	一 3-4 博雅305	
112	2	0	0	當代台灣社會	7	社會科學院 ; 社會學研究所 ; 課程設計緣故，研究所同學若修習此課程將不計入畢業學分中。 ; 限修學制：大、碩、博	0	0		AAC7D39	A	半	3.0	校際臺大（學）	9UAA		Contemporary Taiwanese Society	是			0	選	◎加退選全授權碼選課		6118	何明修	三 7-9 社203	
112	2	0	0	當代全球衛生議題		公共衛生學院 ; 全球衛生碩士學位學程 ; 國際學程與雙聯學位學生必修課。 ; 限修學制：碩	0	0		AAM1526	A	半	3.0	校際臺大（碩）	9MAA		Contemporary Issues in Global Health	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		6119	李婉甄	三 6-8 綜401	
112	2	0	0	當代西班牙文化一	7	文學院 ; 外國語文學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F04	A	半	2.0	校際臺大（學）	9UAA		Spanish Contemporary Culture (I)				0	選	◎加退選全授權碼選課		6120	鮑曉鷗	四 3-4 博雅307	
112	2	0	0	當代社會學理論		社會科學院 ; 社會學系 ;   限修學制：大	0	0		AAU2184	A	半	3.0	校際臺大（學）	9UAA		Contemporary Sociological Theory	是			0	選	◎加退選全授權碼選課		6121	翁哲瑞	二 2-4 社103	
112	2	0	0	當代科技與人類發展	7	工學院 ; 機械工程學研究所 ; 第一次上課未到者視同放棄。 ; 限修學制：大、碩、博	0	0		AAC7L55	A	半	3.0	校際臺大（學）	9UAA		Innovation through Modern Technology and Human Development	是			0	選	◎加退選全授權碼選課		6122	林以凡	三 7-9 共103	
112	2	0	0	當代食品安全議題	7	公共衛生學院 ; 食品安全與健康研究所 ;   限修學制：大、碩、博	0	0		AAC7I67	A	半	2.0	校際臺大（學）	9UAA		Contemporary Issues in Food Safety				0	選	◎加退選全授權碼選課		6123	羅宇軒	二 6-7 共202	
112	2	0	0	當代國際金融法制專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1527	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Contemporary Issues of International Financial Laws (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6124	楊岳平	三 3-4 霖研六1703	
112	2	0	0	當代國際金融法制專題研究二		法律學院 ; 法律研究所 ; 教室:霖研六1703。 ; 限修學制：碩、博	0	0		AAM1528	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Contemporary Issues of International Financial Laws(II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6125	楊岳平	三 3-4 請洽系所辦	
112	2	0	0	當代劇服設計議題	7	文學院 ; 戲劇學研究所 ; 初選不開放．需經甄選，請詳閱課程大綱之課程要求欄。 ; 限修學制：大、碩、博	0	0		AAC7L56	A	半	3.0	校際臺大（學）	9UAA		Contemporary Costume Design Topics				0	選	◎加退選全授權碼選課 ◎初選不開放		6128	王怡美	四 8-10 總一館202	
112	2	0	0	當代藝術研究一		文學院 ; 戲劇學系 ; 第一週上課未到者不得修課。兼為藝術設計學程課程。學程學生優先選課。 ; 限修學制：大、碩、博	0	0		AAU2185	A	半	2.0	校際臺大（學）	9UAA		Contemporary Art Study (I)				0	選	◎加退選全授權碼選課		6129	駱麗真	一 B-C 普302	
112	2	0	0	經典人文導論	7	學分學程 ; 經典人文學程 ; 領域：歷史。 ; 限修學制：大、碩、博	0	0		AAC7C67	B	半	2.0	校際臺大（學）	9UAA		An Introduction to the Classics Humanities				0	選	◎加退選全授權碼選課		6130	宋家復	一 A-B 普306	
112	2	0	0	經濟法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1532	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Economic Law (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6131	廖義男	二 3-4 霖研二1502	
112	2	0	0	腦神經行銷學	7	管理學院 ; 國際企業學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7690	A	半	2.0	校際臺大（學）	9UAA		Neural and Behavioral Research in Marketing				0	選	◎加退選全授權碼選課		6133	陳瑀屏	五 3-4 管二202	
112	2	0	0	腦與心智專題討論		醫學院 ; 腦與心智科學研究所 ;   限修學制：大、碩、博	0	0		AAM1534	A	半	1.0	校際臺大（碩）	9MAA		Seminar on Brain-Mind Issues				0	選	◎課程開放上修 ◎加退選全授權碼選課		6134	黃憲松	二 3-4 基醫403	
112	2	0	0	腦與意識專題研究二		理學院 ; 心理學研究所 ;   限修學制：碩	0	0		AAM2136	A	半	3.0	校際臺大（碩）	9MAA		Brain and Consciousness: Independent Research(II)	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		6135	謝伯讓	一 3-5 北館N221	
112	2	0	0	解鎖動物的語言	7	共同教育中心 ; 生物多樣性國際碩士學位學程 ;   限修學制：大、碩、博	0	0		AAC7L57	A	半	3.0	校際臺大（學）	9UAA		Decoding animal languages	是			0	選	◎加退選全授權碼選課		6136	周均珈	二 6-8 綜202	
112	2	0	0	詩選及習作甲下		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1664	A	半	2.0	校際臺大（學）	9UAA		Readings in Chinese Poetry with Writing Practice (a)(2)				0	選	◎加退選全授權碼選課		6137	沈凡玉	二 3-4 普205	
112	2	0	0	詩選及習作甲下		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1664	B	半	2.0	校際臺大（學）	9UAA		Readings in Chinese Poetry with Writing Practice (a)(2)				0	選	◎加退選全授權碼選課		6138	劉少雄	二 3-4 普302	
112	2	0	0	資訊系統規劃與策略	7	管理學院 ; 資訊管理學研究所 ;   限修學制：碩、博	0	0		AAC7971	A	半	3.0	校際臺大（學）	9UAA		Information Systems Planning and Strategy				0	選	◎加退選全授權碼選課		6139	彭志宏	三 7-9 管一403	
112	2	0	0	資訊社會與電子治理	7	社會科學院 ; 公共事務研究所 ; 公共行政。 ; 限修學制：大三以上、碩、博	0	0		AAC7L58	A	半	2.0	校際臺大（學）	9UAA		Information Society and E-governance				0	選	◎加退選全授權碼選課		6140	洪美仁	五 6-7 社科研606	
112	2	0	1	資訊科學導論		文學院 ; 圖書資訊學系 ; 傳播學程學生可修，惟若超額以應屆畢業生優先。 ; 限修學制：大、碩、博	1	0		AAU1667	A	半	2.0	校際臺大（學）	9UAA		Introduction to Information Science				0	選	◎加退選全授權碼選課		6141	林奇秀	一 6-7 圖資視聽室	
112	2	0	1	資訊計量學導論		文學院 ; 圖書資訊學系 ; 初選不開放．有意願選課同學請於開學前以電子郵件經授課教師同意後始得加選。 ; 限修學制：大、碩、博	1	0		AAU1947	A	半	2.0	校際臺大（學）	9UAA		Introduction to Informetrics				0	選	◎加退選全授權碼選課 ◎初選不開放		6142	張郁蔚	三 3-4 圖資資訊室	
112	2	0	0	資訊素養課程設計與評估	7	文學院 ; 圖書資訊學研究所 ; U選課程，學士班與碩士班學生均可選修 ; 限修學制：大、碩、博	0	0		AAC7L59	A	半	3.0	校際臺大（學）	9UAA		Design and Assessment of Information Literacy Curriculum				0	選	◎加退選全授權碼選課		6143	羅思嘉	二 7-9 圖資研討3A	
112	2	0	0	資訊組織研討		文學院 ; 圖書資訊學研究所 ; 先修科目：「資訊組織一」與「資訊組織二」；或「資訊蒐集與組織」。 ; 限修學制：碩、博	0	0		AAM0608	A	半	3.0	校際臺大（碩）	9MAA		Seminar in Information Organization				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6144	藍文欽	二 2-4 圖資編目室	
112	2	0	0	資訊視覺化	7	文學院 ; 圖書資訊學研究所 ;   限修學制：大、碩、博	0	0		AAC7657	A	半	3.0	校際臺大（學）	9UAA		Information Visualization	是			0	選	◎加退選全授權碼選課		6145	蔡天怡	二 2-4 圖資資訊室	
112	2	0	0	資訊資源與圖書館		文學院 ; 圖書資訊學系 ; 圖資系學生不得選修。 ; 限修學制：大、碩、博	0	0		AAU2186	A	半	2.0	校際臺大（學）	9UAA		Information Resources and Libraries	是			0	選	◎加退選全授權碼選課		6146	羅思嘉	三 8-9 圖資資訊室	
112	2	0	0	跨文化溝通與管理		管理學院 ; 資訊管理學系 ; 加簽規則：欲加簽請實體參加第一週的課程，課後再寄email索取授權碼。授課開始前加簽信恕不回覆。 ; 限修學制：大、碩、博	0	0		AAU1815	A	半	2.0	校際臺大（學）	9UAA		Cross-Cultural Communication and Management	是			0	選	◎加退選全授權碼選課		6147	畢南怡	五 6-7 管一402	
112	2	0	0	農村文化行動研究		生物資源暨農學院 ; 生物產業傳播暨發展學系 ; 初選不開放．課程於週末進行，修過「鄉村發展」同學優先。 ; 限修學制：大、碩、博	0	0		AAU1949	A	半	3.0	校際臺大（學）	9UAA		Reflective Practices in Rural Development				0	選	◎加退選全授權碼選課 ◎初選不開放		6148	闕河嘉	六 6-8 生傳525室	
112	2	0	0	農村環境復育	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7F08	A	半	3.0	校際臺大（學）	9UAA		Environmental Restoration for rural Areas				0	選	◎加退選全授權碼選課		6149	范致豪	四 2-4 農工九	
112	2	0	0	農業淨零政策與社會溝通	7	生物資源暨農學院 ; 生物產業傳播暨發展學研究所 ; 初選不開放．欲修課同學，第一週請務必出席，由授課教師面試後，發給修課授權碼。 ; 限修學制：大、碩、博	0	0		AAC7L60	A	半	3.0	校際臺大（學）	9UAA		Net-zero agricultural policy and social communication				0	選	◎加退選全授權碼選課 ◎初選不開放		6150	王俊豪	四 6-8 生傳427室	
112	2	0	0	農業與國際經貿		生物資源暨農學院 ; 生物產業傳播暨發展學研究所 ;   限修學制：碩	0	0		AAM2137	A	半	3.0	校際臺大（碩）	9MAA		Agriculture and the global economy				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6151	黃文弘	三 7-9 生傳502室	
112	2	0	0	農業與鄉村概論		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	0	0		AAU1950	A	半	3.0	校際臺大（學）	9UAA		Introduction of Agriculture and Rural Development				0	選	◎加退選全授權碼選課		6152	王俊豪	二 6-8 生傳418室	
112	2	0	0	遊戲人生：遊戲的閱讀與再設計	7	電機資訊學院 ; 資訊工程學研究所 ; 初選不開放．上課教室：卓R505.另有兩天週末日的工作坊。選課報名方式請詳閱課程概述。 ; 限修學制：大、碩、博	0	0		AAC7867	C	半	3.0	校際臺大（學）	9UAA		Game for Life: Reading and Re-designing Games for a Purpose				0	選	◎加退選全授權碼選課 ◎初選不開放		6154	陳炳宇	三 8-9 請洽系所辦	
112	2	0	0	雷達遙測一	7	理學院 ; 地理環境資源學研究所 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAC7973	A	半	3.0	校際臺大（學）	9UAA		Radar Remote Sensing (I)				0	選	◎加退選全授權碼選課 ◎初選不開放		6155	莊昀叡		
112	2	0	1	電子計算機概論		文學院 ; 圖書資訊學系 ;   限修學制：大、碩、博	1	0		AAU1185	A	半	3.0	校際臺大（學）	9UAA		Introduction to Computer Science				0	選	◎加退選全授權碼選課		6156	楊東謀	一 2-4 圖資視聽室	
112	2	0	0	電子書專題		文學院 ; 圖書資訊學研究所 ; 上課地點：圖資研討室1B ; 限修學制：碩	0	0		AAM2138	A	半	3.0	校際臺大（碩）	9MAA		Topical Seminar on eBook				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6157	林維真	一 A-C 請洽系所辦	
112	2	0	0	電子顯微鏡理論與實務		工學院 ; 材料科學與工程學系 ; 1.本系大三學生或外系學生選修，請於開學會洽授課教授。  2.週四下午：678上機時段。 ; 限修學制：大、碩、博	0	0		AAU1671	A	半	4.0	校際臺大（學）	9UAA		Theory and Practice of Electron Microscopy				0	選	◎加退選全授權碼選課		6158	顏鴻威	四 2-4 工綜230	
112	2	0	0	電腦輔助工程專案研究		工學院 ; 土木工程學研究所 ;   限修學制：碩	0	0		AAM1892	A	半	3.0	校際臺大（碩）	9MAA		Independent Study on Computer-aided Engineering				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6159	汪立本	四 7-9 土研401	
112	2	0	0	電腦輔助工程製圖	7	工學院 ; 機械工程學研究所 ; 機器設計知識領域，初選限大三以上選修。本課程將採用翻轉教學的形式授課，請見課程大綱。 ; 限修學制：大三以上、碩、博	0	0		AAC7268	A	半	3.0	校際臺大（學）	9UAA		Computer-aided Engineering Drawing				0	選	◎加退選全授權碼選課		6160	徐冠倫	五 8-10 普102	
112	2	0	0	電腦輔助製造	7	工學院 ; 機械工程學研究所 ; 製造科技知識領域，初選限大三以上選修。第一次上課未到者視同放棄。領域專長-智慧製造模組。 ; 限修學制：大三以上、碩、博	0	0		AAC7F11	A	半	3.0	校際臺大（學）	9UAA		Computer-aided Manufacturing				0	選	◎加退選全授權碼選課		6161	蔡曜陽	二 2-4 機械系計中	
112	2	0	0	飼料學		生物資源暨農學院 ; 動物科學技術學系 ;   限修學制：大、碩、博	0	0		AAU1672	A	半	3.0	校際臺大（學）	9UAA		Feedstuffs				0	選	◎加退選全授權碼選課		6162	魏?巍	三 7-9 畜三	
112	2	0	0	圖書資訊機構實務二		文學院 ; 圖書資訊學系 ; 初選不開放．限已實習完成但因故須選課者，請於加退選時間內至系辦索取授權碼加選。 ; 限修學制：大、碩、博	0	0		AAU1951	A	半	1.0	校際臺大（學）	9UAA		Library and Information Service Field Work(II)				0	選	◎加退選全授權碼選課 ◎初選不開放		6163	黃麗?		
112	2	0	0	圖書館作業評估	7	文學院 ; 圖書資訊學研究所 ; U選課程，學士班與碩士班學生均可選修 ; 限修學制：大、碩、博	0	0		AAC7F13	A	半	3.0	校際臺大（學）	9UAA		Evaluation of Library Operation				0	選	◎加退選全授權碼選課		6164	羅思嘉	四 7-9 圖資研討3B	
112	2	0	0	圖書館建築	7	文學院 ; 圖書資訊學研究所 ; U選課程，學士班與碩士班學生均可修習。 ; 限修學制：碩、博	0	0		AAC7467	A	半	2.0	校際臺大（學）	9UAA		Library Buildings				0	選	◎加退選全授權碼選課		6165	吳可久	四 6-7 圖資編目室	
112	2	0	0	圖書館特藏文獻管理		文學院 ; 圖書資訊學系 ; 第1、2週未到課者，視為退選。 ; 限修學制：大、碩、博	0	0		AAU1952	A	半	3.0	校際臺大（學）	9UAA		Management of Library Special Collections				0	選	◎加退選全授權碼選課		6166	顧力仁	一 2-4 圖資資訊室	
112	2	0	0	實用統計學（迴歸分析）		醫學院 ; 物理治療學研究所 ;   限修學制：大、碩、博	0	0		AAM2139	A	半	3.0	校際臺大（碩）	9MAA		Practical Statistics-regression Analysis	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		6167	林居正	三 1-3 物治討論一	
112	2	0	0	實習		生物資源暨農學院 ; 生物產業傳播暨發展學系 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAU0938	A	半	2.0	校際臺大（學）	9UAA		Practice				0	選	◎加退選全授權碼選課 ◎初選不開放		6168	邱玉蟬		
112	2	0	0	實證全球衛生政策		公共衛生學院 ; 全球衛生碩士學位學程 ;   限修學制：大、碩、博	0	0		AAM1893	A	半	2.0	校際臺大（碩）	9MAA		Evidence-based Global Health Policies	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		6169	李柏翰	一 3-4 公衛105	
112	2	0	0	對話瘋狂：傅柯與莎士比亞		文學院 ; 戲劇學研究所 ; 本課程開放大三以上選修，不開放旁聽。 ; 限修學制：大三以上、碩、博	0	0		AAM2140	A	半	2.0	校際臺大（碩）	9MAA		Dialogism of Madness: Foucault and Shakespeare				0	選	◎課程開放上修 ◎加退選全授權碼選課		6172	林于湘	四 6-7 總一館210	
112	2	0	0	歌舞劇演唱實作		文學院 ; 戲劇學系 ; 初選不開放．或於108R上課。為維護學生學習權利，須經甄選，方式請見課綱之課程要求欄。兼為藝術設計學程課程。 ; 限修學制：大、碩、博	0	0		AAU0059	A	半	2.0	校際臺大（學）	9UAA		Musical vocal training				0	選	◎加退選全授權碼選課 ◎初選不開放		6173	魏世芬	三 8-9 總一館118	
112	2	0	0	碳交易市場化、農業生產與鄉村發展		生物資源暨農學院 ; 生物產業傳播暨發展學研究所 ;   限修學制：碩	0	0		AAM2141	A	半	3.0	校際臺大（碩）	9MAA		Carbon Markets, Agri-food Production, and Rural Development				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6174	王驥懋	二 2-4 生傳527室	
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	B	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6176	鄭憶中		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	C	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6177	李  綱		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	D	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6178	廖先順		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	E	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6179	李宇修		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	F	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6180	蔣雅郁		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	G	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6181	劉建豪		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	H	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6182	呂明璋		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	I	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6183	李貫銘		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	J	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6184	楊申語		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	K	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6185	王建凱		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	L	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6186	徐冠倫		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	M	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6187	盧中仁		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	N	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6188	林峻永		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	O	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6189	陳炳煇		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	P	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6190	李志中		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	Q	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6191	詹魁元		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	R	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6192	陳復國		
112	2	0	0	碩士專題研究		工學院 ; 機械工程學研究所 ;   限修學制：碩	0	0		AAM0860	S	半	1.0	校際臺大（碩）	9MAA		Special Project for Master Degrees Student				0	選	◎課程不開放上修 ◎加退選全授權碼選課		6193	黃漢邦		
