acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	0	生物學史	7	文學院 ; 歷史學研究所 ; 與生科系于宏燦老師合開。 ; 限修學制：大三以上、碩、博	0	0		AAC7C63	B	半	2.0	校際臺大（學）	9UAA		History of Biology				0	選	◎加退選全授權碼選課		5189	呂紹理	四 3-4 綜505	
112	2	0	0	生物學的Linux基本指令	7	生命科學院 ; 生命科學所 ;   限修學制：大、碩、博	0	0		AAC7L17	A	半	1.0	校際臺大（學）	9UAA		Basic Linux Commands for Biology				0	選	◎加退選全授權碼選課		5190	麥德倫	二 7 生科419	
112	2	0	0	生物環境與設施工程	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7556	A	半	3.0	校際臺大（學）	9UAA		Bioenvironmental and Structure				0	選	◎加退選全授權碼選課		5191	侯文祥	二 6-8 生工202	
112	2	0	1	生物醫學資訊資源		文學院 ; 圖書資訊學系 ; 106學年度以後入學者計入必選各類型資源群組學分，105學年度以前入學者計入系內選修。 ; 限修學制：大、碩、博	1	0		AAU1556	A	半	2.0	校際臺大（學）	9UAA		Bio-medical Information Resources				0	選	◎加退選全授權碼選課		5192	邱子?	四 3-4 圖資視聽室	
112	2	0	0	生活中的生態學	7	共同教育中心 ; 生物多樣性國際碩士學位學程 ;   限修學制：大、碩、博	0	0		AAC7L18	A	半	3.0	校際臺大（學）	9UAA		Ecology in everyday life	是			0	選	◎加退選全授權碼選課		5193	周均珈	二 2-4 綜402	
112	2	0	0	生理心理學專題研究四	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	0	0		AAC7L19	A	半	3.0	校際臺大（學）	9UAA		Supervised Research in Physiological Psychology (4)				0	選	◎加退選全授權碼選課		5194	賴文崧	二 A-C 南館S217	
112	2	0	0	生產與作業排程	7	工學院 ; 工業工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7E00	A	半	3.0	校際臺大（學）	9UAA		Production and Operations Scheduling	是			0	選	◎加退選全授權碼選課		5195	黃奎隆	三 2-4 國青101	
112	2	0	0	生態學		生物資源暨農學院 ; 生物環境系統工程學系 ;   限修學制：大、碩、博	0	0		AAU0044	B	半	3.0	校際臺大（學）	9UAA		Ecology	是			0	選	◎加退選全授權碼選課		5196	任秀慧	五 7-9 共104	
112	2	0	0	生態學實驗		生命科學院 ; 生命科學系 ; Ｆ群選擇必修。 ; 限修學制：大三以上、碩、博	0	0		AAU1557	A	半	1.0	校際臺大（學）	9UAA		Ecology  Lab.				0	選	◎加退選全授權碼選課		5197	何傳愷	三 7-9 生科1217	
112	2	0	0	生醫奈米機電系統導論	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7L20	A	半	3.0	校際臺大（學）	9UAA		Introduction to Biomedical Nano-Electromechanical Systems				0	選	◎加退選全授權碼選課		5198	蔣雅郁	一 6 工綜213, 三 7-8 工綜213	
112	2	0	0	田園生活體驗一		生物資源暨農學院 ; 農藝學系 ; 蔬菜組,限非生農學院學生選修。第1次上課14:20-15:00在園藝204教室。 ; 限修學制：大、碩、博	0	0		AAU1558	A	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (I)				0	選	◎加退選全授權碼選課		5199	林淑怡	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗一		生物資源暨農學院 ; 農藝學系 ; 限非生農學院學生選修。糧食作物組,開學第1周14:20-15:00在農場考種館2樓教室。 ; 限修學制：大、碩、博	0	0		AAU1558	B	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (I)				0	選	◎加退選全授權碼選課		5200	董致韡	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗一		生物資源暨農學院 ; 農藝學系 ; 作物繁殖組,開學第1週14:20-15:00在農場會議室。 ; 限修學制：大、碩、博	0	0		AAU1558	C	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (I)				0	選	◎加退選全授權碼選課		5201	莊汶博	四 7-9 請洽系所辦	
112	2	0	1	田園生活體驗一		生物資源暨農學院 ; 農藝學系 ; 禽畜飼養組,限非生農學院學生選修。第一次上課14:20-15:00在動科系畜三教室。 ; 限修學制：大、碩、博	1	0		AAU1558	D	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (I)				0	選	◎加退選全授權碼選課		5202	陳億乘	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 限非生農學院學生修習,寒暑假上課第一次上課必到(2/22)15:00-15:30森林館2樓會議室 ; 限修學制：大、碩、博	0	0		AAU1559	A	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5203	蔡明哲		
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 限非生農學院學生修習。開學第1周(2/22)15:00-15:30在農場考種館2樓教室。 ; 限修學制：大、碩、博	0	0		AAU1559	B	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5204	林雅芬	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 農業機械組,限非生農學院學生修習。第1周(2/22)15:00-15:30在知武館1樓穿堂。 ; 限修學制：大、碩、博	0	0		AAU1559	C	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5205	廖國基	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 花卉組,限非生農學院學生修習。第一次上課(2/22)15:00-15:30在花卉館1樓教室。 ; 限修學制：大、碩、博	0	0		AAU1559	D	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5206	張育森	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 限非生農學院學生,開學第1周(2/22)15:30-16:00農化新館B11教室,必到。 ; 限修學制：大、碩、博	0	0		AAU1559	E	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5207	賴喜美	四 6-8 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 農用設施組,限非生農學院學生。第1次上課(2/22)15:00-15:30在知武館4樓402教室 ; 限修學制：大、碩、博	0	0		AAU1559	F	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5208	顏炳郎	四 7-9 請洽系所辦	
112	2	0	0	田園生活體驗二		生物資源暨農學院 ; 農藝學系 ; 限非生農學院學生。第1次上課(2/22)15:00-15:30在園藝204教室。寒暑假上課。 ; 限修學制：大、碩、博	0	0		AAU1559	G	半	1.0	校際臺大（學）	9UAA		Hand-on Experience of Field Life (II)				0	選	◎加退選全授權碼選課		5209	盧炯敏		
112	2	0	0	石化工業程序	7	工學院 ; 化學工程學研究所 ; 化工選修課程。 ; 限修學制：大、碩、博	0	0		AAC7C92	A	半	3.0	校際臺大（學）	9UAA		Petrochemical Industry Processing				0	選	◎加退選全授權碼選課		5210	張良志	二 6-8 普204	
112	2	0	0	伊斯蘭歷史與文化		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0872	A	半	2.0	校際臺大（學）	9UAA		Islamic History and Culture				0	選	◎加退選全授權碼選課		5211	初雅士	三 6-7 共104	
112	2	0	0	企業併購之法律、策略與財務專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM2101	A	半	2.0	校際臺大（碩）	9MAA		Seminar on the Legal, Strategic and Financial Analyses of Corporate M and A (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5212	曾宛如	四 3-4 霖1402	
112	2	0	0	企業暨金融法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1404	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Legal Issues Relating to Enterprise and Finance (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5216	楊岳平	四 3-4 霖研五1702	
112	2	0	0	光合作用和藍綠菌專題討論		生命科學院 ; 生命科學所 ; 初選不開放．選課前請先徵求授課老師同意。 ; 限修學制：碩	0	0		AAM1847	A	半	2.0	校際臺大（碩）	9MAA		Photosynthesis and Cyanobacteria Seminar	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		5218	何銘洋	二 3-4 生科632	
112	2	0	0	先進產業機械操作實務		工學院 ; 機械工程學系 ; 第一次上課未到者視同放棄。 ; 限修學制：大、碩、博	0	0		AAU1561	A	半	2.0	校際臺大（學）	9UAA		Practice on Advanced Industrial Machinery				0	選	◎加退選全授權碼選課		5219	李貫銘	三 6-8 機械系實習工廠	
112	2	0	0	先進產業機械操作實務		工學院 ; 機械工程學系 ; 第一次上課未到者視同放棄。 ; 限修學制：大、碩、博	0	0		AAU1561	B	半	2.0	校際臺大（學）	9UAA		Practice on Advanced Industrial Machinery				0	選	◎加退選全授權碼選課		5220	蔡曜陽	一 6-8 機械系實習工廠	
112	2	0	0	全球企業分析		管理學院 ; 商學研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1406	A	半	3.0	校際臺大（碩）	9MAA		Analysis of Global Business				0	選	◎課程開放上修 ◎加退選全授權碼選課		5221	劉佳玲	四 2-4 管二203	
112	2	0	1	全球行銷與談判技巧	7	管理學院 ;   每組須至少備有一台筆電或平板。  非交換訪問生請至教室拿授權碼加選。 ; 限修學制：大、碩、博	1	0		AAC7B11	A	半	3.0	校際臺大（學）	9UAA		Global Marketing and Negotiation Skills	是			0	選	◎加退選全授權碼選課		5222	凱達西	二 6-8 管一102	
112	2	0	0	全球品牌管理		管理學院 ; 國際企業學系 ; 國企系大三7選5必修。 ; 限修學制：大三以上、碩、博	0	0		AAU1562	A	半	3.0	校際臺大（學）	9UAA		Global Brand Management	是			0	選	◎加退選全授權碼選課		5223	陳譽仁	四 6-8 管二205	
112	2	0	0	全球品牌管理		管理學院 ; 國際企業學系 ; 國企系大三7選5必修。 ; 限修學制：大三以上、碩、博	0	0		AAU1562	B	半	3.0	校際臺大（學）	9UAA		Global Brand Management				0	選	◎加退選全授權碼選課		5224	陳瑀屏	三 6-8 管二101	
112	2	0	0	全球品牌管理		管理學院 ; 國際企業學研究所 ; 先修科目 : 行銷管理。 ; 限修學制：碩、博	0	0		AAM1407	A	半	3.0	校際臺大（碩）	9MAA		Global Brand Management				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5225	陳厚銘	一 7-9 管二203	
112	2	0	0	全球環境衛生學		公共衛生學院 ; 全球衛生碩士學位學程 ;   限修學制：大、碩、博	0	0		AAM1850	A	半	2.0	校際臺大（碩）	9MAA		Global Environmental Health Science	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5226	李婉甄	二 6-7 公衛210	
112	2	0	0	刑事司法與社會專題一	7	法律學院 ; 法律研究所 ; 原則上開學後加簽6名研究生，視情況調整。 ; 限修學制：大三以上、碩、博	0	0		AAC7E04	A	半	2.0	校際臺大（學）	9UAA		Seminar on Criminal Justice and Society (I)				0	選	◎加退選全授權碼選課		5227	蘇凱平	三 3-4 霖研七1709	
112	2	0	0	刑事司法與社會專題二	7	法律學院 ; 法律研究所 ; 原則上開學後加簽6名研究生，視情況調整。教室:霖研七1709。 ; 限修學制：大三以上、碩、博	0	0		AAC7E05	A	半	2.0	校際臺大（學）	9UAA		Seminar on Criminal Justice and Society(II)				0	選	◎加退選全授權碼選課		5228	蘇凱平	三 3-4 請洽系所辦	
112	2	0	0	刑事司法與社會專題三	7	法律學院 ; 法律研究所 ; 原則上開學後加簽6名研究生，視情況調整。教室:霖研七1709。 ; 限修學制：大三以上、碩、博	0	0		AAC7L21	A	半	2.0	校際臺大（學）	9UAA		Seminar on Criminal Justice and Society (III)				0	選	◎加退選全授權碼選課		5229	蘇凱平	三 3-4 請洽系所辦	
112	2	0	0	刑事政策專題研究	7	法律學院 ; 法律研究所 ; 科法所開學後視情況加簽。 ; 限修學制：大三以上、碩、博	0	0		AAC7I26	A	半	2.0	校際臺大（學）	9UAA		Seminar on Criminal Policy				0	選	◎加退選全授權碼選課		5230	李茂生	四 3-4 霖1401	
112	2	0	0	刑事訴訟法		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。教室:萬2311。 ; 限修學制：大、碩、博	0	0		AAM0488	A	半	4.0	校際臺大（碩）	9MAA		Code of Criminal Procedure				0	選	◎課程開放上修 ◎加退選全授權碼選課		5231	林鈺雄	二 6-9 請洽系所辦	
112	2	0	0	刑法分則		法律學院 ; 法律學系 ; 與科法所合開。科法所請選「A41M0210」。 ; 限修學制：大、碩、博	0	0		AAU1411	A	半	4.0	校際臺大（學）	9UAA		Criminal Code-kinds of Offenses				0	選	◎加退選全授權碼選課		5232	謝煜偉	一 3-4 霖1506, 一 6-7 霖1506	
112	2	0	0	刑法分則		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。 ; 限修學制：大、碩、博	0	0		AAM1413	A	半	4.0	校際臺大（碩）	9MAA		Criminal Code-kinds of Offenses				0	選	◎課程開放上修 ◎加退選全授權碼選課		5233	謝煜偉	一 3-4 請洽系所辦, 一 6-7 請洽系所辦	
112	2	0	0	刑法基礎理論專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1657	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Basic Theories of Criminal Law (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5234	周漾沂	四 6-7 霖研四1701	
112	2	0	0	刑法基礎理論專題研究二		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：碩、博	0	0		AAM1658	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Basic Theories of Criminal Law (II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5235	周漾沂	四 6-7 請洽系所辦	
112	2	0	0	刑法基礎理論專題研究三		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：碩、博	0	0		AAM1659	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Basic Theories of Criminal Law (III)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5236	周漾沂	四 6-7 請洽系所辦	
112	2	0	0	刑法基礎理論專題研究四		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：碩、博	0	0		AAM1660	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Basic Theories of Criminal Law (IV)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5237	周漾沂	四 6-7 請洽系所辦	
112	2	0	0	刑法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM2105	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Criminal Law (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5238	黃種甲	四 8-9 霖研六1703	
112	2	0	0	刑法理論專題討論一	7	法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAC7L22	A	半	2.0	校際臺大（學）	9UAA		Seminar on Theory of Criminal Law (I)				0	選	◎加退選全授權碼選課		5239	黃種甲	二 8-9 霖研六1703	
112	2	0	0	刑法總則二		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。教室:萬2311。 ; 限修學制：大、碩、博	0	0		AAM1414	A	半	3.0	校際臺大（碩）	9MAA		Criminal Code-general Principles (II)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5240	薛智仁	一 2-4 請洽系所辦	
112	2	0	0	刑法總則二		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。教室:萬2201。 ; 限修學制：大、碩、博	0	0		AAM1414	B	半	3.0	校際臺大（碩）	9MAA		Criminal Code-general Principles (II)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5241	許?達	五 6-8 請洽系所辦	
112	2	0	0	刑法總則二		法律學院 ; 科際整合法律學研究所 ; 與大學部合開。教室:萬2311。 ; 限修學制：大、碩、博	0	0		AAM1414	C	半	3.0	校際臺大（碩）	9MAA		Criminal Code-general Principles (II)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5242	王皇玉	三 2-4 請洽系所辦	
112	2	0	1	刑法總則二		法律學院 ; 法律學系 ; 與科法所合班。科法所請選A41M0240。與刑總一係連貫之課程，需修習相同之班次，不得變換班次。 ; 限修學制：大、碩、博	1	0		AAU0396	B	半	3.0	校際臺大（學）	9UAA		Criminal Code-general Principles (II)				0	選	◎必須先修過刑法總則一】 ◎加退選全授權碼選課		5243	薛智仁	一 2-4 萬2311	
112	2	0	1	刑法總則二		法律學院 ; 法律學系 ; 與科法所合班。科法所請選A41M0240。與刑總一係連貫之課程，需修習相同之班次，不得變換班次。 ; 限修學制：大、碩、博	1	0		AAU0396	C	半	3.0	校際臺大（學）	9UAA		Criminal Code-general Principles (II)				0	選	◎必須先修過刑法總則一】 ◎加退選全授權碼選課		5244	王皇玉	三 2-4 萬2311	
112	2	0	0	同步口譯入門		文學院 ; 翻譯碩士學位學程 ; 口譯組必修課程、中英文授課、不開放旁聽。 ; 限修學制：碩、博	0	0		AAM1855	A	半	2.0	校際臺大（碩）	9MAA		Introduction to Simultaneous Interpretation				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5245	吳敏嘉	四 6-8 外教305	
112	2	0	1	同步輻射相關研究	7	理學院 ; 化學研究所 ; 外系所學生選修需經授課教師同意。 ; 限修學制：大三以上、碩、博	1	0		AAC7E07	A	半	2.0	校際臺大（學）	9UAA		Introduction to Synchrotron Radiation Related Research				0	選	◎加退選全授權碼選課		5246	莊裕鈞	三 6-7 化210室	
112	2	0	0	地下水流數值模擬	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ; 修過地下水或水文地質課程的同學優先選課 ; 限修學制：大、碩、博	0	0		AAC7E09	A	半	3.0	校際臺大（學）	9UAA		Numerical Simulation of Groundwater Flow				0	選	◎加退選全授權碼選課		5247	蔡瑞彬	四 2-4 農工十	
112	2	0	0	地形作用與演育		理學院 ; 地理環境資源學研究所 ;   限修學制：碩	0	0		AAM2106	A	半	2.0	校際臺大（碩）	9MAA		Surface Processes and Landscape Evolution				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5248	楊啟見	一 3-4 地理405	
112	2	0	0	地表作用與環境書報討論		理學院 ; 地質科學研究所 ; 初選不開放． ; 限修學制：碩、博	0	0		AAM2107	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Earth Surface Processes and Environmental Change				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		5249	徐澔德		
112	2	0	1	地球化學與岩石成因	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	1	0		AAC7B13	A	半	2.0	校際臺大（學）	9UAA		Geochemical Perspectives on Petrogenesis				0	選	◎加退選全授權碼選課		5250	朱美妃	五 3-4 地質212	
112	2	0	0	地理資訊系統與全球糧食經濟視覺化分析		生物資源暨農學院 ; 生物產業傳播暨發展學系 ; 上課教室為：計中116教室 ; 限修學制：大、碩、博	0	0		AAU1043	A	半	3.0	校際臺大（學）	9UAA		Geographical Information System, Infographic and Global Agri-food trade				0	選	◎加退選全授權碼選課		5251	王驥懋	四 6-8 請洽系所辦	
112	2	0	1	地質測量野外實習	7	理學院 ; 地質科學研究所 ; 初選不開放． ; 限修學制：大四以上、碩、博	1	0		AAC7L23	A	半	3.0	校際臺大（學）	9UAA		Field Survey Techniques in Geology				0	選	◎加退選全授權碼選課 ◎初選不開放		5252	王  昱		
112	2	0	0	地質調查二		理學院 ; 地質科學系 ; 野外課程，時地另訂。 ; 限修學制：大、碩、博	0	0		AAU1485	A	半	2.0	校際臺大（學）	9UAA		Geological Surveying (II)				0	選	◎加退選全授權碼選課		5253	王  昱		
112	2	0	0	地質調查二		理學院 ; 地質科學系 ; 野外課程，時地另訂。 ; 限修學制：大、碩、博	0	0		AAU1485	B	半	2.0	校際臺大（學）	9UAA		Geological Surveying (II)				0	選	◎加退選全授權碼選課		5254	徐澔德		
112	2	0	0	地質調查導論二		理學院 ; 地質科學系 ; 實習課程。調查區域:恆春半島。第一次上課未到視同自願退選。 ; 限修學制：大、碩、博	0	0		AAU0110	B	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)				0	選	◎加退選全授權碼選課		5255	羅清華		
112	2	0	0	存活分析		公共衛生學院 ; 健康數據拓析統計研究所 ; 健統所拓析統計進階課程。107學年度起生統組碩博班必選之一。其他系所組學生應經教師同意 ; 限修學制：碩、博	0	0		AAM0039	A	半	3.0	校際臺大（碩）	9MAA		Survival Analysis				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5256	張淑惠	一 6-8 公衛211	
112	2	0	0	成本效益分析		社會科學院 ; 政治學系 ; B10之後入學者，本科為11擇4必修科目。 ; 限修學制：大、碩、博	0	0		AAU2155	A	半	2.0	校際臺大（學）	9UAA		Cost-benefit Analysis				0	選	◎加退選全授權碼選課		5257	郭昱瑩	四 3-4 社科307	
112	2	0	0	有機化學		理學院 ; 化學系 ; 請依指定修習院系班次修習。詳閱化學系選課須知。先修：普化。 ; 限修學制：大、碩、博	0	0		AAU2156	A	半	3.0	校際臺大（學）	9UAA		Organic Chemistry	是			0	選	◎加退選全授權碼選課		5258	柳玗珍	一 3-4 普405, 四 3-4 普504	
112	2	0	0	有機化學		理學院 ; 化學系 ; 初選不開放．請依指定修習院系班次修習。詳化學系選課須知。先修:普化。 ; 限修學制：大、碩、博	0	0		AAU2156	B	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課 ◎初選不開放		5259	陳  平	一 3-4 工綜B03, 四 3-4 工綜B03	
112	2	0	0	有機化學		理學院 ; 化學系 ; 初選不開放．詳化學系選課須知。先修：普化。 ; 限修學制：大、碩、博	0	0		AAU2156	C	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課 ◎初選不開放		5260	汪根欉	二 3-4 普102, 四 3-4 普102	
112	2	0	0	有機化學		理學院 ; 化學系 ; 初選不開放．其他則請依指定修習院系班次修習。詳化學系選課須知。先修：普化 ; 限修學制：大、碩、博	0	0		AAU2156	D	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課 ◎初選不開放		5261	王宗興	二 3-4 共201, 四 1-2 共201	
112	2	0	0	有機化學		理學院 ; 化學系 ; 初選不開放．詳閱化學系選課須知。請依指定修習院系班次修習。先修:普通化學丙 ; 限修學制：大、碩、博	0	0		AAU2156	E	半	3.0	校際臺大（學）	9UAA		Organic Chemistry				0	選	◎加退選全授權碼選課 ◎初選不開放		5262	詹益慈	一 3-4 新102, 四 3-4 新102	
112	2	0	0	有機金屬化學	7	理學院 ; 化學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7008	A	半	3.0	校際臺大（學）	9UAA		Organometallic Chemistry				0	選	◎加退選全授權碼選課		5263	江建文	三 8-10 化210室	
112	2	0	1	老人與長期照護導論	7	學分學程 ; 老人與長期照護學程 ; 合授：王素琴、張詠荃、翁瑞萱、曾家琳、吳惠雯。 ; 限修學制：大、碩、博	1	0		AAC7032	A	半	2.0	校際臺大（學）	9UAA		Introduction to Geriatrics and Long Term Care				0	選	◎加退選全授權碼選課		5264	張念慈	三 9-10 基醫406	
112	2	0	0	老化分子神經生物學		醫學院 ; 腦與心智科學研究所 ;   限修學制：大、碩、博	0	0		AAM1417	A	半	2.0	校際臺大（碩）	9MAA		Molecular Neurobiology of Aging				0	選	◎課程開放上修 ◎加退選全授權碼選課		5265	王培育	一 3-4 基1203	
112	2	0	1	老化社會與記憶書寫		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU1916	A	半	3.0	校際臺大（學）	9UAA		Narratives of Memory in the Aging Society				0	選	◎加退選全授權碼選課		5266	陳重仁	三 2-4 博雅102	
112	2	0	0	考古材料的介紹與科學分析	7	文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAC7I29	A	半	3.0	校際臺大（學）	9UAA		Introduction to Archaeological Materials and Scientific Analysis				0	選	◎加退選全授權碼選課		5267	蔡哲嫻	三 7-9 水源人201	
112	2	0	0	考古學的詮釋與展示設計	7	文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAC7L24	A	半	3.0	校際臺大（學）	9UAA		Interpretation and Exhibition Design in Archaeology				0	選	◎加退選全授權碼選課		5268	陳瑪玲	二 3-5 水源人302	
112	2	0	0	考古學基礎理論		文學院 ; 人類學研究所 ; 本課程為研究所必修。中文授課，使用英文書籍。 ; 限修學制：碩	0	0		AAM1418	A	半	3.0	校際臺大（碩）	9MAA		Fundamental Theories of Archaeology				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5269	吳牧錞	二 2-4 水源人201	
112	2	0	0	考古學對死的研究	7	文學院 ; 人類學研究所 ; 停修日期：4/12前 ; 限修學制：大、碩、博	0	0		AAC7L25	A	半	2.0	校際臺大（學）	9UAA		The Archaeology of Death	是			0	選	◎加退選全授權碼選課		5270	圖雷克	四 2-5 水源人201	
112	2	0	0	考古學與人類學出版專題指導		文學院 ; 人類學研究所 ; Taught in English ; 限修學制：碩	0	0		AAM1419	A	半	2.0	校際臺大（碩）	9MAA		Publishing in Archaeology and Anthropology: The Graduate Student’s Big Challenge	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		5271	高  德	一 7-8 水源人302	
112	2	0	0	考古學與人權：文化資產管理與政治	7	文學院 ; 人類學研究所 ; 停修日期：4/10前 ; 限修學制：大、碩、博	0	0		AAC7L26	A	半	2.0	校際臺大（學）	9UAA		Archaeology and Human Rights: Heritage Management, Politics, and Propaganda	是			0	選	◎加退選全授權碼選課		5272	圖雷克	一 2-5 水源人201	
112	2	0	0	肉品學		生物資源暨農學院 ; 動物科學技術學系 ;   限修學制：大、碩、博	0	0		AAU1565	A	半	2.0	校際臺大（學）	9UAA		Meat Science				0	選	◎加退選全授權碼選課		5273	王聖耀	二 3-4 畜一	
112	2	0	0	肉品學實習		生物資源暨農學院 ; 動物科學技術學系 ;   限修學制：大、碩、博	0	0		AAU1566	A	半	1.0	校際臺大（學）	9UAA		Meat Science Lab.				0	選	◎加退選全授權碼選課		5274	王聖耀	二 7-9 加工204室	
112	2	0	0	自由液面紊流特論	7	工學院 ; 工程科學及海洋工程學研究所 ; 教室:工科277室 ; 限修學制：大三以上、碩、博	0	0		AAC7L27	A	半	3.0	校際臺大（學）	9UAA		Special Topics in Free-Surface Turbulent Flow				0	選	◎加退選全授權碼選課		5275	蔡武廷	四 7-9 請洽系所辦	
112	2	0	0	自我、情緒與動機專題研究	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	0	0		AAC7L28	A	半	3.0	校際臺大（學）	9UAA		Seminar on Self, Emotion, and Motivation Topics				0	選	◎加退選全授權碼選課		5276	葉光輝	五 3-5 南館S217	
112	2	0	0	自動化光學檢測原理與應用	7	工學院 ; 機械工程學研究所 ; 1.領域專長-先進製造模組。 2.領域專長-機械與機電量測實務模組。 ; 限修學制：大、碩、博	0	0		AAC7E12	A	半	3.0	校際臺大（學）	9UAA		Theory and Applications of Automated Optical Inspection	是			0	選	◎加退選全授權碼選課		5277	陳亮嘉	二 7-9 綜203	
112	2	0	0	自然災害專題與海外實察	7	理學院 ; 地理環境資源學研究所 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAC7L29	A	半	3.0	校際臺大（學）	9UAA		Special Topics and Oversea Fieldwork for Natural Hazards	是			0	選	◎加退選全授權碼選課 ◎初選不開放		5278	莊昀叡		
