acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	0	0	生物化學乙下		生命科學院 ; 生化科學研究所 ; 欲修此科目者請務必閱讀課程大綱。本課程有先修科目規定。 ; 限修學制：大、碩、博	0	0		AAU1331	A	半	2.0	校際臺大（學）	9UAA		Biochemistry (b)(2)				5	選	◎必須先修過　（　生物化學乙上 和 有機化學　）　｜　（　生物化學乙上 和 有機化學 和 普遍化學 　）】		3501	管永恕	二 1-2 普103	
112	2	0	0	生物化學二		生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	0	0		AAU1109	A	半	4.0	校際臺大（學）	9UAA		Biochemistry(II)				5	選			3502	廖憶純	一 3-4 共104, 四 3-4 共104	
112	2	0	0	生物化學甲下		生命科學院 ; 生化科學研究所 ; 欲修此科目者請務必閱讀課程大綱。 ; 限修學制：大、碩、博	0	0		AAU1332	A	半	4.0	校際臺大（學）	9UAA		Biochemistry (a)(2)				2	選	◎必須先修過　（　生物化學甲 和 有機化學　）　｜　（　生物化學甲上 和 有機化學 和 普遍化學　）】		3503	余榮熾	二 3-4 新204, 四 1-2 新204	
112	2	0	0	生物技術核心實驗	7	學分學程 ; 生物技術學程 ; 初選不開放．上課時間每週二2-10節。需繳學分費。 ; 限修學制：大、碩、博	0	0		AAC7H37	A	半	4.0	校際臺大（學）	9UAA		Biotechnology Core Techniques				1	選	◎加退選全授權碼選課 ◎初選不開放		3504	杜宜殷	二 2-9 生技館213	
112	2	0	0	生物技術核心實驗	7	學分學程 ; 生物技術學程 ; 初選不開放．每週四2-10節上課。生科館3C教室。需繳學分費。 ; 限修學制：大、碩、博	0	0		AAC7H37	B	半	4.0	校際臺大（學）	9UAA		Biotechnology Core Techniques				2	選	◎加退選全授權碼選課 ◎初選不開放		3505	林乃君	四 2-9 請洽系所辦	
112	2	0	0	生物技術基礎與前瞻	7	生命科學院 ; 生化科技學系 ;   限修學制：大、碩、博	1	1		AAC7C88	A	半	3.0	校際臺大（學）	9UAA		Fundamentals and Frontiers of Biotechnology				2	選			3506	李昆達	一 3-5 綜602	
112	2	0	0	生物材料學		生物資源暨農學院 ; 生物機電工程學研究所 ; 研究所核心課程(生物程序) ; 限修學制：碩	0	0		AAM1786	A	半	3.0	校際臺大（碩）	9MAA		Biomaterials				3	選	◎課程不開放上修		3507	鄭宗記	五 2-4 知207	
112	2	0	1	生物科學繪圖	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	6	5		AAC7916	A	半	3.0	校際臺大（學）	9UAA		Biological scientific illustration				5	選	◎加退選全授權碼選課		3508	胡哲明	一 7-9 生科1217	
112	2	0	0	生物海洋概論	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	2	2		AAC7B87	A	半	1.0	校際臺大（學）	9UAA		Introduction to Biological Oceanography	是			5	選			3510	鍾明宗	一 3 海研大講堂	
112	2	0	0	生物產業機械	7	生物資源暨農學院 ; 生物機電工程學研究所 ; 109學年前入學專業選修  110學年後入學專業選修(機械系統) ; 限修學制：大、碩、博	0	0		AAC7350	A	半	3.0	校際臺大（學）	9UAA		Bio-industrial Machinery				3	選			3511	黃振康	四 7-9 生機201	
112	2	0	0	生物資訊導論	7	醫學院 ; 醫學院暨公共衛生學院共同課程 ; 醫學校區研究所共同課程.本課程為生物資訊學(上課地點為總區綜501)第1小時課程之同步視訊轉播. ; 限修學制：大、碩、博	0	0		AAC7022	A	半	1.0	校際臺大（學）	9UAA		Introduction to Bioinformatics				2	選			3512	曾宇鳳	三 6 基醫503	
112	2	0	1	生物製劑	7	醫學院 ; 藥學研究所 ; 校際聯盟限分子醫藥學程學生修習 ; 限修學制：大、碩、博	3	2		AAC7917	A	半	2.0	校際臺大（學）	9UAA		Biological Products				2	選	◎加退選全授權碼選課		3513	楊家榮	三 6-7 基醫402	
112	2	0	0	生物學史	7	生命科學院 ; 生命科學所 ;   限修學制：大、碩、博	0	0		AAC7C63	A	半	2.0	校際臺大（學）	9UAA		History of Biology				2	選			3514	于宏燦	四 3-4 綜502	
112	2	0	0	生物藥劑學暨藥物動態學		醫學院 ; 藥學系 ; 臺大聯盟限分子醫藥學程學生修習 ; 限修學制：大、碩、博	0	0		AAU1143	A	半	3.0	校際臺大（學）	9UAA		Biopharmaceutics and Pharmacokinetics				2	選			3515	林文貞	四 2-4 基醫303	
112	2	0	0	生活中的生物資訊	7	生命科學院 ; 基因體與系統生物學學位學程 ;   限修學制：大、碩、博	0	0		AAC7K47	A	半	2.0	校際臺大（學）	9UAA		Bioinformatics in Everyday Life				5	選			3516	林友瑜	二 6-7 新403	
112	2	0	0	生理時鐘與感光細胞專題討論		生命科學院 ; 生命科學所 ; 時地另訂，請於開學前向授課教師查詢。 ; 限修學制：碩	0	0		AAM1278	A	半	2.0	校際臺大（碩）	9MAA		Circadian rhythm and photo reception cells	是			1	選	◎課程不開放上修		3517	陳示國		
112	2	0	0	生態研究法	7	生物資源暨農學院 ; 昆蟲學研究所 ; 建議先修習基礎統計學。 ; 限修學制：大、碩、博	0	0		AAC7919	A	半	3.0	校際臺大（學）	9UAA		Research Methods in Ecology	是			2	選			3518	奧山利規	五 6-8 學新609	
112	2	0	1	生態傳播專題		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	1	0		AAU0871	A	半	3.0	校際臺大（學）	9UAA		Seminars of Ecological Communication				5	選	◎加退選全授權碼選課		3519	林如森	一 6-8 生傳402室	
112	2	0	0	生態學		生命科學院 ; 生命科學系 ;   限修學制：大、碩、博	1	1		AAU0044	A	半	3.0	校際臺大（學）	9UAA		Ecology	是			5	選			3520	何傳愷	一 3-4 生科4A, 三 6 生科4A	
112	2	0	0	生醫分析	7	生命科學院 ; 生化科技研究所 ;   限修學制：大、碩、博	0	0		AAC7C90	A	半	3.0	校際臺大（學）	9UAA		Biomedical Analysis				2	選			3522	何佳安	三 6-8 農化一第六	
112	2	0	0	生醫光譜與光學影像技術	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7C91	A	半	3.0	校際臺大（學）	9UAA		Biomedical Optical Spectroscopy and Imaging Techniques				2	選	◎加退選全授權碼選課		3523	宋孔彬	五 7-9 明達225	
112	2	0	0	生醫產業智財管理與商品化策略		進修推廣學院 ; 生物科技管理碩士在職學位學程 ; 本課程為線上與線下同步授課方式，實際上課時間為19:00至21:45，上課地點請洽學程辦公室。 ; 限修學制：大三以上、碩、博	0	0		AAM2052	A	半	3.0	校際臺大（碩）	9MAA		Intellectual property and commercialization of Bio-medical industry				5	選	◎課程開放上修 ◎加退選全授權碼選課		3524	胡凱焜	二 A-C 請洽系所辦	
112	2	0	0	用AI探究時間		文學院 ; 哲學系 ;   限修學制：大、碩、博	0	0		AAU2100	A	半	3.0	校際臺大（學）	9UAA		Using AI to Tackle Philosophical Issues on Time	是			5	選	◎加退選全授權碼選課		3526	周先捷	三 7-9 共201	
112	2	0	0	用臺語學民法	7	法律學院 ; 法律研究所 ; 全程臺語授課。 ; 限修學制：大、碩、博	3	3		AAC7K48	A	半	2.0	校際臺大（學）	9UAA		Learning Civil Law in Taiwanese				5	選			3527	詹森林	五 10-A 霖1403	
112	2	0	1	田野實作專題	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請及課程時間詳閱課程大綱。上課日期：4/13（六）、4/21（日），停修時間：4/7。 ; 限修學制：大、碩、博	1	0		AAC7I24	A	半	1.0	校際臺大（學）	9UAA		Field Work Methods Seminar				1	選	◎加退選全授權碼選課 ◎初選不開放		3528	黃舒楣	六 1-8 請洽系所辦	
112	2	0	0	企業永續實務		工學院 ; 環境工程學研究所 ;   限修學制：碩	0	0		AAM0638	A	半	3.0	校際臺大（碩）	9MAA		Practice in Corporate Sustainability				2	選	◎課程不開放上修		3529	馬鴻文	二 6-8 環工103	
112	2	0	0	光電子學	7	電機資訊學院 ; 光電工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7K49	A	半	3.0	校際臺大（學）	9UAA		Optical Electronics				5	選			3530	黃升龍	四 6-8 電二144	
112	2	0	0	光電半導體導論	7	理學院 ; 物理學研究所 ;   限修學制：大、碩、博	1	1		AAC7H55	A	半	3.0	校際臺大（學）	9UAA		Introduction to Semiconductor Optoelectronics				1	選			3531	張允崇	五 2-4 新物406	
112	2	0	0	光電導論		電機資訊學院 ; 電機工程學系 ;   限修學制：大、碩、博	0	0		AAU2101	A	半	3.0	校際臺大（學）	9UAA		Fundamentals of Electro-optics	是			5	選			3532	王  倫	一 7-9 電二104	
112	2	0	0	先秦名辯學		文學院 ; 哲學研究所 ; 大學部：(A)東方哲學史群組。 ; 限修學制：碩	0	0		AAM0639	A	半	3.0	校際臺大（碩）	9MAA		Pre-qin Study of Names and Disputation				2	選	◎課程不開放上修		3533	李賢中	四 2-4 哲研討室二	
112	2	0	0	先秦道家思想與典籍專題		社會科學院 ; 政治學研究所 ; 政治思想。 ; 限修學制：碩、博	0	0		AAM0321	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Prechin Taoist Thinking and Records				2	選	◎課程不開放上修		3534	林俊宏	五 6-7 社科研605	
112	2	0	0	先秦儒家哲學經典：《論語》		文學院 ; 哲學系 ; (A)東方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	3	3		AAU2102	A	半	3.0	校際臺大（學）	9UAA		Classics in Early Confucian Philosophy: the Analects				8	選			3535	徐乃義	五 7-9 普405	
112	2	0	0	先秦儒學專題：文本形式(二)		文學院 ; 中國文學研究所 ;   限修學制：碩、博	0	0		AAM2053	A	半	3.0	校際臺大（碩）	9MAA		Seminar on the Text Forms of Pre-Qin Confucianism (II)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3536	伍振勳	五 7-9 博雅311	
112	2	0	0	先進積體電路元件及技術	7	電機資訊學院 ; 電子工程學研究所 ; 上課地點：學新館113。 ; 限修學制：大、碩、博	4	4		AAC7K50	A	半	3.0	校際臺大（學）	9UAA		Advanced IC Devices and Technologies	是			5	選			3537	劉致為	一 2-4 請洽系所辦	
112	2	0	0	全民國防教育軍事訓練課程－防衛動員		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0477	A	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - Defense Mobilization				3	選			3538	余宗基	三 6-7 共101	
112	2	0	0	全民國防教育軍事訓練課程－防衛動員		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0477	B	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - Defense Mobilization				3	選			3539	余宗基	三 8-9 共101	
112	2	0	0	全民國防教育軍事訓練課程－國防政策		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0626	A	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - National Defense				3	選			3540	余宗基	五 6-7 共301	
112	2	0	0	全民國防教育軍事訓練課程－國防政策		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0626	B	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - National Defense				3	選			3541	余宗基	五 8-9 共301	
112	2	0	0	全民國防教育軍事訓練課程－國防科技		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0873	A	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - Defense Technology				3	選			3542	劉鐵軍	二 3-4 共301	
112	2	0	0	全民國防教育軍事訓練課程－國防科技		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0873	B	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - Defense Technology				3	選			3543	劉鐵軍	二 6-7 共201	
112	2	0	0	全民國防教育軍事訓練課程－國際情勢		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0559	A	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - International Situations				3	選			3544	劉鐵軍	四 6-7 新203	
112	2	0	0	全民國防教育軍事訓練課程－國際情勢		學生事務處 ; 軍訓室 ; 第一週未到課視同退選。 ; 限修學制：大、碩、博	3	3		AAU0559	B	半	0.0	校際臺大（學）	9UAA		All-out Defense Education Military Training - International Situations				3	選			3545	劉鐵軍	四 3-4 新203	
112	2	0	0	全球化與傳播		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大四以上、碩、博	1	1		AAM1163	A	半	3.0	校際臺大（碩）	9MAA		Globalization and Communication				1	選	◎課程開放上修 ◎加退選全授權碼選課		3546	洪貞玲	三 7-9 新聞308	
112	2	0	0	全球化與跨國治理		社會科學院 ; 國家發展研究所 ;   限修學制：碩、博	0	0		AAM1301	A	半	3.0	校際臺大（碩）	9MAA		Globalization and Transnational				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3547	林竣達	一 6-8 國發210	
112	2	0	0	全球地震學特論		理學院 ; 海洋研究所 ;   限修學制：碩	0	0		AAM1787	A	半	2.0	校際臺大（碩）	9MAA		Special Topics in Global Seismology				1	選	◎課程不開放上修		3548	柯彥廷	一 3-4 海研110教室	
112	2	0	0	全球營養－議題與實務		公共衛生學院 ; 全球衛生碩士學位學程 ; 歡迎大學部高年級生選修。 ; 限修學制：碩	0	0		AAM1302	A	半	2.0	校際臺大（碩）	9MAA		Global Nutrition-Issues and Practices	是			3	選	◎課程不開放上修		3549	楊瑞玉	二 A-B 公衛105	
112	2	0	0	刑事訴訟法		法律學院 ; 法律學系 ; 與科法所合班。科法所請選修「A41 M0220」。 ; 限修學制：大三以上、碩、博	0	0		AAU0299	A	半	4.0	校際臺大（學）	9UAA		Code of Criminal Procedure				5	選	◎必須先修過刑法分則】 ◎加退選全授權碼選課		3550	林鈺雄	二 6-9 萬2311	
112	2	0	0	刑事訴訟法專題研究一		法律學院 ; 法律研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1586	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Criminal Procedure (I)				2	選	◎課程開放上修 ◎加退選全授權碼選課		3551	林鈺雄	二 3-4 霖研四1701	
112	2	0	0	刑事訴訟法專題研究二		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：大三以上、碩、博	0	0		AAM1587	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Criminal Procedure (II)				2	選	◎課程開放上修 ◎必須先修過刑事訴訟法專題研究一】 ◎加退選全授權碼選課		3552	林鈺雄	二 3-4 請洽系所辦	
112	2	0	0	刑事訴訟法專題研究三		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：大三以上、碩、博	0	0		AAM1588	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Criminal Procedure (III)				2	選	◎課程開放上修 ◎必須先修過刑事訴訟法專題研究二】 ◎加退選全授權碼選課		3553	林鈺雄	二 3-4 請洽系所辦	
112	2	0	0	刑事訴訟法專題研究四		法律學院 ; 法律研究所 ; 教室：霖研四1701。 ; 限修學制：大三以上、碩、博	0	0		AAM1589	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Criminal Procedure (IV)				2	選	◎課程開放上修 ◎必須先修過刑事訴訟法專題研究三】 ◎加退選全授權碼選課		3554	林鈺雄	二 3-4 請洽系所辦	
112	2	0	0	刑事審判實務與法律文書寫作	7	法律學院 ; 法律研究所 ; 法研所開學後加簽5名，科法所5名。 ; 限修學制：大、碩、博	1	1		AAC7E06	A	半	2.0	校際臺大（學）	9UAA		Criminal Procedure-trial Practices and Legal Writing				2	選	◎必須先修過刑事訴訟法】 ◎加退選全授權碼選課		3555	林柏泓	五 2-3 霖研六1703	
112	2	0	0	刑法總則二		法律學院 ; 法律學系 ; 與科法所合班。科法所請選A41M0240。與刑總一係連貫之課程，需修習相同之班次，不得變換班次。 ; 限修學制：大、碩、博	0	0		AAU0396	A	半	3.0	校際臺大（學）	9UAA		Criminal Code-general Principles (II)				5	選	◎必須先修過刑法總則一】 ◎加退選全授權碼選課		3556	許?達	五 6-8 萬2201	
112	2	0	0	印尼文一下		教務處 ; 外語教學暨資源中心 ; 首週未請假缺席視同退選。次週後不開放加選。含馬來西亞籍母語人士勿修習。不開放旁聽。 ; 限修學制：大、碩、博	0	0		AAU0397	A	半	3.0	校際臺大（學）	9UAA		Indonesian (I)(2)				2	選	◎必須先修過印尼文一上】 ◎加退選全授權碼選課		3557	王麗蘭	一 3-5 新504	
112	2	0	0	印尼文二下		教務處 ; 外語教學暨資源中心 ; 首週未請假缺席視同退選。次週後不開放加選。含馬來西亞籍母語人士勿修習。不開放旁聽。 ; 限修學制：大、碩、博	0	0		AAU0398	A	半	3.0	校際臺大（學）	9UAA		Indonesian (II)(2)				2	選	◎必須先修過印尼文二上】 ◎加退選全授權碼選課		3558	王麗蘭	一 6-8 新301	
112	2	0	0	同位素地球化學	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7358	A	半	2.0	校際臺大（學）	9UAA		Isotope Geochemistry				5	選	◎加退選全授權碼選課		3559	王國龍	二 3-4 地質313	
112	2	0	0	合成有機化學	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7359	A	半	3.0	校際臺大（學）	9UAA		Synthetic Organic Chemistry				5	選	◎加退選全授權碼選課		3560	趙基揚	二 2-4 綜502	
112	2	0	0	地方自治法		法律學院 ; 法律學系 ;   限修學制：大、碩、博	0	0		AAU2103	A	半	2.0	校際臺大（學）	9UAA		Local Government Law				1	選	◎必須先修過憲法 和 行政法】 ◎加退選全授權碼選課		3561	孫迺翊	二 3-4 霖1403	
112	2	0	3	地球化學資料分析	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	5	2		AAC7920	A	半	2.0	校際臺大（學）	9UAA		Analysis of Geochemical Data				2	選	◎加退選全授權碼選課		3562	朱美妃	四 6-7 地質212	
112	2	0	0	地球科學繪圖	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	2	2		AAC7361	A	半	3.0	校際臺大（學）	9UAA		Generic Mapping Tool for Earth Sciences				10	選	◎加退選全授權碼選課		3563	胡植慶	三 2-4 全變403	
112	2	0	2	地理資訊系統與環境資料分析	7	理學院 ; 氣候變遷與永續發展國際學位學程 ; 學生需自備windows系統筆電。 ; 限修學制：大三以上、碩、博	5	3		AAC7H58	A	半	3.0	校際臺大（學）	9UAA		Climate Change and GIS Spatial-Temporal Analysis				3	選	◎加退選全授權碼選課		3564	鍾明光	二 6-8 新402	
112	2	0	0	地景認同：跨文化與生態的地方實踐	7	共同教育中心 ; 生物多樣性國際碩士學位學程 ; 本課程安排在星期三上午的第 3-4 節。然而，四月的整個週六或週日都會有現場工作課程。 ; 限修學制：大、碩、博	0	0		AAC7K51	A	半	2.0	校際臺大（學）	9UAA		Landscape identity: transcultural and ecological local practices	是			3	選	◎加退選全授權碼選課		3565	張聖琳	三 3-4 綜505	
112	2	0	0	地圖與地理資訊系統		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	1	1		AAU0788	A	半	3.0	校際臺大（學）	9UAA		Cartography and Geographic Information System				2	選	◎加退選全授權碼選課		3566	溫在弘	五 7-9 地理電腦室	
112	2	0	0	地質科學導論下		理學院 ; 地質科學系 ;   限修學制：大、碩、博	1	1		AAU2104	A	半	3.0	校際臺大（學）	9UAA		Introduction to Geosciences (2)				2	選	◎加退選全授權碼選課		3567	曾泰琳	二 8-10 中庭大講堂	
112	2	0	0	地質微生物原理與技術	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7362	A	半	3.0	校際臺大（學）	9UAA		Principles and Techniques of Geomicrobiology				2	選			3568	林立虹		
112	2	0	1	地質調查四		理學院 ; 地質科學系 ;   限修學制：大三以上、碩、博	2	1		AAU0109	A	半	2.0	校際臺大（學）	9UAA		Geological Surveying (IV)				7	選	◎加退選全授權碼選課		3569	胡植慶		
112	2	0	1	地質調查導論二		理學院 ; 地質科學系 ; 未報到視同自願退選。一階選課僅限國際學生，二階選課開放非國際外系學生加簽，詳情請見課程大綱。 ; 限修學制：大、碩、博	1	0		AAU0110	A	半	2.0	校際臺大（學）	9UAA		Introduction to Field Geology (II)	是			2	選	◎加退選全授權碼選課		3570	施路易		
112	2	0	0	地震工程學		工學院 ; 土木工程學研究所 ;   限修學制：碩	0	0		AAM2054	A	半	3.0	校際臺大（碩）	9MAA		Earthquake Engineering				10	選	◎課程不開放上修 ◎加退選全授權碼選課		3571	黃震興	五 7-9 土研402	
112	2	0	1	在地展齡：「家文化」專題	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請及上課日期詳閱課程大綱。領導學程認列為選修課程。停修時間:5/10。 ; 限修學制：大、碩、博	1	0		AAC7922	A	半	3.0	校際臺大（學）	9UAA		Active Ageing in Place：Home Culture				2	選	◎加退選全授權碼選課 ◎初選不開放		3572	陳懷萱		
112	2	0	1	在地酷兒文學與網路社群文化		文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	1	0		AAU0932	A	半	3.0	校際臺大（學）	9UAA		Local Queer Literatures and Virtual Communities				1	選	◎加退選全授權碼選課		3573	鄭芳婷	四 6-8 博雅305	
112	2	0	0	多元文化論與傳播研究		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大四以上、碩、博	0	0		AAM1165	A	半	3.0	校際臺大（碩）	9MAA		Multicultrualism and Masscom Research				1	選	◎課程開放上修 ◎加退選全授權碼選課		3574	張錦華	四 7-9 新聞313	
112	2	0	0	多速率信號處理		電機資訊學院 ; 電信工程學研究所 ; 上課地點:學新118(夏農講堂) ; 限修學制：碩	0	0		AAM2055	A	半	3.0	校際臺大（碩）	9MAA		Multirate Signal Processing,filter Bank and Wavelet				5	選	◎課程不開放上修		3575	馮世邁	四 6-8 請洽系所辦	
112	2	0	0	多媒體安全	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7197	A	半	3.0	校際臺大（學）	9UAA		Multimedia Security				5	選			3576	吳家麟	一 6-8 資101	
112	2	0	0	多模態民族誌：媒介、感官、責任	7	文學院 ; 音樂學研究所 ;   限修學制：大、碩、博	0	0		AAC7D02	A	半	3.0	校際臺大（學）	9UAA		Multimodal Ethnography: Media, Senses, Responsibility				3	選	◎加退選全授權碼選課		3577	施永德	五 2-4 樂學館105	
112	2	0	0	尖端材料之基礎與應用		理學院 ; 物理學研究所 ; 上課教室：凝態中心212室。(CCMS room212) ; 限修學制：博	0	0		AAD0227	A	半	3.0	校際臺大（博）	9DAA		Advanced Materials: Fundamentals and Applications	是			5	選	◎課程不開放上修		3578	林麗瓊	一 2-4 請洽系所辦	
112	2	0	0	早期分析哲學		文學院 ; 哲學研究所 ; 研究所：E領域。  大學部：(B)西方哲學史群組。 ; 限修學制：碩	0	0		AAM0807	A	半	3.0	校際臺大（碩）	9MAA		Early Analytic Philosophy	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		3579	楊金穆	四 7-9 哲研討室二	
112	2	0	0	有機化學二		理學院 ; 化學系 ; 初選不開放．外系生修習須經授課教師同意。詳化學系選課須知。先修:普化。 ; 限修學制：大、碩、博	0	0		AAU0849	A	半	3.0	校際臺大（學）	9UAA		Organic Chemistry (II)				1	選	◎必須先修過有機化學一　｜　有機化學乙上　｜　有機化學】 ◎加退選全授權碼選課 ◎初選不開放		3580	楊吉水	二 2 化210室, 四 3-4 化210室	
112	2	0	0	次世代定序、生物資訊學與基因體醫學		醫學院 ; 基因體暨蛋白體醫學研究所 ; 不限定特定先修課程，但需具有主動以及跨領域學習之態度。 ; 限修學制：碩	0	0		AAM0489	A	半	3.0	校際臺大（碩）	9MAA		NGS, Bioinformatics and Genomic Medicine				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3581	陳沛隆	二 2-4 基醫201	
112	2	0	0	次世代定序分析	7	生命科學院 ; 基因體與系統生物學學位學程 ; 地點:生科院4B教室 ; 限修學制：大、碩、博	0	0		AAC7H59	A	半	3.0	校際臺大（學）	9UAA		Next Generation Sequencing Analysis	是			5	選			3582	林友瑜	二 2-4 生科4B	
112	2	0	0	羽球中級（選修體育）		共同教育中心 ; 體育室體育教學組 ; 限修過初級或具初級能力者。請自備乾淨球鞋。 ; 限修學制：大、碩、博	1	1		AAU1246	A	半	1.0	校際臺大（學）	9UAA		Badminton-Intermediate (elective course of PE)				2	選	◎加退選全授權碼選課		3583	陳志一	一 6-7 綜館多功能	
112	2	0	0	老化及老人流行病學	7	公共衛生學院 ; 流行病學與預防醫學研究所 ; 公衛系流行病學與預防醫學領域專長必修。 ; 限修學制：大三以上、碩、博	0	0		AAC7366	A	半	2.0	校際臺大（學）	9UAA		Epidemiologic Study of Aging and the Elderly				1	選			3584	程蘊菁	一 8-9 公衛212	
112	2	0	0	自由意志與道德責任		文學院 ; 哲學研究所 ; 研究所：B領域。  大學部：(C)哲學專題群組。 ; 限修學制：碩	0	0		AAM2056	A	半	3.0	校際臺大（碩）	9MAA		Free Will and Moral Responsibility				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3585	鄧敦民	四 3-5 哲研討室一	
112	2	0	0	自然史博物館實習(I)	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	0	0		AAC7K52	A	半	3.0	校際臺大（學）	9UAA		Internships for Natural History Museums I				3	選	◎加退選全授權碼選課		3586	胡哲明	一 2-4 生科3A	
112	2	0	0	自然史博物館實習(I)	7	生命科學院 ; 生態學與演化生物學研究所 ; 上課時間：生科館3A教室。 ; 限修學制：大、碩、博	0	0		AAC7K52	C	半	3.0	校際臺大（學）	9UAA		Internships for Natural History Museums I				3	選	◎加退選全授權碼選課		3588	曾惠芸	一 2-4 請洽系所辦	
112	2	0	0	行政法		法律學院 ; 法律學系 ; 與科法所合開。科法所請選「A41 M0310」。 ; 限修學制：大、碩、博	0	0		AAU2047	A	半	4.0	校際臺大（學）	9UAA		Administrative Law				2	選	◎必須先修過憲法】 ◎加退選全授權碼選課		3589	林明鏘	一 6-7 霖1401, 二 3-4 霖1401	
112	2	0	0	行政法入門		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程為線上與線下同步授課方式，上課時間為19:00至21:45，上課地點請洽學程辦公室。 ; 限修學制：碩	3	3		AAM2057	A	半	3.0	校際臺大（碩）	9MAA		Introduction to administrative law				3	選	◎課程不開放上修		3590	陳陽升	一 A-C 請洽系所辦	
112	2	0	0	行為神經科學專題討論		生命科學院 ; 生命科學所 ; 時地另訂，請於開學前向授課教師查詢。 ; 限修學制：碩	0	0		AAM0965	A	半	2.0	校際臺大（碩）	9MAA		Behavioral Neuroscience Seminar				5	選	◎課程不開放上修 ◎加退選全授權碼選課		3591	周銘翊		
112	2	0	0	行動式雲端服務應用設計	7	電機資訊學院 ; 資料科學學位學程 ; 需自備筆電上課實作。第9節為課後討論使用。 ; 限修學制：大、碩、博	1	1		AAC7K53	A	半	3.0	校際臺大（學）	9UAA		Mobile Cloud Service APP Design				5	選			3592	葉宏謨	三 6-9 新404	
112	2	0	0	行動通訊服務系統效能評估	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大四以上、碩、博	0	0		AAC7034	A	半	3.0	校際臺大（學）	9UAA		An Introduction to Advanced Performance Modeling				3	選	◎加退選全授權碼選課		3593	林  風	二 7-9 資110	
