acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	0	2	電磁學上		理學院 ; 物理學系 ;   限修學制：大、碩、博	2	0		AAU0761	A	半	3.0	校際臺大（學）	9UAA		Electricity and Magnetism (1)				1	選	◎加退選全授權碼選課		4226	賀培銘	三 2-4 楊金豹演講廳	
114	1	0	0	電磁學習題演練上		理學院 ; 物理學系 ; 需與電磁學課一起修 ; 限修學制：大、碩、博	1	1		AAU1467	A	半	1.0	校際臺大（學）	9UAA		Electromagnetics : recitation(1)				1	選	◎加退選全授權碼選課		4227	賀培銘	一 5 新物111	
114	1	0	1	電磁學習題演練上		理學院 ; 物理學系 ; 需與電磁學課一起修 ; 限修學制：大、碩、博	1	0		AAU1467	B	半	1.0	校際臺大（學）	9UAA		Electromagnetics : recitation(1)				1	選	◎加退選全授權碼選課		4228	賀培銘	二 5 新物111	
114	1	0	0	圖書資訊學	7	文學院 ; 圖書資訊學研究所 ; 非本科生補修課程。 ; 限修學制：碩、博	0	0		AAC7661	A	半	2.0	校際臺大（學）	9UAA		Library and Information Science				1	選	◎加退選全授權碼選課		4229	鄭  瑋	四 6-7 圖資編目室	
114	1	0	0	圖解 MOS 元件	7	重點科技研究學院 ; 元件材料與異質整合碩士學位學程 ; 上課教室：學新館113室 ; 限修學制：大、碩、博	0	0		AAC7M92	A	半	2.0	校際臺大（學）	9UAA		Schematic MOS Devices				3	選			4230	劉致為	六 7-8 請洽系所辦	
114	1	0	0	圖解MOS元件	7	電機資訊學院 ; 電子工程學研究所 ; 上課地點：學新113。 ; 限修學制：大、碩、博	0	0		AAC7K86	A	半	2.0	校際臺大（學）	9UAA		Schematic MOS Devices				1	選			4231	劉致為	六 7-8 請洽系所辦	
114	1	0	0	壽險經營管理實務研討	7	管理學院 ; 財務金融學研究所 ;   限修學制：大、碩、博	0	0		AAC7270	A	半	3.0	校際臺大（學）	9UAA		Seminar on Practices of Insurance Industry				10	選	◎加退選全授權碼選課		4232	莊文議	三 2-4 管二205	
114	1	0	0	實分析一	7	理學院 ; 數學研究所 ; 研究生修課領域：A,B,C,D,F  開課對象：碩M、博D ; 限修學制：大、碩、博	0	0		AAC7663	A	半	3.0	校際臺大（學）	9UAA		Real Analysis (I)				2	選			4233	王振男	一 3-4 天數101, 三 3-4 天數101	
114	1	0	1	實用泰文會話		教務處 ; 外語教學暨資源中心 ;   限修學制：大、碩、博	1	0		AAU2132	A	半	3.0	校際臺大（學）	9UAA		Practical Thai Conversation				5	選	◎加退選全授權碼選課		4234	張君松	二 6-8 綜603	
114	1	0	0	實務育林學		生物資源暨農學院 ; 森林環境暨資源學系 ; 森林生物學群選擇必修 ; 限修學制：大、碩、博	0	0		AAU2229	A	半	3.0	校際臺大（學）	9UAA		Practice of Silviculture				2	選	◎加退選全授權碼選課		4235	吳家禎	一 2-4 林三	
114	1	0	0	實驗經濟學一：行為賽局論	7	社會科學院 ; 經濟學研究所 ; 建議先修課程：個體經濟理論一B或賽局論或賽局與訊息。 ; 限修學制：大三以上、碩、博	0	0		AAC7116	A	半	3.0	校際臺大（學）	9UAA		Experimental Economics I: Behavioral Game Theory	是			1	選			4236	王道一	一 2-4 社科研607	
114	1	0	0	慢性病預防醫學專題討論		公共衛生學院 ; 流行病學與預防醫學研究所 ; 上課時間:每週四晚上7:00-8:40，葉彥伯老師：7:30-9:10。 ; 限修學制：大、碩、博	0	0		AAM0275	A	半	2.0	校際臺大（碩）	9MAA		Preventive Medicine of Chronic Disease				5	選	◎課程開放上修		4237	葉彥伯	四 A-B 公衛210	
114	1	0	0	演算法		管理學院 ; 資訊管理學系 ; 部分週次之週二6有實習，地點同上課教室。 ; 限修學制：大、碩、博	0	0		AAU0906	A	半	3.0	校際臺大（學）	9UAA		Algorithms	是			1	選	◎加退選全授權碼選課		4238	蔡益坤	二 7-9 管二305	
114	1	0	0	演算法設計與分析		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	3	3		AAU0347	A	半	3.0	校際臺大（學）	9UAA		Algorithm Design and Analysis				3	選	◎加退選全授權碼選課		4239	蕭旭君	四 7-9 資102	
114	1	0	0	漢語音韻專題二		文學院 ; 中國文學研究所 ; 修畢漢語音韻學相關課程。 ; 限修學制：碩、博	1	1		AAM0001	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Chinese Phonology(II)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4240	李存智	二 2-4 博雅312	
114	1	0	8	滿文一		文學院 ; 中國文學系 ;   限修學制：大、碩、博	9	1		AAU0023	A	半	2.0	校際臺大（學）	9UAA		Manchu Alphabet				2	選	◎加退選全授權碼選課		4241	莊吉發	五 6-7 文19	
114	1	0	1	滿文三		文學院 ; 中國文學系 ;   限修學制：大、碩、博	2	1		AAU0357	A	半	2.0	校際臺大（學）	9UAA		Manchu Alphabet				2	選	◎加退選全授權碼選課		4242	莊吉發	五 8-9 文19	
114	1	0	0	福利和性別不平等的政治經濟學	7	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	1	1		AAC7J45	A	半	2.0	校際臺大（學）	9UAA		Political Economy of Welfare and Gender Inequality	是			5	選	◎加退選全授權碼選課		4243	洪伊真	四 3-4 國發300	
114	1	0	1	種苗生產與實務	7	生物資源暨農學院 ; 農藝學研究所 ; 初選不開放．授課時間6/9~6/13 種苗繁殖場 ; 限修學制：大、碩、博	1	0		AAC7N93	A	半	2.0	校際臺大（學）	9UAA		Production and Practice of Seeds				1	選	◎加退選全授權碼選課 ◎初選不開放		4244	林彥蓉		
114	1	0	0	精密機械概論	7	工學院 ; 機械工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7M95	A	半	3.0	校際臺大（學）	9UAA		Introduction to Precision Machine Design				2	選			4245	覺文郁	三 2-4 機械105	
114	1	0	0	綠色工程導論	7	工學院 ;     限修學制：大、碩、博	0	0		AAC7N50	B	半	3.0	校際臺大（學）	9UAA		Introduction of Green Engineering Course				5	選	◎加退選全授權碼選課		4247	謝依芸	二 2-4 綜504	
114	1	0	3	網頁設計與敘事		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大三以上、碩、博	3	0		AAM1613	A	半	3.0	校際臺大（碩）	9MAA		Web Design for Storytelling				1	選	◎課程開放上修 ◎加退選全授權碼選課		4248	謝吉隆	三 2-4 新聞103	
114	1	0	0	網路時代的政治傳播		社會科學院 ; 新聞研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1614	A	半	3.0	校際臺大（碩）	9MAA		Political Communication in the Internet Age	是			1	選	◎課程開放上修 ◎加退選全授權碼選課		4249	劉好迪	三 7-9 新聞313	
114	1	0	0	維多利亞時期英國文學		文學院 ; 外國語文學系 ; 英國文學與美國文學九科擇五必修。 ; 限修學制：大、碩、博	2	2		AAU0443	A	半	3.0	校際臺大（學）	9UAA		Victorian Literature	是			2	選	◎加退選全授權碼選課		4250	辜炳達	三 2-4 新103	
114	1	0	1	維根斯坦《哲學研究》§§1-184		文學院 ; 哲學研究所 ; 文學院院學士哲學系課程（B群組）。 研究所：B領域。  大學部：(B)西方哲學史群組。 ; 限修學制：大、碩、博	1	0		AAM1000	A	半	3.0	校際臺大（碩）	9MAA		Wittgenstein's Philosophical Investigations §§1-184	是			2	選	◎課程開放上修 ◎加退選全授權碼選課		4251	文  哲	三 8-10 人文345	
114	1	0	0	臺灣文學史專題討論上		文學院 ; 臺灣文學研究所 ;   限修學制：碩、博	0	0		AAM1148	A	半	3.0	校際臺大（碩）	9MAA		Topics on the History of Taiwan Literature (I)(1)				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4252	黃美娥	二 7-9 人文530	
114	1	0	0	臺灣史檔案解讀		文學院 ; 歷史學系 ;   限修學制：大	2	2		AAU2338	A	半	3.0	校際臺大（學）	9UAA		Reading Historical Archives of Taiwan				2	選	◎加退選全授權碼選課		4253	吳俊瑩	四 2-4 普304	
114	1	0	0	臺灣法律社會史	7	文學院 ; 歷史學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7M13	A	半	3.0	校際臺大（學）	9UAA		Social History of Taiwanese Law				1	選	◎加退選全授權碼選課		4254	吳俊瑩	二 6-8 綜601	
114	1	0	2	臺灣科學園區之研究	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	3	1		AAC7N94	A	半	3.0	校際臺大（學）	9UAA		Research on Science Parks in Taiwan				2	選	◎加退選全授權碼選課		4255	徐進鈺	一 7-9 地理405	
114	1	0	0	臺灣現代小說選讀		文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	0	0		AAU1370	A	半	3.0	校際臺大（學）	9UAA		Selected Readings in Modern Taiwanese Novels				1	選	◎加退選全授權碼選課		4256	張文薰	五 6-8 新404	
114	1	0	0	臺灣現代散文選讀：情感與人文		文學院 ; 臺灣文學研究所 ;   限修學制：大、碩、博	0	0		AAU2187	A	半	3.0	校際臺大（學）	9UAA		Selected Readings of Contemporary Taiwanese Prose: Emotions and Humanities				1	選	◎加退選全授權碼選課		4257	楊雅儒	三 3-5 普502	
114	1	0	0	舞台設計一		文學院 ; 戲劇學系 ; 外系生修課需經教師同意。 ; 限修學制：大、碩、博	0	0		AAU1972	A	半	2.0	校際臺大（學）	9UAA		Stage Design (I)				1	選	◎加退選全授權碼選課		4258	李柏霖	五 5-7 總一館201	
114	1	0	0	舞臺技術一		文學院 ; 戲劇學系 ; 初選不開放．或於戲夢空間上課。外系選修經教師同意。隨班附讀人士修課須經甄選，請見大綱之課程要求欄。 ; 限修學制：大、碩、博	0	0		AAU2230	A	半	2.0	校際臺大（學）	9UAA		Stage Craft (I)				1	選	◎加退選全授權碼選課 ◎初選不開放		4259	陳志峰	四 5-7 總一館102	
114	1	0	1	舞臺技術一		文學院 ; 戲劇學系 ; 初選不開放．或於戲夢空間上課。外系選修經教師同意。隨班附讀人士修課須經甄選，請見大綱之課程要求欄。 ; 限修學制：大、碩、博	1	0		AAU2230	B	半	2.0	校際臺大（學）	9UAA		Stage Craft (I)				1	選	◎加退選全授權碼選課 ◎初選不開放		4260	陳志峰	四 8-10 總一館102	
114	1	0	0	舞臺設計二		文學院 ; 戲劇學系 ; 第1次上課未到請退選，無法配合課程時間請勿修課。未修畢先修者須經甄選，方式請見大綱之課程要求欄。 ; 限修學制：大、碩、博	0	0		AAU2201	A	半	3.0	校際臺大（學）	9UAA		Stage Design(II)	是			1	選	◎必須先修過舞台設計一】 ◎加退選全授權碼選課		4261	歐子凌	四 7-9 總一館201	
114	1	0	2	蒙文（三）		文學院 ; 中國文學系 ; 限修過蒙文二。 ; 限修學制：大、碩、博	3	1		AAU1443	A	半	2.0	校際臺大（學）	9UAA		Intermediate Course in Uighur Mongolian				5	選	◎加退選全授權碼選課		4262	蕭素英	二 6-7 共104	
114	1	0	0	蒙文一		文學院 ; 中國文學系 ;   限修學制：大、碩、博	2	2		AAU0268	A	半	2.0	校際臺大（學）	9UAA		Mongolian				5	選	◎加退選全授權碼選課		4263	蕭素英	二 3-4 共104	
114	1	0	0	製造原理	7	工學院 ; 機械工程學研究所 ; 機械系系定選修。上課地點：繡山講堂(機械106) ; 限修學制：大、碩、博	0	0		AAC7693	A	半	3.0	校際臺大（學）	9UAA		Principle of Engineering Production				4	選			4264	黃瀅瑛	三 2-4 繡山講堂	
114	1	0	0	語言動作控制		文學院 ; 語言學研究所 ;   限修學制：大、碩、博	0	0		AAM1273	A	半	3.0	校際臺大（碩）	9MAA		Speech Motor Control				1	選	◎課程開放上修		4265	邱振豪	一 5-7 人文336	
114	1	0	0	語意學		文學院 ; 語言學研究所 ;   限修學制：碩、博	1	1		AAM2326	A	半	3.0	校際臺大（碩）	9MAA		Semantics				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4266	謝舒凱	三 2-4 人文336	
114	1	0	0	認知語言學與心理學專題研究		文學院 ; 語言學研究所 ; 僅開放李佳霖、馮怡蓁、邱振豪老師指導學生修習。 ; 限修學制：大、碩、博	0	0		AAM1549	A	半	1.0	校際臺大（碩）	9MAA		Seminar on Cognitive Linguistics and Psychology				2	選	◎課程開放上修 ◎加退選全授權碼選課		4267	李佳霖	四 6-8 人文337	
114	1	0	0	認識全球與在地國際化		國際學院 ;     限修學制：大、碩、博	0	0		AAU1516	A	半	2.0	校際臺大（學）	9UAA		Global Competence with Internationalization at Home	是			5	選	◎加退選全授權碼選課		4268	袁孝維	四 8-9 博雅102	
114	1	0	0	認識法國當代社會		文學院 ; 外國語文學系 ; 法文授課。 ; 限修學制：大、碩、博	0	0		AAU1291	A	半	3.0	校際臺大（學）	9UAA		Keys to Understanding Contemporary French Society				2	選	◎加退選全授權碼選課		4269	歐德尼	二 8-10 共202	
114	1	0	0	認識星空		理學院 ; 物理學系 ;   限修學制：大、碩、博	5	5		AAU1517	A	半	2.0	校際臺大（學）	9UAA		Knowing the Heaven				10	選	◎加退選全授權碼選課		4270	孫維新	一 3-4 綜合大講堂	
114	1	0	0	認識歐洲與歐洲聯盟		社會科學院 ; 政治學系 ; 純通識課，政治系學生修習本課程不計入畢業學分，雙修之學生不計入雙修學分。 ; 限修學制：大、碩、博	0	0		AAU0557	A	半	2.0	校際臺大（學）	9UAA		Introduction to Europe and European Union				2	選	◎加退選全授權碼選課		4271	蘇宏達	四 8-9 社科407	
114	1	0	1	遙測學原理		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	1	0		AAU0908	A	半	3.0	校際臺大（學）	9UAA		Principles of Remote Sensing	是			4	選	◎加退選全授權碼選課		4272	黃倬英	一 7-9 地理305	
114	1	0	0	領導力講座	7	學分學程 ; 領導學程 ; *兼充通識A5。領導學程認列選修課程。 ; 限修學制：大、碩、博	3	3		AAC7C37	A	半	2.0	校際臺大（學）	9UAA		Leadership Lectures				10	選			4273	丁照棣	二 6-7 博雅102	
114	1	0	3	領導學導論	7	學分學程 ; 領導學程 ; 初選不開放．領導學程必修課程。  第一次上課發授權碼，欲修課者需事前繳交申請履歷，詳細方式請見課程大綱。 ; 限修學制：大、碩、博	3	0		AAC7888	A	半	3.0	校際臺大（學）	9UAA		Introduction to Leadership				2	選	◎加退選全授權碼選課 ◎初選不開放		4274	郭耿聰	五 2-4 綜302	
114	1	0	0	儀器分析	7	醫學院 ; 藥學研究所 ;   限修學制：大、碩、博	0	0		AAC7A56	A	半	3.0	校際臺大（學）	9UAA		Instrumental Analysis				2	選	◎加退選全授權碼選課		4275	余兆武	二 1-2 基醫201, 三 3-4 基醫101	
114	1	0	0	劇場技術概論		文學院 ; 戲劇學系 ; 或於118教室或戲夢空間上課。隨班附讀人士修課須經甄選，請見大綱之課程要求欄。 ; 限修學制：大、碩、博	0	0		AAU2231	A	半	3.0	校際臺大（學）	9UAA		An Instruction of Theatre Technologies				1	選	◎必須先修過舞臺技術一】 ◎加退選全授權碼選課		4276	陳志峰	二 8-10 總一館102	
114	1	0	0	劇場燈光控制及編程		文學院 ; 戲劇學系 ; 初選不開放．第1週未到請退選。須經甄選，方式請見大綱之課程要求欄。 ; 限修學制：大、碩、博	0	0		AAU1887	A	半	2.0	校際臺大（學）	9UAA		Theatrical Lighting Console Programming				1	選	◎必須先修過燈光技術一】 ◎加退選全授權碼選課 ◎初選不開放		4277	鄧振威	五 3-4 戲夢空間	
114	1	0	1	審計學上		管理學院 ; 會計學系 ; 本課有先修科目規定。實習時間：四56，教室：管二205。 ; 限修學制：大、碩、博	2	1		AAU1120	A	半	3.0	校際臺大（學）	9UAA		Auditing (1)	是			1	選	◎必須先修過中級會計學二　｜　會計學乙二下　｜　中級會計學下】 ◎加退選全授權碼選課		4278	朱玉芳	三 7-9 管二101	
114	1	0	0	審計學上		管理學院 ; 會計學系 ; 實習時間：三56，教室：管二205。 ; 限修學制：大、碩、博	0	0		AAU1120	B	半	3.0	校際臺大（學）	9UAA		Auditing (1)	是			1	選	◎必須先修過中級會計學二　｜　會計學乙二下　｜　中級會計學下】 ◎加退選全授權碼選課		4279	陳思帆	一 7-9 管二205	
114	1	0	0	廣義相對論		理學院 ; 物理學研究所 ;   限修學制：大、碩、博	0	0		AAD0110	A	半	3.0	校際臺大（博）	9DAA		General Relativity				1	選	◎課程開放上修 ◎加退選全授權碼選課		4280	高涌泉	一 6-8 新物833	
114	1	0	1	影視幕後的商業運作		社會科學院 ; 經濟學系 ; 初選80個名額，另有80個名額採填表報名選課，詳見課程簡介。總人數上限160人。不可抵經濟系選。 ; 限修學制：大、碩、博	5	4		AAU1374	A	半	2.0	校際臺大（學）	9UAA		Entertainment Industry Economics				5	選	◎加退選全授權碼選課		4281	馮勃翰	五 8-9 普102	
114	1	0	0	影像處理原理及應用		生物資源暨農學院 ; 生物機電工程學研究所 ; 人工智慧領域核心課程 ; 限修學制：大、碩、博	0	0		AAM0509	A	半	3.0	校際臺大（碩）	9MAA		Principles and Applications of Digital Image Processing				5	選	◎課程開放上修		4282	林達德	三 7-9 知武會議室	
114	1	0	1	德文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	1		AAU1454	A	半	3.0	校際臺大（學）	9UAA		German (I)(1)	是			2	選	◎加退選全授權碼選課		4283	拉貝明契	三 5-6 共203, 五 5-6 共205	
114	1	0	1	德文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	3	2		AAU1454	B	半	3.0	校際臺大（學）	9UAA		German (I)(1)	是			2	選	◎加退選全授權碼選課		4284	拉貝明契	三 3-4 共203, 五 3-4 共205	
114	1	0	2	德文一上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。中德文雙語授課。 ; 限修學制：大、碩、博	3	1		AAU1454	C	半	3.0	校際臺大（學）	9UAA		German (I)(1)				1	選	◎加退選全授權碼選課		4285	林倩君	三 3-4 綜504, 五 3-4 綜602	
114	1	0	1	德文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	1		AAU1454	D	半	3.0	校際臺大（學）	9UAA		German (I)(1)				1	選			4286	蔡嘉穎	二 8-9 普404, 四 8-9 普301	
114	1	0	1	德文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	1		AAU1454	E	半	3.0	校際臺大（學）	9UAA		German (I)(1)				1	選			4287	蔡嘉穎	二 6-7 普404, 四 6-7 普301	
114	1	0	0	德文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。授課語言：中文和德文。 ; 限修學制：大、碩、博	0	0		AAU0054	A	半	3.0	校際臺大（學）	9UAA		German (II)(1)				3	選	◎必須先修過德文一下　｜　德文下】 ◎加退選全授權碼選課		4288	簡  潔	一 6-7 普202, 四 6-7 普202	
114	1	0	0	德文二上		文學院 ; 外國語文學系 ; 中德文雙語授課。 ; 限修學制：大、碩、博	0	0		AAU0054	B	半	3.0	校際臺大（學）	9UAA		German (II)(1)				1	選	◎必須先修過德文一下　｜　德文下】 ◎加退選全授權碼選課		4289	林倩君	一 6-7 綜603, 三 6-7 綜501	
114	1	0	1	德文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU0054	C	半	3.0	校際臺大（學）	9UAA		German (II)(1)	是			2	選	◎必須先修過德文一下　｜　德文下】 ◎加退選全授權碼選課		4290	文海格	三 10-A 普302, 五 10-A 普202	
114	1	0	0	德文二上		文學院 ; 外國語文學系 ; 中德文雙語授課。 ; 限修學制：大、碩、博	0	0		AAU0054	D	半	3.0	校際臺大（學）	9UAA		German (II)(1)				3	選	◎必須先修過德文一下　｜　德文下】 ◎加退選全授權碼選課		4291	吳沃剛	二 2-3 共105, 四 1-2 綜501	
114	1	0	0	德文三上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0745	A	半	3.0	校際臺大（學）	9UAA		German (III)(1)				3	選	◎必須先修過德文二下】 ◎加退選全授權碼選課		4292	漢駿緯	一 1-2 綜302, 四 2 新103	
114	1	0	0	德文三上		文學院 ; 外國語文學系 ; 中德文雙語授課。 ; 限修學制：大三以上、碩、博	1	1		AAU0745	B	半	3.0	校際臺大（學）	9UAA		German (III)(1)				1	選	◎必須先修過德文二下】 ◎加退選全授權碼選課		4293	林倩君	一 8-9 綜501, 四 8-9 共105	
114	1	0	2	德文三上		文學院 ; 外國語文學系 ; 中德文雙語授課。 ; 限修學制：大、碩、博	2	0		AAU0745	C	半	3.0	校際臺大（學）	9UAA		German (III)(1)				3	選	◎必須先修過德文二下】 ◎加退選全授權碼選課		4294	吳沃剛	二 6-7 共306, 四 3-4 綜601	
114	1	0	0	德文四上		文學院 ; 外國語文學系 ; 授課語言為中文和德文。 ; 限修學制：大、碩、博	0	0		AAU0574	A	半	3.0	校際臺大（學）	9UAA		German (IV) (1)				3	選	◎必須先修過德文三下】 ◎加退選全授權碼選課		4295	簡  潔	一 8-10 博雅308	
114	1	0	2	德文四上		文學院 ; 外國語文學系 ; 本課程以德文授課。 ; 限修學制：大、碩、博	2	0		AAU0574	B	半	3.0	校際臺大（學）	9UAA		German (IV) (1)				2	選	◎必須先修過德文三下】 ◎加退選全授權碼選課		4296	吳沃剛	三 3-5 博雅310	
114	1	0	1	德國文化概述上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU1753	A	半	4.0	校際臺大（學）	9UAA		German Cultural Studies (1)				2	選	◎必須先修過德文二下】 ◎加退選全授權碼選課		4297	漢駿緯	一 6-7 綜302, 四 6-7 綜503	
114	1	0	0	德國文學名著選讀一	7	文學院 ; 外國語文學研究所 ; 授課語言為中文和德文。 ; 限修學制：大三以上、碩、博	0	0		AAC7899	A	半	3.0	校際臺大（學）	9UAA		Selected Reading on German Literature (I)				1	選	◎必須先修過德文二下】 ◎加退選全授權碼選課		4298	簡  潔	四 8-10 博雅308	
114	1	0	0	德國文學導讀一		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU2339	A	半	2.0	校際臺大（學）	9UAA		A Survey of German Literature (I)	是			1	選	◎加退選全授權碼選課		4299	文海格	五 7-8 博雅204	
114	1	0	1	德國新聞		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU2232	A	半	3.0	校際臺大（學）	9UAA		Germany News				1	選	◎加退選全授權碼選課		4300	林倩君	一 3-4 綜601, 四 4 共208	
114	1	0	0	數位、人工智慧與新興運算架構	7	電機資訊學院 ; 資訊工程學研究所 ; 三校聯盟外學生旁聽，需經授課教師同意。教室：資103。停修截止日：12/5。 ; 限修學制：大、碩、博	4	4		AAC7J46	A	半	1.0	校際臺大（學）	9UAA		Digital, AI and Emerging Computing Architecture				20	選			4301	梁伯嵩	五 B-C 請洽系所辦	
114	1	0	2	數位人文與歷史研究		文學院 ; 歷史學研究所 ;   限修學制：碩、博	3	1		AAM1765	A	半	3.0	校際臺大（碩）	9MAA		History and Digital Humanities				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4302	許雅惠	二 7-9 博雅204	
114	1	0	0	數位文本分析		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1292	A	半	3.0	校際臺大（學）	9UAA		Digital Text Analysis				5	選			4303	高照明	二 5-7 外教104	
114	1	0	0	數位時代的職場協作	7	學分學程 ; 領導學程 ; 領導學程認列選修課程，加簽方式詳見課程大綱及領導學程粉專公告。兼充通識A5*。 ; 限修學制：大、碩、博	1	1		AAC7C38	A	半	3.0	校際臺大（學）	9UAA		Workplace Collaboration in the Digital Age				5	選	◎加退選全授權碼選課		4304	孫憶明	二 A-C 普205	
114	1	0	0	數位通信	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7M14	A	半	3.0	校際臺大（學）	9UAA		Digital Communications	是			5	選			4305	蘇炫榮	五 7-9 博理103	
114	1	0	0	數位影像處理	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7665	A	半	3.0	校際臺大（學）	9UAA		Digital Image Processing				8	選	◎加退選全授權碼選課		4306	洪一平	一 7-9 資104	
114	1	0	0	數位影像處理	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	1	1		AAC7665	B	半	3.0	校際臺大（學）	9UAA		Digital Image Processing				10	選			4307	陳宏銘	一 2-4 電二144	
114	1	0	0	數值地形分析與水文分析	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7N95	A	半	3.0	校際臺大（學）	9UAA		Terrain Analysis and Hydrologic Modeling				1	選	◎加退選全授權碼選課		4308	黃誌川	三 2-4 地理405	
114	1	0	0	數值線性代數	7	理學院 ; 數學研究所 ; 研究生修課領域：A,F  開課對象：碩M、博D ; 限修學制：大、碩、博	0	0		AAC7307	A	半	3.0	校際臺大（學）	9UAA		Numerical Linear Algebra	是			5	選			4309	阮文先	四 2-4 天數305	
114	1	0	0	數據分析之計算統計學	7	工學院 ; 土木工程學研究所 ; 建議修過「工程統計學」及「計算機程式」。教材、作業及考試題目為英文，有中英文課程錄影。 ; 限修學制：大三以上、碩、博	0	0		AAC7C40	A	半	3.0	校際臺大（學）	9UAA		Computational Statistics for Data Analytics	是			5	選	◎加退選全授權碼選課		4310	汪立本	一 6 普501, 四 6-7 普501	
114	1	0	0	歐洲國際關係與安全合作		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU0536	A	半	2.0	校際臺大（學）	9UAA		European Security and Defense Cooperation				5	選	◎加退選全授權碼選課		4311	陳世民	一 6-7 社科403	
114	1	0	0	歐陽修文		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	1		AAU0271	A	半	3.0	校際臺大（學）	9UAA		Prose of Ou-yang Hsiu				1	選	◎加退選全授權碼選課		4312	方  介	五 7-9 文18	
114	1	0	0	歐盟法概論	7	社會科學院 ; 政治學研究所 ; 國際關係、公共行政、比較政治。 ; 限修學制：大三以上、碩、博	0	0		AAC7488	A	半	2.0	校際臺大（學）	9UAA		Introduction to European Union Law				3	選	◎加退選全授權碼選課		4313	陳淳文	一 3-4 社科研604	
114	1	0	0	熱力學(一)		生物資源暨農學院 ; 生物機電工程學系 ; 本校機械系統領域專長課程 ; 限修學制：大、碩、博	1	1		AAU0746	A	半	3.0	校際臺大（學）	9UAA		Thermodynamics (I)				3	選			4314	陳洵毅	三 7-9 生機101	
114	1	0	0	熱帶植物保育	7	生命科學院 ; 生命科學研究所 ; 寒假須至保種中心實習，選課前請繳交見習計畫徵求授課教師同意。 ; 限修學制：大、碩、博	0	0		AAC7667	A	半	2.0	校際臺大（學）	9UAA		Conservation Biology of Tropical Plants				2	選	◎加退選全授權碼選課		4315	王俊能	二 A-B 生科1217	
114	1	0	0	熱質量傳遞		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1006	A	半	3.0	校際臺大（學）	9UAA		Heat and Mass Transfer				1	選	◎必須先修過流體力學及操作　｜　單元操作一】		4316	趙  玲	二 2 綜302, 四 3-4 綜302	
114	1	0	0	熱質量傳遞		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1006	B	半	3.0	校際臺大（學）	9UAA		Heat and Mass Transfer				1	選	◎必須先修過流體力學及操作　｜　單元操作一】		4317	謝之真	二 2 綜403, 四 3-4 綜403	
114	1	0	0	熱質量傳遞		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	1	1		AAU1006	C	半	3.0	校際臺大（學）	9UAA		Heat and Mass Transfer				1	選	◎必須先修過流體力學及操作　｜　單元操作一】		4318	王勝仕	二 2 綜402, 四 3-4 綜402	
