acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	0	旅遊與生活		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0929	A	半	2.0	校際臺科大（學）	9UAB		Travel and Life				2	選			3475	隋風銘	二 1-2 TR-617	
114	2	0	0	旅遊與生活		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0929	B	半	2.0	校際臺科大（學）	9UAB		Travel and Life				2	選			3476	隋風銘	四 8-9 TR-413-2	
114	2	0	0	時代與妝扮美學		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU1052	A	半	2.0	校際臺科大（學）	9UAB		Era and Aesthetics of Beauty				2	選			3477	石美芳	四 6-7 TR-411	
114	2	0	0	時代與妝扮美學		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU1052	B	半	2.0	校際臺科大（學）	9UAB		Era and Aesthetics of Beauty				2	選			3478	石美芳	四 8-9 TR-411	
114	2	0	0	時尚服裝造型與配件精品設計		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	2	2		ABU0971	A	半	2.0	校際臺科大（學）	9UAB		Fashion Clothing Styling and Accessories Boutique Design				2	選			3479	鄒家鈺	二 1-2 TR-610	
114	2	0	0	時尚服裝造型與配件精品設計		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	2	2		ABU0971	B	半	2.0	校際臺科大（學）	9UAB		Fashion Clothing Styling and Accessories Boutique Design				2	選			3480	鄒家鈺	一 8-9 TR-210	
114	2	0	0	時尚設計繪畫		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、創新教學課程 ; 限修學制：大、碩、博	2	2		ABU0972	A	半	2.0	校際臺科大（學）	9UAB		Fashion Illustrator Design				2	選			3481	鄒家鈺	一 6-7 TR-210	
114	2	0	0	時尚設計繪畫		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0972	B	半	2.0	校際臺科大（學）	9UAB		Fashion Illustrator Design				2	選			3482	鄒家鈺	三 1-2 TR-511	
114	2	0	0	時間旅行與哲學		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU1019	A	半	2.0	校際臺科大（學）	9UAB		Time Travel And Philosophy				2	選			3483	林景銘	一 3-4 TR-413-2	
114	2	0	0	時間管理		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0973	A	半	2.0	校際臺科大（學）	9UAB		Time Management				2	選			3484	王淑俐	一 10 TR-514, 一 9 TR-514	
114	2	0	0	書法藝術		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0518	A	半	2.0	校際臺科大（學）	9UAB		The Art of Calligraphy				2	選			3485	蔡耀慶	三 A-B TR-410	
114	2	0	0	校園霸凌與性別事件案例研析		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	0	0		ABU1053	A	半	2.0	校際臺科大（學）	9UAB		School Violence Incidents				2	選			3486	林麗燕	四 1-2 TR-413-2	
114	2	0	0	校園霸凌與性別事件案例研析		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	0	0		ABU1053	B	半	2.0	校際臺科大（學）	9UAB		School Violence Incidents				2	選			3487	林麗燕	五 8-9	
114	2	0	0	消費者保護法		人文社會學院 ; 通識學科 ; 限94人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0349	A	半	2.0	校際臺科大（學）	9UAB		Consumer Protection Law				3	選			3488	林瑞珠	四 3-4 AU-101	
114	2	0	0	神經科學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0930	A	半	2.0	校際臺科大（學）	9UAB		Neuroscience and Life				2	選			3489	趙國芳	五 1-2 TR-517	
114	2	0	0	財務管理		管理學院 ; 工業管理系 ; EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0384	A	半	3.0	校際臺科大（學）	9UAB		Financial Management	是			3	選			3490	RENAN S. MAGLASANG	五 2-4	
114	2	0	0	高分子物理		工程學院 ; 材料科學與工程系 ; 必修任選五科、加退選開放外系選修 ; 限修學制：大	0	0		ABU0738	A	半	3.0	校際臺科大（學）	9UAB		Polymer Physics				1	選			3491	洪伯達	四 5 T4-405, 二 8-9 T4-405	
114	2	0	0	高分子導論		工程學院 ; 材料科學與工程系 ; 業界師資協同教學 ; 限修學制：大	1	1		ABU0572	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Polymer Systems				1	選			3492	吳昌謀	四 6-7 TR-410, 二 10 TR-410	
114	2	0	0	高分子導論		工程學院 ; 材料科學與工程系 ; 限53人 ; 限修學制：大	0	0		ABU0572	B	半	3.0	校際臺科大（學）	9UAB		Introduction to Polymer Systems				1	選			3493	洪伯達	四 6-7 T4-405, 二 10 T4-405	
114	2	0	0	高速光調制器半導體技術與應用	8	產學創新學院 ; 先進半導體科技研究所 ; 加退選開放大四選修、開放外系研究所選課、限40人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：碩、博	0	0		ABC8769	A	半	3.0	校際臺科大（碩）	9MAB		High-Speed Photonic Modulator Semiconductor Technology and Application				5	選	◎課程不開放上修		3494	巫朝陽	三 2-4 華夏	
114	2	0	0	高等工程分析	8	工程學院 ; 機械工程系 ;   限修學制：碩、博	0	0		ABC8635	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Engineering Analysis				4	選	◎課程不開放上修		3495	蘇裕軒	四 2-4 T3-304	
114	2	0	0	高等材料表面分析	8	工程學院 ; 材料科學與工程系 ; 英語授課、限58人、EMI課程、加退選開放全校大三、大四選修 ; 限修學制：碩、博	1	1		ABC8353	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Surface Characterizations for Materials	是			1	選	◎課程不開放上修		3496	朱  瑾	五 3-5 TR-210	
114	2	0	0	高等財務管理	8	管理學院 ; 財務金融研究所 ; 國外學者密集授課、英語授課、EMI課程、遴選不開放選修、2/23至4/29密集上課,不開放二次退選、限14人、限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8778	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Financial Management	是			3	選	◎課程不開放上修		3497	林鑒廷	一 A-C IB-512, 三 A-C IB-512	
114	2	0	0	高等高分子化學	8	工程學院 ; 材料科學與工程系 ; 英語授課、EMI課程、加退選開放全校大三、大四選修 ; 限修學制：碩、博	0	0		ABC8258	A	半	3.0	校際臺科大（碩）	9MAB		Advanced Polymer Chemistry	是			4	選	◎課程不開放上修		3498	陳志堅	四 2-4 TR-512	
114	2	0	0	動畫賞析與腳本設計		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0975	A	半	2.0	校際臺科大（學）	9UAB		Animation Appreciation Analysis and Script Design				2	選			3499	杜亞倫	二 6-7 TR-514	
114	2	0	0	區塊鏈與加密貨幣		管理學院 ; 管理學士班 ; 開放全校大二至大四同學選修、限45人 ; 限修學制：大、碩、博	4	4		ABU0932	A	半	3.0	校際臺科大（學）	9UAB		Blockchain and Cryptocurrency				5	選			3500	林昌碩	一 10 RB-510, 一 8-9 RB-510	
114	2	0	0	商務日文		人文社會學院 ; 應用外語系 ; 限50人、外語選修、限大二以上學生選課、進階課程建議具備日文基礎者選修、教師將於第一次上課做程度能力確認 ; 限修學制：大、碩、博	2	2		ABU0385	A	半	2.0	校際臺科大（學）	9UAB		Business Japanese				3	選			3501	林益泓	五 1-2 TR-515	
114	2	0	0	商業文書軟體進階應用		管理學院 ; 企業管理系 ; 限35人、開放全校大學部學生選修、彈性學分課程,上課時間為3/7.3/14.3/28，不開放二次退選 ; 限修學制：大、碩、博	7	7		ABU0976	A	半	0.5	校際臺科大（學）	9UAB		Business Document Software Advanced Application				10	選			3502	林孟彥	六 2-4 MA-519	
114	2	0	0	商業試算表進階應用		管理學院 ; 企業管理系 ; 限35人、開放全校大學部學生選修、彈性學分課程,上課時間為5/16.5/23.5/30，不開放二次退選 ; 限修學制：大、碩、博	5	5		ABU1054	A	半	0.5	校際臺科大（學）	9UAB		Business Excel Advanced Application				10	選			3503	林孟彥	六 2-4 MA-519	
114	2	0	0	商業簡報之進階應用		管理學院 ; 企業管理系 ; 開放全校大學部學生選修、限35人、彈性學分課程,上課時間為3/27.4/10.4/17，不開放二次退選、需先修「商業文書軟體進階應用」始可選課 ; 限修學制：大、碩、博	2	2		ABU0977	A	半	0.5	校際臺科大（學）	9UAB		Business PowerPoint Advanced Application				10	選			3504	林孟彥	五 A-C MA-519	
114	2	0	0	國內外使節講座─從台科大看世界		通識教育中心 ; 通識教育中心 ; 通識領域課程、上課日程表請詳見名家系列課程時間表、限140人 ; 限修學制：大、碩、博	0	0		ABU0697	A	半	2.0	校際臺科大（學）	9UAB		Ambassadors’ Lectures : Global Vision from Taiwan TECH				10	選			3505	周麟	四 6-8 AU-101	
114	2	0	0	國際文化交流實務		通識教育中心 ; 通識教育中心 ; 限30人、通識領域課程、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0408	A	半	2.0	校際臺科大（學）	9UAB		International Cultural Exchange Issues and Practices	是			2	選			3506	王瑩	四 10 IB-607, 四 9 IB-607	
114	2	0	0	國際企業	8	管理學院 ; 企業管理系 ; 英語授課、PBL課程、EMI課程、加退選時開放本系大四選課、限25人 ; 限修學制：碩、博	0	0		ABC8636	A	半	3.0	校際臺科大（碩）	9MAB		International Business	是			5	選	◎課程不開放上修		3507	洪東敏	三 5-7 MA-206	
114	2	0	0	國際企業概論		管理學院 ; 企業管理系 ; PBL課程、加退選開放全校選修 ; 限修學制：大、碩、博	0	0		ABU0813	A	半	3.0	校際臺科大（學）	9UAB		Introduction to International Business				10	選			3508	洪東敏	二 6-8 TR-413-1	
114	2	0	0	國際企業與創新發展	8	管理學院 ; 科技管理研究所 ; 英語授課、限28人、業界師資協同教學、EMI課程、開放外系選修 ; 限修學制：碩、博	0	0		ABC8041	A	半	3.0	校際臺科大（碩）	9MAB		International Business and Innovation Development	是			1	選	◎課程不開放上修		3509	何秀青	三 5-7 TR-812	
114	2	0	0	國際專利法公約	8	應用科技學院 ; 專利研究所 ; 限24人、開放外系研究所選課、臺灣大學系統學校限研究所學生選修 ; 限修學制：碩、博	0	0		ABC8819	A	半	3.0	校際臺科大（碩）	9MAB		International Patent Treaties				3	選	◎課程不開放上修		3510	白江泰人	一 6-8 TR-829	
114	2	0	0	國際現勢		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0302	A	半	2.0	校際臺科大（學）	9UAB		Contemporary International Relations and Politics				2	選			3511	鄭大誠	二 8-9 TR-509	
114	2	0	0	基礎口譯		人文社會學院 ; 應用外語系 ; 限20人、英語授課、EMI課程、PBL課程、創新教學課程 ; 限修學制：大、碩、博	1	1		ABU0659	A	半	3.0	校際臺科大（學）	9UAB		Elementary Interpreting	是			2	選			3512	陳安頎	三 6-8 RB-301	
114	2	0	0	基礎互動設計(二)		設計學院 ; 設計系 ; 限30人 ; 限修學制：大、碩、博	1	1		ABU0573	A	半	3.0	校際臺科大（學）	9UAB		Fundamentals of Interaction Design (II)				5	選			3513	梁容輝	五 6-8 TR-611	
114	2	0	0	基礎電腦輔助設計(二)		設計學院 ; 建築系 ; 建築資訊建模學分學程、限30人 ; 限修學制：大、碩、博	0	0		ABU0066	A	半	3.0	校際臺科大（學）	9UAB		Fundamental Computer-Aided Design (II)				5	選			3514	陳彥宏	四 6-8 RB-508	
114	2	0	0	基礎電腦輔助設計(二)		設計學院 ; 建築系 ; 建築資訊建模學分學程、限30人 ; 限修學制：大、碩、博	0	0		ABU0066	B	半	3.0	校際臺科大（學）	9UAB		Fundamental Computer-Aided Design (II)				5	選			3515	陳彥宏	三 6-8 RB-508	
114	2	0	0	專利文件解讀		智慧財產學院 ; 智慧財產權學士學位學程 ; 限20人 ; 限修學制：大	1	1		ABU0575	A	半	3.0	校際臺科大（學）	9UAB		Interpretation of Patent Document				5	選			3516	朱默庵	一 2-4 TR-833	
114	2	0	0	專利資訊與產業分析		智慧財產學院 ; 智慧財產權學士學位學程 ; 限20人 ; 限修學制：大	0	0		ABU0496	A	半	2.0	校際臺科大（學）	9UAB		Patent Information and Industrial Analysis				5	選			3517	朱默庵	五 3-4 TR-833	
114	2	0	0	專利與行政法	8	管理學院 ; 科技管理研究所 ; 限20人、業界師資協同教學、開放外系選修 ; 限修學制：碩、博	0	0		ABC8043	A	半	3.0	校際臺科大（碩）	9MAB		Patent and Administrative Law				3	選	◎課程不開放上修		3518	劉華美	五 2-4 TR-812	
114	2	0	0	專利檢索與分析實務		智慧財產學院 ; 智慧財產權學士學位學程 ; 限20人、業界師資協同教學 ; 限修學制：大	3	3		ABU0160	A	半	3.0	校際臺科大（學）	9UAB		Practice of Patent Search and Analysis				5	選			3519	耿筠	一 6-8 TR-833	
114	2	0	0	彩色材料之光學特性與應用	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、限45人 ; 限修學制：碩、博	0	0		ABC8748	A	半	3.0	校際臺科大（碩）	9MAB		Optical Properties of Colored Materials				5	選	◎課程不開放上修		3520	溫照華	三 6-8 華夏	
114	2	0	0	彩色影像複製系統	8	應用科技學院 ; 色彩與照明科技研究所 ; 開放外系研究所選課、加退選時開放全校大四選修、限45人 ; 限修學制：碩、博	0	0		ABC8820	A	半	3.0	校際臺科大（碩）	9MAB		Colour Image Reproduction Systems				5	選	◎課程不開放上修		3521	胡國瑞	五 2-4 IB-304	
114	2	0	0	彩妝美學與實務		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0978	A	半	2.0	校際臺科大（學）	9UAB		Makeup Aesthetics and Practice				2	選			3522	石美芳	五 3-4 TR-610	
114	2	0	0	彩妝美學與實務		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0978	B	半	2.0	校際臺科大（學）	9UAB		Makeup Aesthetics and Practice				2	選			3523	石美芳	五 1-2 TR-610	
114	2	0	0	彩繪心理學與數位出版策略實作	8	管理學院 ; 企業管理系 ; 業界師資協同教學、開放外系選修、加退選時開放全校大四選修、限18人 ; 限修學制：碩、博	0	0		ABC8821	A	半	3.0	校際臺科大（碩）	9MAB		Art Psychology and Digital Publishing  Strategy Action				2	選	◎課程不開放上修		3524	王蕙芝	四 10 MA-520, 四 8-9 MA-520	
114	2	0	0	彩繪圖案設計與生活應用		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	2	2		ABU1055	A	半	2.0	校際臺科大（學）	9UAB		Color Painting Design and Life Application				2	選			3525	陳美均	五 8-9 TR-409-2	
114	2	0	0	從韓流文化看韓國社會		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0467	A	半	2.0	校際臺科大（學）	9UAB		From Korean Pop Culture to Explore Korean Society				2	選			3526	黃身安	五 6-7 IB-608	
114	2	0	0	情感與法律		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0429	A	半	2.0	校際臺科大（學）	9UAB		Affection and Law				2	選			3527	徐泰國	一 8-9 TR-213	
114	2	0	0	教育研究法	8	人文社會學院 ; 數位學習與教育研究所 ; 限18人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8416	A	半	3.0	校際臺科大（碩）	9MAB		Educational Research Methodology				1	選	◎課程不開放上修		3528	鄭海蓮	五 6-8 T4-401-1	
114	2	0	0	混合電路設計與實作		工程學院 ; 機械工程系 ; 限25人、請同學自備筆記型電腦、PBL課程、具電子學基礎 ; 限修學制：大、碩、博	2	2		ABU0740	A	半	3.0	校際臺科大（學）	9UAB		Mixed Circuit Design and Practice				2	選			3529	吳國彰	一 7-9 公館校區B棟	
114	2	0	0	產業分析	8	應用科技學院 ; 專利研究所 ; 臺灣大學系統學校限研究所學生選修、限24人、業界師資協同教學、加退選開放大四選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8123	A	半	3.0	校際臺科大（碩）	9MAB		Industry Analysis				3	選	◎課程不開放上修		3530	耿筠	二 6-8 TR-829	
114	2	0	0	產業永續發展特論	8	工程學院 ; 機械工程系 ; 加退選開放本系大三、大四選修、限118人 ; 限修學制：碩、博	0	0		ABC8716	A	半	3.0	校際臺科大（碩）	9MAB		Introduction of Industrial Sustainable Development				1	選	◎課程不開放上修		3531	宮輔辰	五 6-8 TR-214	
114	2	0	0	產業創新與科技管理	8	應用科技學院 ; 專利研究所 ; 臺灣大學系統學校限研究所學生選修、開放外系研究所選課、限24人、加退選開放大四選修 ; 限修學制：碩、博	0	0		ABC8045	A	半	3.0	校際臺科大（碩）	9MAB		Industrial Innovation and Technology Management				3	選	◎課程不開放上修		3532	朱默庵	四 2-4 TR-829	
114	2	0	0	統計學(二)		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技雙號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程、限53人、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0498	A	半	3.0	校際臺科大（學）	9UAB		Statistics (2)	是			1	選			3533	葉瑞徽	五 6-8 MA-010	
114	2	0	0	統計學(二)		管理學院 ; 工業管理系 ; 電腦抽選後開放工管系四工三.四工四重修學生上機選課、二技單號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、英語授課、EMI課程、PBL課程、限53人 ; 限修學制：大、碩、博	1	1		ABU0498	B	半	3.0	校際臺科大（學）	9UAB		Statistics (2)	是			1	選			3534	林希偉	二 2-4 MA-101	
114	2	0	0	組織行為		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	0	0		ABU0161	A	半	2.0	校際臺科大（學）	9UAB		Organizational Behavior				2	選			3535	隋風銘	四 1-2 TR-512	
114	2	0	0	設計表現方法		設計學院 ; 建築系 ; 限30人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：大、碩、博	0	0		ABU0071	A	半	3.0	校際臺科大（學）	9UAB		Design Performance Method				3	選			3536	趙夢琳	四 6-8 華夏B302	
114	2	0	0	設計表現方法		設計學院 ; 建築系 ; 限30人、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：大、碩、博	1	1		ABU0071	B	半	3.0	校際臺科大（學）	9UAB		Design Performance Method				3	選			3537	黃健勇	三 6-8 華夏B302	
114	2	0	0	設計思考暨商業應用		管理學院 ; 管理學士班 ; EMI課程、英語授課、PBL課程、開放全校大二至大四同學選修、業界師資協同教學、限45人 ; 限修學制：大、碩、博	0	0		ABU0909	A	半	3.0	校際臺科大（學）	9UAB		Design Thinking for Business	是			2	選			3538	項維欣	二 2-4 TR-511	
114	2	0	0	設計素描(二)		設計學院 ; 建築系 ;   限修學制：大、碩、博	0	0		ABU0234	A	半	1.0	校際臺科大（學）	9UAB		Design Drawing (2)				5	選			3539	黃健勇	一 2-4 T4-302	
114	2	0	0	設計素描(二)		設計學院 ; 建築系 ;   限修學制：大、碩、博	0	0		ABU0234	B	半	1.0	校際臺科大（學）	9UAB		Design Drawing (2)				3	選			3540	李佳玫	一 2-4 T4-303	
114	2	0	0	設計專論	8	設計學院 ; 設計系 ; 限20人、EMI課程、英語授課 ; 限修學制：碩、博	0	0		ABC8051	A	半	3.0	校際臺科大（碩）	9MAB		Special Topics on Design	是			2	選	◎課程不開放上修		3541	林廷宜	二 2-4 T2-309	
114	2	0	0	貨幣銀行學		管理學院 ; 企業管理系 ; 開放全校大學部學生選修、限45人 ; 限修學制：大、碩、博	4	4		ABU0469	A	半	3.0	校際臺科大（學）	9UAB		Money and Banking				5	選			3542	林清珮	五 2-4 IB-509	
114	2	0	0	軟體工程		管理學院 ; 資訊管理系 ; 業界師資協同教學、限40人、限本校資管系學生選課 ; 限修學制：大、碩、博	0	0		ABU0305	A	半	3.0	校際臺科大（學）	9UAB		Software Engineering				5	選			3543	黃世禎	二 6-8 MA-316	
114	2	0	0	這不是愛是犯罪─解析重大刑案		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表 ; 限修學制：大、碩、博	1	1		ABU1056	A	半	2.0	校際臺科大（學）	9UAB		This is not Love, This is a Crime-Criminal Case Discussion				2	選			3544	林麗燕	二 10 華夏, 二 9 華夏	
114	2	0	0	這不是愛是犯罪─解析重大刑案		通識教育中心 ; 通識教育中心 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	2	2		ABU1056	B	半	2.0	校際臺科大（學）	9UAB		This is not Love, This is a Crime-Criminal Case Discussion				2	選			3545	林麗燕	五 6-7 TR-310-1	
114	2	0	0	通訊系統(一)		電資學院 ; 電子工程系 ;   限修學制：大、碩、博	1	1		ABU0760	A	半	3.0	校際臺科大（學）	9UAB		Communication systems(I)				1	選			3546	王煥宗	五 6-7 IB-409-2, 四 4 IB-409-2	
114	2	0	0	連體力學	8	工程學院 ; 機械工程系 ;   限修學制：碩、博	0	0		ABC8822	A	半	3.0	校際臺科大（碩）	9MAB		Continuum Mechanics				4	選	◎課程不開放上修		3547	蘇裕軒	一 6-8 TR-515	
114	2	0	0	造型雕塑設計		設計學院 ; 設計系 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0979	A	半	2.0	校際臺科大（學）	9UAB		Sculpture Design				2	選			3548	杜亞倫	二 8-9 TR-514	
114	2	0	0	部落漫遊		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0166	A	半	1.0	校際臺科大（學）	9UAB		Introduction of Aboriginal Tribes in Taiwan				2	選			3549	蔡曉雲	三 10 TR-213, 三 9 TR-213	
114	2	0	0	都市設計	8	設計學院 ; 建築系 ; 加退選開放本系在職專班選課 ; 限修學制：碩、博	0	0		ABC8127	A	半	3.0	校際臺科大（碩）	9MAB		Urban Design				15	選	◎課程不開放上修		3550	洪?光	三 A-C TR-412-1	
114	2	0	0	最佳設計	8	工程學院 ; 機械工程系 ; 英語授課、EMI課程、加退選開放本系在職專班選課、上課地點華夏科大，上課節次起訖時間請依照臺科大上課時間表、加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8823	A	半	3.0	校際臺科大（碩）	9MAB		Optimal Design	是			5	選	◎課程不開放上修		3551	林柏廷	一 2-4 華夏	
114	2	0	0	創意行銷	8	管理學院 ; MBA ; 英語授課、EMI課程、限管理學院研究所一般生選修、加退選開放本院大四選修、PBL課程、限49人 ; 限修學制：碩、博	3	3		ABC8702	A	半	3.0	校際臺科大（碩）	9MAB		Creative Marketing	是			3	選	◎課程不開放上修		3552	張恩欣	一 2-4 TR-514	
114	2	0	0	創意思考		管理學院 ; 管理學士班 ; 創新教學課程、業界師資協同教學、開放全校選課、限45人 ; 限修學制：大、碩、博	1	1		ABU0700	A	半	3.0	校際臺科大（學）	9UAB		Creative Thinking				2	選			3553	項維欣	二 6-8 TR-513	
114	2	0	0	創意思考與設計美學		設計學院 ; 設計系 ; 通識領域課程、限50人、設計學院跨域微學程課程,設計學院學生不得選修 ; 限修學制：大、碩、博	0	0		ABU0580	A	半	3.0	校際臺科大（學）	9UAB		Creative Thinking and Design Aesthetics				2	選			3554	謝璨羽	四 6-8 TR-214	
114	2	0	0	創意程式設計		設計學院 ; 設計系 ; 限16人、EMI課程、英語授課 ; 限修學制：大、碩、博	1	1		ABU0581	A	半	3.0	校際臺科大（學）	9UAB		Creative Programming	是			2	選			3555	余能豪	二 6-8 E2-318	
114	2	0	0	創意與經典閱讀		人文社會學院 ; 人文社會學科 ; 限115人、國文領域 ; 限修學制：大、碩、博	0	0		ABU0522	A	半	3.0	校際臺科大（學）	9UAB		Creativity and Classic				25	選			3556	張瀛太	五 2-4 AU-101	
114	2	0	0	創意與經典閱讀		人文社會學院 ; 人文社會學科 ; 限115人、國文領域 ; 限修學制：大、碩、博	2	2		ABU0522	B	半	3.0	校際臺科大（學）	9UAB		Creativity and Classic				25	選			3557	張瀛太	五 6-8 AU-101	
114	2	0	0	智慧財產實戰策略		智慧財產學院 ; 智慧財產權學士學位學程 ; 限100人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0852	A	半	2.0	校際臺科大（學）	9UAB		Strategies of Intellectual Property Litigation				10	選			3558	白江泰人	二 8-9 IB-401	
114	2	0	0	智慧財產權法概要		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0260	A	半	2.0	校際臺科大（學）	9UAB		Introduction to the Laws on Intellectual Property Rights				2	選			3559	鍾鳳玲	五 6-7 TR-510	
114	2	0	0	智慧財產權法與競爭法專題研究	8	應用科技學院 ; 專利研究所 ; 限24人、臺灣大學系統學校限研究所學生選修 ; 限修學制：碩、博	0	0		ABC8452	A	半	3.0	校際臺科大（碩）	9MAB		Seminar on Intellectual Property and Competition Law				3	選	◎課程不開放上修		3560	白江泰人	五 6-8 TR-829	
114	2	0	0	智慧財產權管理制度與策略	8	應用科技學院 ; 專利研究所 ; 限24人、臺灣大學系統學校限研究所學生選修、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8133	A	半	3.0	校際臺科大（碩）	9MAB		IPR Management System and Strategy				3	選	◎課程不開放上修		3561	蔡鴻文	一 2-4 TR-829	
114	2	0	0	智慧財產權與行銷策略	8	管理學院 ; 科技管理研究所 ; 加退選開放全校大三、大四選修、業界師資協同教學、限30人、開放外系選修 ; 限修學制：碩、博	1	1		ABC8212	A	半	3.0	校際臺科大（碩）	9MAB		Intellectual Property Law and Marketing Strategies				10	選	◎課程不開放上修		3562	陳曉慧	二 2-4 TR-812	
114	2	0	0	智慧環境的人機互動		應用科技學院 ; 色彩影像與照明科技學士學位學程 ; 開放全校大學部學生選修、限45人 ; 限修學制：大、碩、博	2	2		ABU0982	A	半	3.0	校際臺科大（學）	9UAB		Human-Computer Interaction in Intelligent Environments				5	選			3563	溫照華	四 2-4 TR-311	
114	2	0	0	無礙環境改造概論		設計學院 ; 建築系 ; 通識領域課程、限50人 ; 限修學制：大、碩、博	0	0		ABU1057	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Barrier-free Environmental Reform				2	選			3564	吳啟哲	五 3-4 TR-510	
114	2	0	0	結構行為(一)		設計學院 ; 建築系 ;   限修學制：大、碩、博	1	1		ABU0501	A	半	3.0	校際臺科大（學）	9UAB		Structure Behavior (1)				5	選			3565	吳啟哲	一 6-8 T4-302	
114	2	0	0	結構行為(一)		設計學院 ; 建築系 ;   限修學制：大、碩、博	0	0		ABU0501	B	半	3.0	校際臺科大（學）	9UAB		Structure Behavior (1)				5	選			3566	蔡孟廷	一 6-8 TR-309	
114	2	0	0	結構系統		設計學院 ; 建築系 ;   限修學制：大、碩、博	0	0		ABU0502	A	半	3.0	校際臺科大（學）	9UAB		Structural Systems				2	選			3567	練乃齊	一 10 TR-413-2, 一 9 TR-413-2, 一 A TR-413-2	
