acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	0	阿拉伯文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	1		AAU1350	A	半	3.0	校際臺大（學）	9UAA		Arabic (I)(2)				1	選	◎必須先修過阿拉伯文一上】 ◎加退選全授權碼選課		4171	初雅士	二 8-9 博雅306, 五 3-4 共202	
114	2	0	0	阿拉伯文二下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1163	A	半	3.0	校際臺大（學）	9UAA		Arabic (II)(2)				2	選	◎必須先修過阿拉伯文二上】 ◎加退選全授權碼選課		4172	初雅士	二 A-D 普201	
114	2	0	0	阿美族語的語言結構與文化(2)	7	文學院 ; 語言學研究所 ; 不計入語言所畢業學分，可抵第二外國語。歡迎大學部同學修習。 ; 限修學制：大、碩、博	0	0		AAC7H68	A	半	3.0	校際臺大（學）	9UAA		Amis Linguistics and Culture (II)				3	選	◎加退選全授權碼選課		4173	張裕龍	一 7-9 文19	
114	2	0	0	阿毘達摩與瑜伽行哲學原典選讀		文學院 ; 哲學研究所 ; 文學院院學士哲學系課程（A群組）。 ; 限修學制：大、碩、博	0	0		AAM2343	A	半	3.0	校際臺大（碩）	9MAA		Readings in Sanskrit Buddhist Philosophy: Abhidharma and Yogacara				5	選	◎課程開放上修 ◎加退選全授權碼選課		4174	李勝海	二 7-9 人文342	
114	2	0	0	青少年心理學專題討論	7	理學院 ; 心理學研究所 ;   限修學制：大、碩、博	2	2		AAC7F84	A	半	3.0	校際臺大（學）	9UAA		Seminar on Adolescent Psychology				2	選	◎加退選全授權碼選課		4175	周珮雯	五 2-4 南館S309	
114	2	0	0	信號與系統		電機資訊學院 ; 電機工程學系 ; 外系學生加選請於加退選時向授課老師詢問。 ; 限修學制：大、碩、博	0	0		AAU2322	A	半	3.0	校際臺大（學）	9UAA		Signals and Systems				3	選	◎加退選全授權碼選課		4176	王鈺強	一 2-4 電二229	
114	2	0	0	俄文一下		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0203	A	半	3.0	校際臺大（學）	9UAA		Russian (I)(2)				3	選	◎必須先修過俄文一上】 ◎加退選全授權碼選課		4177	熊宗慧	三 3-4 綜602, 五 3-4 綜603	
114	2	0	0	俄文二下		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。以俄文授課。 ; 限修學制：大、碩、博	0	0		AAU0642	A	半	3.0	校際臺大（學）	9UAA		Russian (II)(2)				3	選	◎必須先修過俄文二上】 ◎加退選全授權碼選課		4178	李麗薩	一 10-A 普301, 四 10-A 普303	
114	2	0	0	俄文三下		文學院 ; 外國語文學系 ; 全程以俄文授課。 ; 限修學制：大、碩、博	0	0		AAU0413	A	半	3.0	校際臺大（學）	9UAA		Russian (III)(2)				3	選	◎必須先修過俄文三上】 ◎加退選全授權碼選課		4179	李麗薩	二 10-B 普303	
114	2	0	0	前瞻生命科學論壇	7	學分學程 ; 生物技術學程 ; 與日本京都大學遠距教學。 ; 限修學制：大、碩、博	0	0		AAC7D15	A	半	2.0	校際臺大（學）	9UAA		Global Frontier in Life Science	是			5	選			4180	丁照棣	三 2-3 計資106	
114	2	0	0	前瞻資訊科技二		電機資訊學院 ; 資訊工程學系 ;   限修學制：大、碩、博	0	0		AAU1497	A	半	3.0	校際臺大（學）	9UAA		Computer Science and Information Technology Ii				5	選	◎加退選全授權碼選課		4181	蔡欣穆	五 7-9 資104	
114	2	0	0	前瞻議題III & IV: 微型感測與災害治理		理學院 ; 氣候變遷與永續發展國際學位學程 ;   限修學制：碩、博	0	0		AAM2344	A	半	1.0	校際臺大（碩）	9MAA		Frontier Research Topic3and4: Micro Environmental Monitoring and Disaster Management	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		4182	謝宜桓	五 8-9 全變中心G202	
114	2	0	0	建築、環境與社會		工學院 ; 建築與城鄉研究所 ;   限修學制：大四以上、碩、博	0	0		AAM1315	A	半	3.0	校際臺大（碩）	9MAA		Architecture, Environment, and Society				1	選	◎課程開放上修		4183	邱啟新	四 2-4 工綜209	
114	2	0	0	建築物理與永續設計	7	工學院 ; 土木工程學研究所 ; F層建築學群選修科目。 ; 限修學制：大、碩、博	1	1		AAC7N62	A	半	3.0	校際臺大（學）	9UAA		Building Physics and Sustainable Design	是			2	選	◎加退選全授權碼選課		4184	詹瀅潔	二 2-4 普502	
114	2	0	0	建築設計 (二)	7	工學院 ; 建築與城鄉研究所 ; 上課教室：公館101。須修完建築設計（一）或提出其他設計課程之修課證明，且經老師同意後始能修課。 ; 限修學制：大、碩、博	2	2		AAC7B20	A	半	3.0	校際臺大（學）	9UAA		Architectural Design (II)				2	選			4185	慕思勉	一 A-D 公館101	
114	2	0	0	建築設計 (四)	7	工學院 ; 建築與城鄉研究所 ; 建議修過建築設計（一）、（二）及（三）或由開課教師同意者修習。 ; 限修學制：大、碩、博	0	0		AAC7B21	A	半	4.0	校際臺大（學）	9UAA		Architectural Design (IV)				1	選			4186	林家暉	五 6-10 工綜207	
114	2	0	0	建築導論		工學院 ; 土木工程學系 ;   限修學制：大、碩、博	2	2		AAU1202	A	半	3.0	校際臺大（學）	9UAA		Introduction to Architecture				5	選			4187	呂欽文	五 7-9 博雅103	
114	2	0	0	建築環境控制	7	生物資源暨農學院 ; 生物環境系統工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7G67	A	半	3.0	校際臺大（學）	9UAA		Building Environment Control				5	選	◎加退選全授權碼選課		4188	黃國倉	二 10-B 農工九	
114	2	0	0	思考未來	7	創新設計學院 ;   初選不開放．初選不開放，詳細選課流程請查閱課程大綱。領導學程認列為選修課程。 ; 限修學制：大三以上、碩、博	0	0		AAC7937	A	半	2.0	校際臺大（學）	9UAA		Thinking from the Future				1	選	◎加退選全授權碼選課 ◎初選不開放		4189	宋玫玫	三 3-4 卓R508	
114	2	0	0	政府採購與公務員涉訟實務	7	社會科學院 ; 公共事務研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7D16	A	半	2.0	校際臺大（學）	9UAA		Practice of Government Procurement Act and Civil Service Litigation				2	選	◎加退選全授權碼選課		4190	劉昌坪	二 8-9 社科研601	
114	2	0	0	政府會計		管理學院 ; 會計學系 ; 須先修過初會。 ; 限修學制：大、碩、博	0	0		AAU0415	A	半	3.0	校際臺大（學）	9UAA		Governmental Accounting				4	選	◎必須先修過　（　會計學一上 和 會計學一下　）　｜　（　會計學原理上 和 會計學原理下　）】 ◎加退選全授權碼選課		4191	陳慶財	一 10-B 管一102	
114	2	0	0	政治生態學概論	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	1	1		AAC7052	A	半	3.0	校際臺大（學）	9UAA		Introduction to Political Ecology				1	選	◎加退選全授權碼選課		4192	洪伯邑	四 7-9 地理二教室	
114	2	0	0	政治社會學		社會科學院 ; 政治學系 ;   限修學制：大三以上、碩、博	2	2		AAU1060	A	半	2.0	校際臺大（學）	9UAA		Political Sociology				2	選	◎加退選全授權碼選課		4193	吳玉山	三 8-9 社科502	
114	2	0	0	政治學二		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU0125	A	半	3.0	校際臺大（學）	9UAA		Political Science (II)				5	選	◎加退選全授權碼選課		4194	黃長玲	五 2-4 社科202	
114	2	0	0	政策網絡與環境治理專題		社會科學院 ; 公共事務研究所 ; 國發210教室 ; 限修學制：大、碩、博	0	0		AAM2066	A	半	3.0	校際臺大（碩）	9MAA		Seminar on Policy Network and Environmental Governance				2	選	◎課程開放上修 ◎加退選全授權碼選課		4195	黃建實	二 6-8 請洽系所辦	
114	2	0	0	政策網絡與環境治理專題		社會科學院 ; 公共事務研究所 ; 國發210教室 ; 限修學制：大、碩、博	0	0		AAM2066	B	半	3.0	校際臺大（碩）	9MAA		Seminar on Policy Network and Environmental Governance				2	選	◎課程開放上修 ◎加退選全授權碼選課		4196	黃建實	二 6-8 請洽系所辦	
114	2	0	0	政策網絡與環境治理專題	7	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H69	A	半	3.0	校際臺大（學）	9UAA		Seminar on P olicy Network and Environmental Governance				2	選	◎加退選全授權碼選課		4197	黃建實	二 6-8 國發208	
114	2	0	0	星際瀰漫物質		理學院 ; 天文物理研究所 ;   限修學制：大、碩、博	0	0		AAD0308	A	半	3.0	校際臺大（博）	9DAA		Diffuse Interstellar Medium	是			1	選	◎課程開放上修 ◎加退選全授權碼選課		4198	胡家瑜	二 2-4 天數812	
114	2	0	0	毒道之處?看不見的危機!	7	醫學院 ; 毒理學研究所 ;   限修學制：大、碩、博	3	3		AAC7388	A	半	2.0	校際臺大（學）	9UAA		The Way of Toxicity ~ The Hidden Hazard in our daily life!				5	選	◎加退選全授權碼選課		4199	姜至剛	一 8-9 普101	
114	2	0	0	流行病學特論		公共衛生學院 ; 流行病學與預防醫學研究所 ; 初選不開放．MPH流預領域必修。 ; 限修學制：大、碩、博	0	0		AAM0062	A	半	2.0	校際臺大（碩）	9MAA		Special Topics in Epidemiology				5	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		4200	林先和	二 8-9 公衛213	
114	2	0	0	流行歌曲的心理學	7	文學院 ; 音樂學研究所 ; 初選名額150，其餘依規定寫加簽報告再給予授權碼。 ; 限修學制：大、碩、博	2	2		AAC7O41	A	半	2.0	校際臺大（學）	9UAA		The Psychology of Popular Song				3	選	◎加退選全授權碼選課		4201	蔡振家	五 3-4 新102	
114	2	0	0	流體力學及操作		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1062	A	半	3.0	校際臺大（學）	9UAA		Fluid Mechanics and Operations				1	選			4202	廖英志	二 2 綜501, 四 3-4 綜501	
114	2	0	0	流體力學及操作		工學院 ; 化學工程學系 ;   限修學制：大、碩、博	0	0		AAU1062	B	半	3.0	校際臺大（學）	9UAA		Fluid Mechanics and Operations				1	選			4203	趙  玲	二 2 綜504, 四 3-4 綜504	
114	2	0	0	活動專案管理		共同教育中心 ; 運動設施與健康管理碩士學位學程 ; 運動管理組選修課程。 ; 限修學制：碩、博	0	0		AAM0901	A	半	3.0	校際臺大（碩）	9MAA		Sport Event Management				2	選	◎課程不開放上修		4204	康正男	一 7-9 綜館R204	
114	2	0	0	珊瑚礁環境化學與永續經營		理學院 ; 海洋研究所 ; 學生需要自行負擔部分旅費約5000元台幣，若有需旅費支持請洽授課教師。 ; 限修學制：大、碩、博	0	0		AAM1043	A	半	3.0	校際臺大（碩）	9MAA		Environmental Chemistry and Sustainable Management of Coral Reefs	是			1	選	◎課程開放上修		4205	林卉婷	五 3 海研300	
114	2	0	0	疫苗：對抗下一場大流行的工具		公共衛生學院 ; 全球衛生碩士學位學程 ; 歡迎具流行病學基礎之研究生及大學部高年級生選修。 ; 限修學制：大三以上、碩、博	0	0		AAM1799	A	半	2.0	校際臺大（碩）	9MAA		The Role of Vaccines in Combating the Next Pandemic	是			3	選	◎課程開放上修 ◎加退選全授權碼選課		4206	黃婉婷	二 8-9 公衛208	
114	2	0	0	疫苗政策與接種實務	7	公共衛生學院 ; 流行病學與預防醫學研究所 ;   限修學制：大、碩、博	0	0		AAC7H70	A	半	2.0	校際臺大（學）	9UAA		Vaccine Policy and Immunization Practices				1	選	◎加退選全授權碼選課		4207	劉定萍	三 6-7 公衛213	
114	2	0	0	相控陣列雷達演算法設計	7	電機資訊學院 ; 電信工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7I03	A	半	3.0	校際臺大（學）	9UAA		Algorithm Design for Phased Array Radar				5	選			4208	黃彥銘	三 A-C 博理112	
114	2	0	0	相變態學		工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAM1317	A	半	3.0	校際臺大（碩）	9MAA		Phase Transformation				5	選	◎課程開放上修 ◎加退選全授權碼選課		4209	林招松	三 2-4 綜603	
114	2	0	0	看電影學愛情	7	創新設計學院 ;   課程授課：姜宗佑講師(課程創辦人) ; 限修學制：大、碩、博	4	4		AAC7H71	A	半	2.0	校際臺大（學）	9UAA		Watch Movie and Learn How to Love				5	選	◎加退選全授權碼選課		4210	黃韻如	四 A-D 普101	
114	2	0	0	研究方法與表達	7	生命科學院 ; 生態學與演化生物學研究所 ; 上課時間地點請洽授課教師。 ; 限修學制：大、碩、博	0	0		AAC7M47	A	半	1.0	校際臺大（學）	9UAA		Research Methods and Presentation	是			2	選	◎加退選全授權碼選課		4211	丁照棣		
114	2	0	0	研究方法與論文寫作		文學院 ; 圖書資訊學系 ;   限修學制：大、碩、博	0	0		AAU1603	A	半	2.0	校際臺大（學）	9UAA		Research Methods and Thesis Writing				2	選	◎加退選全授權碼選課		4212	鄭  瑋	二 3-4 圖資視聽室	
114	2	0	0	科技、社會與傳播研究		社會科學院 ; 新聞研究所 ; 新聞所學生優先。 ; 限修學制：大四以上、碩、博	0	0		AAM2268	A	半	3.0	校際臺大（碩）	9MAA		Science and Technology for Communication Studies				1	選	◎課程開放上修 ◎加退選全授權碼選課		4213	蔡蕙如	一 7-9 新聞313	
114	2	0	0	科技前瞻與創新管理實務	7	工學院 ; 智慧工程科技全英語學士學位學程 ;   限修學制：大、碩、博	0	0		AAC7K21	A	半	3.0	校際臺大（學）	9UAA		Technology Foresight and Innovation Management				10	選			4214	朱曉萍	五 2-4 共401	
114	2	0	0	科技創新管理	7	電機資訊學院 ; 電子工程學研究所 ; 上課教室：學新館118(夏農講堂)。 ; 限修學制：大、碩、博	0	0		AAC7F86	A	半	2.0	校際臺大（學）	9UAA		Management of Technological Innovation				5	選	◎加退選全授權碼選課		4215	曾欽平	二 6-9 請洽系所辦	
114	2	0	0	科學計算中的量子演算法導論	7	國家級研究中心 ; 國家理論科學研究中心 ; 上課地點：次震宇宙館  上課時間為週二和週四10:20-11:50，14:20-15:50 ; 限修學制：大、碩、博	0	0		AAC7O42	A	半	1.0	校際臺大（學）	9UAA		Introduction to Quantum Algorithms for Scientific Computation	是			8	選			4216	王偉仲	二 3-4 請洽系所辦, 二 7 請洽系所辦, 四 3-4 請洽系所辦, 四 7 請洽系所辦	
114	2	0	0	科學計算與人工智慧平臺導論	7	工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7E47	A	半	3.0	校際臺大（學）	9UAA		Introduction to Scientific Computing and Artificial Intelligence Platform				2	選	◎加退選全授權碼選課		4217	張慰慈	二 2-4 土研407	
114	2	0	0	美味人生：從演化遺傳角度探索自身歷史		學分學程 ; 生物技術學程 ; 上課教室：生科館4A教室。 ; 限修學制：大、碩、博	1	1		AAU2356	A	半	2.0	校際臺大（學）	9UAA		"Discovering the evolution of flavor and how it made ""me"""	是			2	選			4218	鍾慧敏	三 8-A 請洽系所辦	
114	2	0	0	美學創意人生設計	7	創新設計學院 ;   初選不開放．本課程為填表單報名，請前往創新設計學院官網填寫報名。 ; 限修學制：大、碩、博	0	0		AAC7K63	A	半	3.0	校際臺大（學）	9UAA		Life Design with Aesthetic Creativity				2	選	◎加退選全授權碼選課 ◎初選不開放		4219	余峻瑜	二 2-4 請洽系所辦	
114	2	0	0	英文新聞寫作		社會科學院 ; 新聞研究所 ;   限修學制：大四以上、碩、博	0	0		AAM2345	A	半	3.0	校際臺大（碩）	9MAA		News Writing and Reporting				1	選	◎課程開放上修 ◎加退選全授權碼選課		4220	谷玲玲	四 6-10 新聞304	
114	2	0	0	英文溝通與批判思維：研究、科技與社會的當前挑戰		教務處 ; 寫作教學中心 ;   限修學制：碩、博	0	0		AAM2317	A	半	3.0	校際臺大（碩）	9MAA		English Communication: Current Issues in Research, Technology, and Society	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4221	柯凱?	四 6-8 共405	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	A	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4222	陳翊齊	一 3-5 共405	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。 ; 限修學制：碩、博	1	1		AAM0741	B	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4223	陳巧玲	二 2-4 共404	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。 ; 限修學制：碩、博	1	1		AAM0741	C	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4224	張  晨	四 2-4 共406	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與學術英論文寫作與發表同時修習。 ; 限修學制：碩、博	0	0		AAM0741	D	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing				1	選	◎課程不開放上修 ◎加退選全授權碼選課		4225	葉芳萍	三 2-4 博雅406	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	E	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4226	郭姿余	二 6-8 博雅312	
114	2	0	0	英文寫作基礎		教務處 ; 寫作教學中心 ; 不宜與「學術英文論文寫作與發表」同時修習。 ; 限修學制：碩、博	0	0		AAM0741	F	半	3.0	校際臺大（碩）	9MAA		Fundamentals of English Writing	是			1	選	◎課程不開放上修 ◎加退選全授權碼選課		4227	葉芳萍	三 6-8 博雅303	
114	2	0	0	英美法導論		法律學院 ; 法律學系 ; 法律學院學生優先。教室:霖1303。 ; 限修學制：大、碩、博	0	0		AAU0500	A	半	2.0	校際臺大（學）	9UAA		Introduction to Anglo-american Law	是			2	選	◎加退選全授權碼選課		4228	張文貞	二 8-9 請洽系所辦	
114	2	0	0	計量經濟理論二A		社會科學院 ; 經濟學研究所 ; 博一必修，二9,10實習課，先修課程：數量方法入門。密集授課第1~8週。 ; 限修學制：碩、博	0	0		AAM1802	A	半	2.0	校際臺大（碩）	9MAA		Econometric Theory (II) A	是			2	選	◎課程不開放上修		4229	黃景沂	二 9-10 社科研607, 三 6-8 社科研607	
114	2	0	0	計量經濟理論二B		社會科學院 ; 經濟學研究所 ; 博一必修，二9,10實習課，先修課程：數量方法入門。密集授課第9~16週。 ; 限修學制：碩、博	0	0		AAM1803	A	半	2.0	校際臺大（碩）	9MAA		Econometric Theory (II) B	是			2	選	◎課程不開放上修		4230	張勝凱	二 9-10 社科研605, 五 6-8 社科研605	
114	2	0	0	計量經濟學二	7	社會科學院 ; 經濟學研究所 ; 含實習課1小時，限修過統計學。老師授課3小時(上午9:00-12:00)。 ; 限修學制：大三以上、碩、博	0	0		AAC7793	A	半	3.0	校際臺大（學）	9UAA		Econometrics(II)				3	選			4231	劉錦添	四 2-5 社科406	
114	2	0	0	計量經濟學二		管理學院 ; 財務金融學研究所 ;   限修學制：大、碩、博	0	0		AAD0143	A	半	3.0	校際臺大（博）	9DAA		Econometrics (II)				1	選	◎課程開放上修 ◎必須先修過計量經濟學一　｜　計量經濟理論一】 ◎加退選全授權碼選課		4232	陳宜廷	四 2-4 管二102	
114	2	0	0	計量經濟學導論暨實習		社會科學院 ; 經濟學系 ;   限修學制：大、碩、博	0	0		AAU1166	A	半	4.0	校際臺大（學）	9UAA		Introductory Econometrics with Recitation	是			2	選	◎加退選全授權碼選課		4233	陳冠銘	二 2-4 社科403, 六 A-B 社科403	
114	2	0	0	計量經濟學導論暨實習		社會科學院 ; 經濟學系 ; 二34為實習課。 ; 限修學制：大、碩、博	0	0		AAU1166	B	半	4.0	校際臺大（學）	9UAA		Introductory Econometrics with Recitation				3	選	◎加退選全授權碼選課		4234	張勝凱	二 3-4 社科303, 三 3-5 社科303	
114	2	0	0	計量導論		管理學院 ; 財務金融學系 ; 週四56堂於管院小電腦教室上實習課。先修科目：統計學一上。 ; 限修學制：大、碩、博	1	1		AAU0808	A	半	3.0	校際臺大（學）	9UAA		Introductory Econometrics				5	選	◎加退選全授權碼選課		4235	王衍智	三 7-9 管二201	
114	2	0	0	計算天文物理		理學院 ; 天文物理研究所 ;   限修學制：大、碩、博	3	3		AAD0309	A	半	3.0	校際臺大（博）	9DAA		Computational Astrophysics				3	選	◎課程開放上修 ◎加退選全授權碼選課		4236	薛熙于	五 6-8 天數812	
114	2	0	0	計算社會學	7	社會科學院 ; 社會學研究所 ;   限修學制：大三以上、碩、博	1	1		AAC7N21	A	半	3.0	校際臺大（學）	9UAA		Computational Sociology				1	選	◎加退選全授權碼選課		4237	洪晨碩	五 2-4 社205	
114	2	0	0	計算理論		管理學院 ; 資訊管理學系 ; 部分週次之週二6有實習課，地點同上課教室。 ; 限修學制：大、碩、博	0	0		AAU0127	A	半	3.0	校際臺大（學）	9UAA		Theory of Computing				1	選	◎加退選全授權碼選課		4238	蔡益坤	二 7-9 管二304	
114	2	0	0	計算導向之材料創新設計	7	重點科技研究學院 ; 奈米工程與科學碩士學位學程 ; 上課教室：學新館1樓114教室。 ; 限修學制：大三以上、碩、博	0	0		AAC7N22	A	半	3.0	校際臺大（學）	9UAA		Computational Design of Materials	是			4	選			4239	周至品	五 7-9 請洽系所辦	
114	2	0	0	計算機系統實驗		電機資訊學院 ; 資訊工程學系 ; 上課教室：學新館523。與計算機網路實驗二選一。 ; 限修學制：大、碩、博	0	0		AAU0717	A	半	2.0	校際臺大（學）	9UAA		Computer System Laboratory				5	選	◎加退選全授權碼選課		4240	鄭龍磻	三 7-9 請洽系所辦	
114	2	0	0	計算機程式		工學院 ; 土木工程學系 ; 教室：計中116。未選到課的外籍生，請與授課教師聯絡！ ; 限修學制：大、碩、博	0	0		AAU1608	A	半	3.0	校際臺大（學）	9UAA		Computer Programming	是			2	選	◎加退選全授權碼選課		4241	陳柏華	一 2-5 請洽系所辦	
114	2	0	0	計算機程式		工學院 ; 土木工程學系 ; 教室：計中212室。 ; 限修學制：大、碩、博	0	0		AAU1608	B	半	3.0	校際臺大（學）	9UAA		Computer Programming				1	選	◎加退選全授權碼選課		4242	陳俊杉	一 2-5 請洽系所辦	
114	2	0	0	計算機圖形	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7590	A	半	3.0	校際臺大（學）	9UAA		Computer Graphics				6	選	◎加退選全授權碼選課		4243	歐陽明	四 2-4 資104	
114	2	0	0	重組DNA技術	7	生物資源暨農學院 ; 園藝暨景觀學研究所 ; 初選不開放．作物群必選。領域專長：園藝作物分子生物技術。本系學生優先。請先向授課教師登記。 ; 限修學制：大、碩、博	0	0		AAC7394	A	半	3.0	校際臺大（學）	9UAA		Recombinant Dna Technology				1	選	◎加退選全授權碼選課 ◎初選不開放		4244	杜宜殷	二 A-B 轉溫101, 三 A-C 轉溫101	
114	2	0	0	音樂、演化與大腦	7	文學院 ; 音樂學研究所 ; 初選名額20，其餘依規定寫加簽報告再給予授權碼。 ; 限修學制：大、碩、博	2	2		AAC7395	A	半	3.0	校際臺大（學）	9UAA		Music, Evolution and the Brain				2	選	◎加退選全授權碼選課		4245	蔡振家	一 2-4 綜602	
114	2	0	0	音樂作品欣賞二		文學院 ; 中國文學系 ; A1*:文學與藝術領域。 ; 限修學制：大、碩、博	2	2		AAU0977	A	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (II)				3	選			4246	蔡世豪	四 6-7 外教劇場	
114	2	0	0	音樂作品欣賞二		文學院 ; 中國文學系 ; A1*:文學與藝術領域。 ; 限修學制：大、碩、博	0	0		AAU0977	B	半	2.0	校際臺大（學）	9UAA		Musical Appreciation (II)				3	選			4247	蔡世豪	四 3-4 外教劇場	
114	2	0	0	風力發電機原理	7	工學院 ; 工程科學及海洋工程學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7L38	A	半	3.0	校際臺大（學）	9UAA		Principle of Wind Turbine				2	選	◎加退選全授權碼選課		4248	江茂雄	二 A-C 工科視聽室	
114	2	0	0	風險管理	7	管理學院 ; 財務金融學研究所 ; 財金所學生勿修。 ; 限修學制：碩、博	0	0		AAC7I46	A	半	3.0	校際臺大（學）	9UAA		Risk Management				5	選	◎加退選全授權碼選課		4249	蔡志鴻	四 2-4 管二303	
114	2	0	0	食用昆蟲學	7	生物資源暨農學院 ; 昆蟲學研究所 ;   限修學制：大、碩、博	3	3		AAC7694	A	半	2.0	校際臺大（學）	9UAA		Edible Insects	是			10	選			4250	薛馬坦	三 3-4 普101	
114	2	0	0	食品化學	7	生物資源暨農學院 ; 食品科技研究所 ;   限修學制：大、碩、博	0	0		AAC7594	A	半	3.0	校際臺大（學）	9UAA		Food Chemistry	是			3	選			4251	呂廷璋	一 2-4 食科102	
114	2	0	0	食品化學二	7	生物資源暨農學院 ; 農業化學研究所 ; 本課有先修規定。 ; 限修學制：大、碩、博	0	0		AAC7N23	A	半	2.0	校際臺大（學）	9UAA		Food Chemistry (II)				2	選			4252	蘇南維	一 6-7 農化二B10	
114	2	0	0	食品包裝學	7	生物資源暨農學院 ; 食品科技研究所 ; 須有食品化學基礎。 ; 限修學制：大、碩、博	0	0		AAC7398	A	半	2.0	校際臺大（學）	9UAA		Food Packaging				2	選			4253	陳政雄	一 6-7 食科102	
114	2	0	0	食品安全與企業永續發展		生物資源暨農學院 ; 食品科技研究所 ;   限修學制：大、碩、博	0	0		AAM2296	A	半	2.0	校際臺大（碩）	9MAA		Food Safety and Corporate Sustainability				2	選	◎課程開放上修 ◎加退選全授權碼選課		4254	黃蘊璞	二 8-9 食科102	
114	2	0	0	食品安全衛生管理法規		生物資源暨農學院 ; 食品科技研究所 ; (晚上)18:25-20:10上課。加簽僅限第一週。 ; 限修學制：大、碩、博	0	0		AAM0591	A	半	2.0	校際臺大（碩）	9MAA		Regulation of Food Safety and Sanitation				2	選	◎課程開放上修 ◎加退選全授權碼選課		4255	鄭維智	五 A-B 食科102	
114	2	0	0	食品添加物	7	生物資源暨農學院 ; 食品科技研究所 ; 需有食品化學與食品微生物學基礎。 ; 限修學制：大、碩、博	0	0		AAC7945	A	半	2.0	校際臺大（學）	9UAA		Food Additives				2	選	◎加退選全授權碼選課		4256	許庭禎	四 1-2 食科102	
114	2	0	0	食品與健康		生物資源暨農學院 ; 食品科技研究所 ; 第一週缺席未到者，視為退選，教師得予以擋修。 ; 限修學制：大、碩、博	2	2		AAU0718	A	半	2.0	校際臺大（學）	9UAA		Food and Health				3	選	◎加退選全授權碼選課		4257	沈立言	二 6-7 普101	
114	2	0	0	香港政治與社會		社會科學院 ; 社會學系 ;   限修學制：大	2	2		AAU1168	A	半	3.0	校際臺大（學）	9UAA		Politics and Society in Hong Kong	是			2	選	◎加退選全授權碼選課		4258	呂青湖	三 8-10 社207	
114	2	0	0	個人資料保護法概論		進修推廣學院 ; 事業經營法務碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00至21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM2289	A	半	3.0	校際臺大（碩）	9MAA		Basic Concepts of the Personal Data Protection Act				2	選	◎課程開放上修		4259	洪士軒	二 A-C 請洽系所辦	
114	2	0	0	個體經濟學甲下		生物資源暨農學院 ; 農業經濟學系 ;   限修學制：大、碩、博	0	0		AAU1864	A	半	3.0	校際臺大（學）	9UAA		Microeconomics (a)(2)	是			1	選	◎必須先修過個體經濟學甲上】		4260	魏敏芳	一 7-9 農經三	
