acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	0	0	資訊設計(一)	8	設計學院 ; 設計系 ; 限20人、EMI課程、英語授課 ; 限修學制：碩、博	0	0		ABC8512	A	半	3.0	校際臺科大（碩）	9MAB		Information Design (1)	是			10	選	◎課程不開放上修		3563	梁容輝	三 6-8 RB-403	
113	1	0	0	資產證券化	8	管理學院 ; 財務金融研究所 ; 英語授課、EMI課程、限管理學院研究所一般生選修 ; 限修學制：碩、博	0	0		ABC8139	A	半	3.0	校際臺科大（碩）	9MAB		Asset Securitization	是			5	選	◎課程不開放上修		3564	張光第	三 6-8 IB-512	
113	1	0	0	資產證券化		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修 ; 限修學制：大、碩、博	1	1		ABU0084	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Asset Securitization				5	選			3565	張光第	一 6-8 IB-609	
113	1	0	0	跨文化素養：愛情、性向與羅曼史		人文社會學院 ; 應用外語系 ; 限30人、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0856	A	半	3.0	校際臺科大（學）	9UAB		Intercultural Competency : Love, Sexuality and Romance	是			3	選			3566	Aaron	三 2-4 RB-201	
113	1	0	0	跨領域實務專題(一)		通識教育中心 ; 通識教育中心 ; 臺灣大學系統學校學生開學第一週前需向台科大通識教育中心申請修讀，未經審核同意者將逕予退選、不開放電腦選課，欲選課者請洽通識教育中心 ; 限修學制：大、碩、博	0	0		ABU0261	A	半	2.0	校際臺科大（學）	9UAB		Interdisciplinary Special Project I				1	選			3567			
113	1	0	0	跨領域實務專題(二)		通識教育中心 ; 通識教育中心 ; 臺灣大學系統學校學生開學第一週前需向台科大通識教育中心申請修讀，未經審核同意者將逕予退選、不開放電腦選課，欲選課者請洽通識教育中心 ; 限修學制：大、碩、博	0	0		ABU0367	A	半	2.0	校際臺科大（學）	9UAB		Interdisciplinary Special Project II				1	選			3568			
113	1	0	0	運動防護專業實習(二)		應用科技學院 ; 醫學工程學士學位學程 ; 業界師資協同教學、PBL課程、授權碼方式選課，欲選課者請洽開課單位、限16人、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0937	A	半	2.0	校際臺科大（學）	9UAB		Sports Injury and Prevention Expertise Practice (II)	是			2	選			3569	許維君、林儀佳	一 5 S-103, 四 10 S-103, 四 5 S-103, 四 9 S-103	
113	1	0	0	遊戲化設計思考	8	人文社會學院 ; 數位學習與教育研究所 ; 限18人、PBL課程、開放外系研究所選課、加退選時開放全校大四選修、業界師資協同教學 ; 限修學制：碩、博	0	0		ABC8385	A	半	3.0	校際臺科大（碩）	9MAB		Gamification and Design Thinking				1	選	◎課程不開放上修		3570	高宜敏	二 7-9 T4-401-1	
113	1	0	0	遊戲式數位學習	8	應用科技學院 ; 應用科技研究所 ; 數位學習與科學教育領域、加退選時開放全校大四選修、限45人、開放外系研究所選課 ; 限修學制：碩、博	4	4		ABC8059	A	半	3.0	校際臺科大（碩）	9MAB		Game-based e-Learning				5	選	◎課程不開放上修		3571	侯惠澤	四 6-8 TR-409-1	
113	1	0	0	電力電子電路	8	電資學院 ; 電子工程系 ; 加退選時開放本系大四選課、英語授課、限47人、EMI課程 ; 限修學制：碩、博	0	0		ABC8572	A	半	3.0	校際臺科大（碩）	9MAB		Power Electronic Circuits	是			4	選	◎課程不開放上修		3572	龐敏熙	五 6-8 EE-311	
113	1	0	0	電力轉換器分析與設計	8	電資學院 ; 電子工程系 ;   限修學制：碩、博	1	1		ABC8143	A	半	3.0	校際臺科大（碩）	9MAB		Power Converter Analysis and Designs				2	選	◎課程不開放上修		3573	邱煌仁	四 2-4 TR-312	
113	1	0	0	電子化企業	8	管理學院 ; 資訊管理系 ; 加退選時開放本系大四選課、乙組課程、限本校資管系學生選課、限34人 ; 限修學制：碩、博	0	0		ABC8386	A	半	3.0	校際臺科大（碩）	9MAB		Electronic Business				3	選	◎課程不開放上修		3574	魏小蘭	四 2-4 MA-316	
113	1	0	0	電子化企業概論		管理學院 ; 工業管理系 ; 限不分系主修工管單號選修、二技單號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、EMI課程、英語授課、限43人 ; 限修學制：大、碩、博	0	0		ABU0705	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Electronic Business	是			1	選			3575	楊朝龍	二 6-7 MA-207	
113	1	0	0	電子化企業概論		管理學院 ; 工業管理系 ; 限不分系主修工管雙號選修、二技雙號學生選修、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0705	B	半	2.0	校際臺科大（學）	9UAB		Introduction to Electronic Business	是			1	選			3576	歐陽超	一 8-9 MA-417	
113	1	0	0	電子化企業概論實習		管理學院 ; 工業管理系 ; 限不分系主修工管單號選修、二技單號學生選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課、限48人 ; 限修學制：大、碩、博	0	0		ABU0706	A	半	1.0	校際臺科大（學）	9UAB		Introduction to Electronic Business Lab.				1	選			3577	楊朝龍	一 8-9 MA-215	
113	1	0	0	電子化企業概論實習		管理學院 ; 工業管理系 ; 限48人、限不分系主修工管雙號選修、二技雙號學生選修、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0706	B	半	1.0	校際臺科大（學）	9UAB		Introduction to Electronic Business Lab.				1	選			3578	歐陽超	二 6-7 MA-215	
113	1	0	0	電腦在建築上之應用(一)		設計學院 ; 建築系 ; 限34人 ; 限修學制：大、碩、博	0	0		ABU0179	A	半	3.0	校際臺科大（學）	9UAB		Computer Applications in Architecture (1)				3	選			3579	林裕傑	五 10 RB-509, 五 8-9 RB-509	
113	1	0	1	電腦圖學導論		電資學院 ; 資訊工程系 ; 限55人、業界師資協同教學 ; 限修學制：大、碩、博	1	0		ABU0087	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Computer Graphics				1	選			3580	賴祐吉	三 6-8 LB-001	
113	1	0	0	電腦輔助晶片系統設計	8	電資學院 ; 資訊工程系 ; 加退選開放本系大三、大四選修、開放外系研究所選課、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8617	A	半	3.0	校際臺科大（碩）	9MAB		Computer-Aided Design for VLSI System				1	選	◎課程不開放上修		3581	劉一宇	三 7-9 TR-309	
113	1	0	0	電資產業導論	8	電資學院 ; 電資學士班 ; 英語授課、EMI課程、遠距課程、加退選開放全校大三、大四選修、限60人 ; 限修學制：碩、博	0	0		ABC8732	A	半	3.0	校際臺科大（碩）	9MAB		Introduction to Elect-Computer Industries	是			2	選	◎課程不開放上修		3582	呂政修	二 2-4 系上安排	
113	1	0	0	電漿材料特論	8	工程學院 ; 材料科學與工程系 ; 加退選開放全校大三、大四選修 ; 限修學制：碩、博	0	0		ABC8678	A	半	3.0	校際臺科大（碩）	9MAB		Plasma Discharge and Materials Processing				5	選	◎課程不開放上修		3583	周賢鎧	三 6-8 T4-302	
113	1	0	0	實務專題(上)		工程學院 ; 材料科學與工程系 ; 請自行上機選課 ; 限修學制：大、碩、博	0	0		ABU0779	A	半	2.0	校際臺科大（學）	9UAB		Special Projects (I)				1	選			3584			
113	1	0	0	構築文化研究	8	設計學院 ; 建築系 ;   限修學制：碩、博	0	0		ABC8146	A	半	3.0	校際臺科大（碩）	9MAB		Studies in Tectonic Culture				3	選	◎課程不開放上修		3585	施植明	一 6-8 T4-304	
113	1	0	0	管理概論		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0313	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Management				2	選			3586	賴明政	四 1-2 TR-311	
113	1	0	0	管理概論		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0313	B	半	2.0	校際臺科大（學）	9UAB		Introduction to Management				2	選			3587	賴明政	四 3-4 TR-311	
113	1	0	0	管理與企業倫理		管理學院 ; 企業管理系 ; 遴選不開放選修、四企一單號、英語授課、EMI課程、限36人 ; 限修學制：大、碩、博	0	0		ABU0708	A	半	3.0	校際臺科大（學）	9UAB		Management and Business Ethics	是			2	選			3588	黃美慈	四 10 MA-405, 四 8-9 MA-405	
113	1	0	0	管理與企業倫理		管理學院 ; 企業管理系 ; 四企一雙號、遴選不開放選修、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0708	B	半	3.0	校際臺科大（學）	9UAB		Management and Business Ethics	是			1	選			3589	TUONG VY NGUYEN	三 10 TR-516, 三 8-9 TR-516	
113	1	0	0	管理數學		管理學院 ; 工業管理系 ; 不分系一年級欲主修工管雙號選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課 ; 限修學制：大、碩、博	0	0		ABU0709	A	半	3.0	校際臺科大（學）	9UAB		Managerial Mathematics				1	選			3590	楊朝龍	二 2-4 IB-601-1	
113	1	0	0	管理數學		管理學院 ; 工業管理系 ; 不分系一年級欲主修工管單號選修、臺大及臺師大修讀本系輔系及雙主修學生可向授課老師索取授權碼選課 ; 限修學制：大、碩、博	0	0		ABU0709	B	半	3.0	校際臺科大（學）	9UAB		Managerial Mathematics				1	選			3591	李強笙	三 2-4 MA-010	
113	1	0	0	管樂合奏		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0710	A	半	2.0	校際臺科大（學）	9UAB		Wind Ensemble				2	選			3592	林祐生	一 B-C E2-102	
113	1	0	0	綠色建築開發實務	8	設計學院 ; 建築系 ;   限修學制：碩、博	0	0		ABC8611	A	半	3.0	校際臺科大（碩）	9MAB		Green Building Development Practice				5	選	◎課程不開放上修		3594	徐志成	五 A-C TR-311	
113	1	0	0	網路廣告		設計學院 ; 設計系 ; 限30人 ; 限修學制：大、碩、博	0	0		ABU0619	A	半	3.0	校際臺科大（學）	9UAB		Internet Advertising				2	選			3595	陳俊安	一 6-8 E2-323	
113	1	0	0	網路學習心理學	8	人文社會學院 ; 數位學習與教育研究所 ; 限53人、開放外系研究所選課 ; 限修學制：碩、博	1	1		ABC8218	A	半	3.0	校際臺科大（碩）	9MAB		Psychology of E-learning				1	選	◎課程不開放上修		3596	王淑玲	四 7-9 T4-302	
113	1	0	0	臺灣庶民生活史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0315	A	半	2.0	校際臺科大（學）	9UAB		The History of Taiwanese Civil Life				2	選			3597	陳世榮	三 6-7 TR-510	
113	1	0	0	臺灣庶民生活史		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0315	B	半	2.0	校際臺科大（學）	9UAB		The History of Taiwanese Civil Life				2	選			3598	陳世榮	三 8-9 TR-510	
113	1	0	0	臺灣傳統社會的文化與生活		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、EMI課程、英語授課 ; 限修學制：大、碩、博	0	0		ABU0711	A	半	2.0	校際臺科大（學）	9UAB		Culture and Life in Taiwan's Traditional Society	是			2	選			3599	黃信洋	三 6-7 TR-213	
113	1	0	0	臺灣傳統社會的文化與生活		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0711	B	半	2.0	校際臺科大（學）	9UAB		Culture and Life in Taiwan's Traditional Society				2	選			3600	江志宏	三 3-4 TR-211	
113	1	0	0	語言學概論(一)		人文社會學院 ; 應用外語系 ; 限45人、遴選不開放選修、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0317	A	半	2.0	校際臺科大（學）	9UAB		Introduction to  Linguistics(I)				1	選			3601	謝育芬	一 3-4 TR-210	
113	1	0	0	語料庫語言學	8	人文社會學院 ; 應用外語系 ; 限18人、英語授課、EMI課程、PBL課程、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8679	A	半	3.0	校際臺科大（碩）	9MAB		Corpus Linguistics	是			2	選	◎課程不開放上修		3602	王世平	四 7-9 T4-703-2	
113	1	0	0	領導與生活		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0360	A	半	2.0	校際臺科大（學）	9UAB		Leadership and Life				2	選			3603	洪正和	一 8-9 TR-409-1	
113	1	0	0	領導與創新		管理學院 ; 管理學士班 ; 開放外系選修、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0789	A	半	3.0	校際臺科大（學）	9UAB		Leadership and Innovation				5	選			3604	張哲遠	二 6-8 IB-609	
113	1	0	0	領導與溝通		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0504	A	半	2.0	校際臺科大（學）	9UAB		Leadership and Communication				2	選			3605	王淑俐	三 8-9 TR-413-1	
113	1	0	0	領導與溝通		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程、英語授課、EMI課程 ; 限修學制：大、碩、博	2	2		ABU0504	B	半	2.0	校際臺科大（學）	9UAB		Leadership and Communication	是			2	選			3606	李潔	四 8-9 IB-502	
113	1	0	0	領導學		管理學院 ; 企業管理系 ; 四企三單號、業界師資協同教學、限45人 ; 限修學制：大、碩、博	1	1		ABU0476	A	半	3.0	校際臺科大（學）	9UAB		Leadership				5	選			3607	鄭仁偉	三 6-8 MA-405	
113	1	0	0	層流理論	8	工程學院 ; 機械工程系 ; 英語授課、EMI課程、加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8065	A	半	3.0	校際臺科大（碩）	9MAB		Laminar Flow Theory	是			2	選	◎課程不開放上修		3608	林顯群	三 2-4 T3-301	
113	1	0	2	廣告設計(一)		設計學院 ; 設計系 ; 限30人、限設計系學生修讀. ; 限修學制：大、碩、博	4	2		ABU0620	A	半	3.0	校際臺科大（學）	9UAB		Advertisement Design (1)				2	選			3609	袁嘏鼎	四 A-C TR-413-1	
113	1	0	0	影像記事中的近代兩岸		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0526	A	半	2.0	校際臺科大（學）	9UAB		Modern History of Taiwan and China in Documentaries				2	選			3611	管美蓉	二 10 TR-510, 二 9 TR-510	
113	1	0	0	德語區的思想與文化		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0406	A	半	2.0	校際臺科大（學）	9UAB		Knowing Germany, Switzerland and Austria				2	選			3612	何珮瑩	五 1-2 T4-403	
113	1	0	0	數位行銷		管理學院 ; 管理學士班 ; 開放外系選修 ; 限修學制：大、碩、博	1	1		ABU0857	A	半	3.0	校際臺科大（學）	9UAB		Digital Marketing				5	選			3613	張恩欣	四 10 TR-509, 四 8-9 TR-509	
113	1	0	0	數位建築		設計學院 ; 建築系 ; 英語授課、EMI課程、國際前瞻數位互動設計學程 ; 限修學制：大、碩、博	1	1		ABU0095	A	半	3.0	校際臺科大（學）	9UAB		Digital Architecture	是			1	選			3614	謝倩玲	四 6-8 TR-614	
113	1	0	0	數位相機理論與實務	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課、限35人 ; 限修學制：碩、博	0	0		ABC8456	A	半	3.0	校際臺科大（碩）	9MAB		Digital Camera Design Theory and Practice	是			10	選	◎課程不開放上修		3615	胡國瑞	一 2-4 TR-614	
113	1	0	0	數位教材編輯與製作	8	應用科技學院 ; 應用科技研究所 ; 限26人、加退選時開放全校大四選修、英語授課、EMI課程、開放外系研究所選課、PBL課程、業界師資協同教學 ; 限修學制：碩、博	1	1		ABC8499	A	半	3.0	校際臺科大（碩）	9MAB		Digital Instructional Materials Editing and Production	是			2	選	◎課程不開放上修		3616	湯梓辰	一 10 RB-510, 一 8-9 RB-510	
113	1	0	0	數位敘事研究	8	人文社會學院 ; 數位學習與教育研究所 ; 限53人、PBL課程、授權碼方式選課 ; 限修學制：碩、博	1	1		ABC8513	A	半	3.0	校際臺科大（碩）	9MAB		Research on Digital Storytelling				1	選	◎課程不開放上修		3617	陳秀玲	二 3-5 T4-303	
113	1	0	0	數位媒體與英語內容設計		人文社會學院 ; 應用外語系 ; 限25人、學號雙數、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0621	A	半	2.0	校際臺科大（學）	9UAB		Digital Media and Content Design	是			1	選			3618	林晏渟(待)	一 10 T4-407, 一 9 T4-407	
113	1	0	0	數位媒體與英語內容設計		人文社會學院 ; 應用外語系 ; 限25人、學號單數、英語授課、EMI課程、PBL課程 ; 限修學制：大、碩、博	1	1		ABU0621	B	半	2.0	校際臺科大（學）	9UAB		Digital Media and Content Design	是			1	選			3619	林晏渟(待)	一 7-8 T4-407	
113	1	0	0	數位跨文化溝通理論與交流實踐	8	人文社會學院 ; 數位學習與教育研究所 ; 英語授課、限53人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8514	A	半	3.0	校際臺科大（碩）	9MAB		Digital Intercultural Communication Theory and Exchange				1	選	◎課程不開放上修		3620	李采儒	四 2-4 T4-405	
113	1	0	0	數位製造工具與應用		設計學院 ; 建築系 ; 國際前瞻數位互動設計學程、英語授課、EMI課程 ; 限修學制：大、碩、博	0	0		ABU0825	A	半	3.0	校際臺科大（學）	9UAB		Computer-Aided Manufacturing and Applications	是			3	選			3621	林裕傑	五 2-4 RB-911	
113	1	0	0	數位學習議題與研究工具	8	人文社會學院 ; 數位學習與教育研究所 ; 限53人、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8222	A	半	3.0	校際臺科大（碩）	9MAB		Research Issues and Tools of Digital Learning				1	選	◎課程不開放上修		3622	黃國禎、陳珮瑩	一 7-9 T4-405	
113	1	0	0	數位藝術設計		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0365	A	半	2.0	校際臺科大（學）	9UAB		Digital Arts Design				2	選			3623	張博智	四 6-7 TR-311	
113	1	0	0	數位藝術設計		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0365	B	半	2.0	校際臺科大（學）	9UAB		Digital Arts Design				2	選			3624	張博智	四 8-9 TR-311	
113	1	0	0	樂齡與芳香療法		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0939	A	半	2.0	校際臺科大（學）	9UAB		Elderly and Aromatherapy				2	選			3625	高瑞雲	五 6-7 E1-306	
113	1	0	0	複合材料	8	工程學院 ; 機械工程系 ; 加退選時開放本系大四選課、業界師資協同教學、英語授課、限20人、EMI課程 ; 限修學制：碩、博	0	0		ABC8733	A	半	3.0	校際臺科大（碩）	9MAB		Composite Materials	是			2	選	◎課程不開放上修		3626	黃崧任	二 7-9 TR-411	
113	1	0	0	質性研究法	8	人文社會學院 ; 數位學習與教育研究所 ; 限53人、英語授課、開放外系研究所選課 ; 限修學制：碩、博	0	0		ABC8157	A	半	3.0	校際臺科大（碩）	9MAB		Qualitative Research Methods				1	選	◎課程不開放上修		3627	王嘉瑜	三 2-4 T4-301	
113	1	0	0	養生概論暨經絡保健		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0940	A	半	2.0	校際臺科大（學）	9UAB		Introduction to Health Care and Meridian Health Care				2	選			3628	高瑞雲	四 1-2 TR-413-2	
113	1	0	0	養生概論暨經絡保健		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0940	B	半	2.0	校際臺科大（學）	9UAB		Introduction to Health Care and Meridian Health Care				2	選			3629	高瑞雲	四 3-4 TR-413-2	
113	1	0	0	養生醫學		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0100	A	半	1.0	校際臺科大（學）	9UAB		Fitness and Health for Good Life				2	選			3630	李兆麟	三 5 TR-211	
113	1	0	0	養生醫學		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0100	B	半	1.0	校際臺科大（學）	9UAB		Fitness and Health for Good Life				2	選			3631	陳重光	三 7 TR-211	
113	1	0	0	齒輪原理與應用	8	工程學院 ; 機械工程系 ; 加退選時開放本系大四選課、限24人 ; 限修學制：碩、博	0	0		ABC8069	A	半	3.0	校際臺科大（碩）	9MAB		Theory of Gearing and its Applications				2	選	◎課程不開放上修		3632	石伊蓓	二 2-4 E1-223	
113	1	0	0	憲法		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0318	A	半	2.0	校際臺科大（學）	9UAB		Constitution				2	選			3633	劉公昭	一 8-9 TR-511	
113	1	0	0	整合行銷溝通	8	管理學院 ; 企業管理系 ; 限24人、英語授課、EMI課程、開放外系選修、加退選時開放本系大四選課 ; 限修學制：碩、博	0	0		ABC8653	A	半	3.0	校際臺科大（碩）	9MAB		Integrated Marketing Communication	是			5	選	◎課程不開放上修		3634	THI MAI HAN NGUYEN	五 2-4 MA-506	
113	1	0	0	親近經典智慧		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0187	A	半	2.0	校際臺科大（學）	9UAB		Wisdom in Classics				2	選			3635	釋見咸法師	二 8-9 IB-304	
113	1	0	0	鋼筋混凝土構件行為學	8	工程學院 ; 營建工程系 ; 英語授課 ; 限修學制：碩、博	0	0		ABC8462	A	半	3.0	校際臺科大（碩）	9MAB		Behavior of Reinforced Concrete Members				2	選	◎課程不開放上修		3636	Marnie	一 4-6 IB-511-1	
113	1	0	0	應用視覺光學	8	應用科技學院 ; 色彩與照明科技研究所 ; 加退選時開放全校大四選修、業界師資協同教學、英語授課、EMI課程、開放外系研究所選課、限35人 ; 限修學制：碩、博	0	0		ABC8226	A	半	3.0	校際臺科大（碩）	9MAB		Applied Visual Optics	是			10	選	◎課程不開放上修		3637	陳建宇	五 6-8 IB-610	
113	1	0	0	應用語言學概論		人文社會學院 ; 應用外語系 ; 限30人、英語授課、PBL課程、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0858	A	半	3.0	校際臺科大（學）	9UAB		Introduction to Applied Linguistics				2	選			3638	王世平	二 10 T4-403, 二 8-9 T4-403	
113	1	0	0	應用機率模型	8	管理學院 ; 工業管理系 ; 加退選時開放本系大四選課、英語授課、開放外系選修、限28人、EMI課程 ; 限修學制：碩、博	0	0		ABC8351	A	半	3.0	校際臺科大（碩）	9MAB		Applied Probability Models	是			1	選	◎課程不開放上修		3639	水谷英二	五 6-8 MA-419	
113	1	0	0	環境控制系統(二)		設計學院 ; 建築系 ; 建築資訊建模學分學程 ; 限修學制：大、碩、博	1	1		ABU0531	A	半	3.0	校際臺科大（學）	9UAB		Environmental Control System (2)				3	選			3640	鄭政利	一 6-8 TR-312	
113	1	0	0	環境控制系統(二)		設計學院 ; 建築系 ; 建築資訊建模學分學程 ; 限修學制：大、碩、博	0	0		ABU0531	B	半	3.0	校際臺科大（學）	9UAB		Environmental Control System (2)				3	選			3641	詹肇裕	一 6-8 T4-303	
113	1	0	0	環境關懷與生態寫作		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	0	0		ABU0322	A	半	2.0	校際臺科大（學）	9UAB		Environmental and Ecological Caring				2	選			3642	蔡昱宇	四 3-4 TR-413-1	
113	1	0	0	總經指標投資應用		管理學院 ; 財務金融學士學位學程 ; 財金學位學程開放全校大二大三大四選修、限60人 ; 限修學制：大、碩、博	2	2		ABU0859	A	半	3.0	校際臺科大（學）	9UAB		Investment Applications of Macroeconomic Indicators				5	選			3643	曾凱逸	五 2-4 TR-411	
113	1	0	0	臨終關懷與生命教育		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0323	A	半	2.0	校際臺科大（學）	9UAB		Hospice and Life Education				2	選			3644	德嘉法師、宗惇法師	三 6-7 TR-313	
113	1	0	0	薄膜分離	8	應用科技學院 ; 應用科技研究所 ; 加退選時開放全校大四選修、開放外系研究所選課、限40人 ; 限修學制：碩、博	0	0		ABC8734	A	半	3.0	校際臺科大（碩）	9MAB		Membrane Separation				5	選	◎課程不開放上修		3645	胡蒨傑	二 2-4 TR-310-2	
113	1	0	0	韓國語言與文化		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0624	A	半	2.0	校際臺科大（學）	9UAB		Korean Language and Culture				2	選			3646	黃身安	一 6-7 IB-408	
113	1	0	0	簡報英文		人文社會學院 ; 應用外語系 ; 限30人、英語授課、EMI課程、業界師資協同教學 ; 限修學制：大、碩、博	0	0		ABU0860	A	半	3.0	校際臺科大（學）	9UAB		English for Presentations	是			3	選			3647	黃玟君	四 6-8 T4-404	
113	1	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0325	A	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3648	趙國芳	三 1-2 TR-516	
113	1	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0325	B	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3649	黃東明	五 8-9 TR-413-1	
113	1	0	0	醫學與生活		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0325	C	半	2.0	校際臺科大（學）	9UAB		Medical Science and Life				2	選			3650	黃東明	五 6-7 TR-413-1	
113	1	0	0	醫療影像系統	8	應用科技學院 ; 醫學工程研究所 ; 加退選開放全校大三、大四選修、開放外系研究所選課、限46人 ; 限修學制：碩、博	0	0		ABC8515	A	半	3.0	校際臺科大（碩）	9MAB		Medical Imaging System				2	選	◎課程不開放上修		3651	廖愛禾	二 6-8 TR-609	
113	1	0	0	雜誌編輯與學習		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0326	A	半	2.0	校際臺科大（學）	9UAB		Magazine Editorial Principle				2	選			3652	梁欣如	三 10 TR-616, 三 9 TR-616	
113	1	0	0	藝術治療初探		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0713	A	半	2.0	校際臺科大（學）	9UAB		A Preliminary Study of Art Therapy				2	選			3653	楊佳蓉	一 6-7 TR-210	
113	1	0	0	藝術美學與生活關懷		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	1	1		ABU0327	A	半	2.0	校際臺科大（學）	9UAB		Art and Life				2	選			3654	楊佳蓉	一 8-9 TR-210	
113	1	0	0	藝術創作與心靈探索		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0328	A	半	2.0	校際臺科大（學）	9UAB		Art and Mind				2	選			3655	鄭淑文	三 6-7 TR-609	
113	1	0	0	藝術創作與心靈探索		人文社會學院 ; 通識學科 ; 限51人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0328	B	半	2.0	校際臺科大（學）	9UAB		Art and Mind				2	選			3656	鄭淑文	三 8-9 TR-609	
113	1	0	0	藝術電影賞析		通識教育中心 ; 通識教育中心 ; 限50人、通識領域課程 ; 限修學制：大、碩、博	2	2		ABU0479	A	半	2.0	校際臺科大（學）	9UAB		Study of Art Films				2	選			3657	傅汝洋	四 8-9 T4-304	
